Product Type: Litetrack 330 TL
Product ID: 962
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-05-28 2:20:05 PM,51.3428755,-114.3787821,1267.16,3,12.0,1.6,6,GPS Schedule
2021-05-28 2:25:02 PM,51.3430317,-114.3787056,1234.05,0,12.0,2.2,5,GPS Schedule
2021-05-28 2:30:06 PM,51.3425742,-114.3787296,1315.75,4,12.5,1.6,6,GPS Schedule
2021-05-28 2:35:02 PM,51.3428889,-114.3788889,1262.13,0,12.0,3.2,5,GPS Schedule
2021-05-28 2:40:06 PM,51.3428805,-114.3792547,1147.63,4,12.0,2,5,GPS Schedule
2021-05-28 2:45:04 PM,51.3428653,-114.3789353,1262.95,3,12.0,1.6,6,GPS Schedule
2021-05-28 2:51:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-28 2:56:06 PM,51.3431284,-114.3788802,1251.06,65,13.0,2.8,5,GPS Schedule
2021-05-28 3:00:13 PM,51.3428968,-114.3788914,1270.39,11,12.5,2.8,5,GPS Schedule
2021-05-28 3:05:04 PM,51.3429218,-114.3785593,1316.83,3,12.0,2.8,5,GPS Schedule
2021-05-28 3:11:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-28 3:16:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-28 3:21:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-28 3:26:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-28 3:31:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-28 3:36:10 PM,51.3482500,-114.3613461,0.05,70,13.0,5.4,3,GPS Schedule
2021-05-28 3:41:09 PM,51.3430520,-114.3786939,1259.14,70,14.0,4.4,5,GPS Schedule
2021-05-28 3:45:54 PM,51.3431421,-114.3785158,1276.73,52,14.0,2.4,5,GPS Schedule
2021-05-28 3:50:04 PM,51.3430852,-114.3785881,1254.90,2,14.5,2.4,5,GPS Schedule
2021-05-28 3:55:08 PM,51.3429962,-114.3785481,1275.63,6,15.0,2.4,5,GPS Schedule
2021-05-28 4:00:08 PM,51.3429720,-114.3785947,1295.71,6,15.5,2.6,5,GPS Schedule
2021-05-28 4:05:10 PM,51.3430668,-114.3786086,1274.46,8,16.5,2.6,5,GPS Schedule
2021-05-28 4:10:08 PM,51.3430055,-114.3786039,1270.96,6,16.5,2.6,5,GPS Schedule
2021-05-28 4:15:12 PM,51.3429160,-114.3788309,1284.05,10,16.0,2.6,5,GPS Schedule
2021-05-28 4:20:02 PM,51.3429887,-114.3787619,1280.14,1,16.0,5.8,4,GPS Schedule
2021-05-28 4:25:51 PM,51.3431567,-114.3792253,1212.68,50,16.5,3.2,6,GPS Schedule
2021-05-28 4:30:02 PM,51.3429350,-114.3785955,1255.46,0,16.5,5.8,5,GPS Schedule
2021-05-28 4:35:01 PM,51.3431464,-114.3789443,1253.29,0,17.0,5.4,5,GPS Schedule
2021-05-28 4:40:02 PM,51.3426965,-114.3788771,1238.28,0,17.0,3.2,6,GPS Schedule
2021-05-28 4:45:02 PM,51.3432424,-114.3788014,1224.26,1,17.5,4.2,4,GPS Schedule
2021-05-28 4:50:34 PM,51.3429828,-114.3785824,1261.45,33,19.0,1.6,6,GPS Schedule
2021-05-28 4:55:16 PM,51.3429589,-114.3786810,1264.87,15,20.0,1.6,6,GPS Schedule
2021-05-28 5:00:17 PM,51.3429657,-114.3788081,1261.69,16,21.0,1.8,6,GPS Schedule
2021-05-28 5:05:11 PM,51.3428092,-114.3785947,1273.07,10,22.5,3,5,GPS Schedule
2021-05-28 5:10:12 PM,51.3428190,-114.3785889,1295.24,11,23.0,3,5,GPS Schedule
2021-05-28 5:15:16 PM,51.3429481,-114.3787546,1253.02,15,23.5,3.2,5,GPS Schedule
2021-05-28 5:20:16 PM,51.3431300,-114.3786925,1247.07,15,24.0,3.4,5,GPS Schedule
2021-05-28 5:25:20 PM,51.3427488,-114.3787278,1278.44,19,24.5,3.6,5,GPS Schedule
2021-05-28 5:30:06 PM,51.3429922,-114.3784556,1286.23,4,23.0,3.6,5,GPS Schedule
2021-05-28 5:35:05 PM,51.3432322,-114.3786155,1280.24,4,22.5,3.6,5,GPS Schedule
2021-05-28 5:41:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-05-28 5:46:10 PM,51.3468943,-114.3874455,0.32,70,20.5,3.4,3,GPS Schedule
2021-05-28 5:51:06 PM,51.3428691,-114.3788068,1244.68,64,21.0,2,5,GPS Schedule
2021-05-28 5:55:02 PM,51.3428171,-114.3788426,1248.03,0,20.5,1.8,5,GPS Schedule
2021-05-28 6:00:06 PM,51.3428624,-114.3788379,1259.37,5,21.0,1.8,5,GPS Schedule
2021-05-28 6:05:33 PM,51.3429027,-114.3786182,1260.90,32,23.0,2,5,GPS Schedule
2021-05-28 6:10:34 PM,51.3428392,-114.3789578,1249.91,33,24.0,3.6,5,GPS Schedule
2021-05-28 6:15:10 PM,51.3428577,-114.3787394,1271.31,9,24.5,2,6,GPS Schedule
2021-05-28 6:20:18 PM,51.3428132,-114.3788452,1273.99,16,26.0,2,6,GPS Schedule
2021-05-28 6:25:02 PM,51.3427673,-114.3790633,1229.42,0,27.5,2,6,GPS Schedule
2021-05-28 6:30:02 PM,51.3430125,-114.3790454,1248.57,1,28.0,3.6,4,GPS Schedule
2021-05-28 6:36:10 PM,51.3425372,-114.3786659,1237.09,70,27.0,6,4,GPS Schedule
2021-05-28 6:41:10 PM,0.0000000,0.0000000,0.00,70,25.5,0,0,GPS Schedule
2021-05-28 6:46:10 PM,51.3428511,-114.3791003,1255.25,70,24.0,6.2,4,GPS Schedule
2021-05-28 6:50:59 PM,51.3426665,-114.3782193,1244.79,58,23.0,1.8,6,GPS Schedule
2021-05-28 6:55:09 PM,51.3427047,-114.3786539,1243.95,7,23.0,3,5,GPS Schedule
2021-05-28 7:00:08 PM,51.3427056,-114.3781826,1255.40,6,22.5,4,5,GPS Schedule
2021-05-28 7:05:25 PM,51.3427661,-114.3783809,1261.54,23,22.0,2.4,6,GPS Schedule
2021-05-28 7:10:36 PM,51.3430668,-114.3785150,1301.36,34,23.5,1.4,6,GPS Schedule
2021-05-28 7:15:04 PM,51.3429215,-114.3786576,1284.84,2,24.0,1.6,5,GPS Schedule
2021-05-28 7:20:12 PM,51.3428625,-114.3786859,1265.76,10,24.0,1.4,6,GPS Schedule
2021-05-28 7:25:04 PM,51.3427074,-114.3786210,1279.57,3,23.5,2.8,4,GPS Schedule
2021-05-28 7:31:10 PM,51.3588604,-114.4086714,-0.22,70,25.0,17.8,3,GPS Schedule
2021-05-28 7:36:10 PM,51.3570689,-114.4026184,223.15,70,25.5,9.4,4,GPS Schedule
2021-05-28 7:41:10 PM,51.3720564,-114.4078008,0.26,70,26.5,25,3,GPS Schedule
2021-05-28 7:45:46 PM,51.3453157,-114.3829129,1047.40,70,26.5,7.8,4,GPS Schedule
2021-05-28 7:51:10 PM,51.3427588,-114.3788616,1239.13,70,26.0,4,4,GPS Schedule
2021-05-28 7:55:52 PM,51.3380312,-114.3855087,0.26,70,26.0,4.8,3,GPS Schedule
2021-05-28 8:00:57 PM,51.3427368,-114.3786420,1251.34,56,25.5,3,5,GPS Schedule
2021-05-28 8:05:16 PM,51.3428358,-114.3786764,1252.77,14,26.0,3,5,GPS Schedule
2021-05-28 8:10:04 PM,51.3426926,-114.3785697,1259.11,2,26.0,3,5,GPS Schedule
2021-05-28 8:15:04 PM,51.3430879,-114.3787854,1268.75,3,26.0,2.8,5,GPS Schedule
2021-05-28 8:20:12 PM,51.3426787,-114.3783112,1289.80,10,26.0,2.6,5,GPS Schedule
2021-05-28 8:25:06 PM,51.3430143,-114.3787533,1258.65,5,26.5,2.4,5,GPS Schedule
2021-05-28 8:30:02 PM,51.3424952,-114.3780208,1316.38,1,27.0,4.2,4,GPS Schedule
2021-05-28 8:36:10 PM,51.3438257,-114.3808882,1098.07,70,28.0,3.6,5,GPS Schedule
2021-05-28 8:40:59 PM,51.3512418,-114.3596158,0.19,70,27.5,6.8,3,GPS Schedule
2021-05-28 8:46:05 PM,51.3428803,-114.3787286,1261.61,63,27.5,2.4,5,GPS Schedule
2021-05-28 8:50:02 PM,51.3429517,-114.3787490,1293.67,0,27.5,2.4,5,GPS Schedule
2021-05-28 8:55:04 PM,51.3428944,-114.3787631,1270.60,3,28.0,2.2,5,GPS Schedule
2021-05-28 9:00:04 PM,51.3428181,-114.3787027,1270.99,3,29.0,2,5,GPS Schedule
2021-05-28 9:05:02 PM,51.3426466,-114.3786790,1252.96,0,29.0,1.8,5,GPS Schedule
2021-05-28 9:10:08 PM,51.3428797,-114.3786659,1284.72,6,30.0,1.8,5,GPS Schedule
2021-05-28 9:15:08 PM,51.3428195,-114.3787560,1258.06,6,30.0,1.6,5,GPS Schedule
2021-05-28 9:20:02 PM,51.3429355,-114.3787488,1272.07,1,30.5,2.4,4,GPS Schedule
2021-05-28 9:26:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
2021-05-28 9:31:02 PM,51.3034861,-114.4822800,0.14,70,32.0,37,3,GPS Schedule
2021-05-28 9:36:07 PM,51.3426252,-114.3791252,1221.57,70,32.0,6.6,4,GPS Schedule
2021-05-28 9:41:10 PM,51.3418713,-114.3810632,755.96,70,31.0,1.8,4,GPS Schedule
2021-05-28 9:46:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-05-28 9:51:10 PM,51.3430453,-114.3785391,1218.75,70,28.0,3.4,4,GPS Schedule
2021-05-28 9:56:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-05-28 10:01:07 PM,51.3585690,-114.3899821,0.09,70,24.0,17,3,GPS Schedule
2021-05-28 10:06:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-05-28 10:11:10 PM,51.3202075,-114.3734888,0.32,70,21.5,11.8,3,GPS Schedule
2021-05-28 10:16:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-05-28 10:20:57 PM,51.3429332,-114.3788891,1287.64,56,21.0,1.6,5,GPS Schedule
2021-05-28 10:25:21 PM,51.3428687,-114.3787656,1274.17,19,20.5,1.6,5,GPS Schedule
2021-05-28 10:30:07 PM,51.3431301,-114.3789151,1297.00,5,20.0,1.6,5,GPS Schedule
2021-05-28 10:35:08 PM,51.3428879,-114.3788616,1257.09,6,20.0,1.8,5,GPS Schedule
2021-05-28 10:41:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-05-28 10:46:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-05-28 10:51:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-05-28 10:56:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-05-28 11:01:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-05-28 11:06:10 PM,51.3429479,-114.3791399,1309.38,70,22.0,2,4,GPS Schedule
2021-05-28 11:11:03 PM,51.3429068,-114.3786845,1249.01,62,21.5,2.4,5,GPS Schedule
2021-05-28 11:15:04 PM,51.3428949,-114.3788520,1248.79,3,20.0,2.4,5,GPS Schedule
2021-05-28 11:21:10 PM,51.3376296,-114.4115177,0.15,70,19.0,10.2,3,GPS Schedule
2021-05-28 11:26:10 PM,51.3429867,-114.3786749,1250.86,70,17.5,4.4,4,GPS Schedule
2021-05-28 11:31:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-05-28 11:36:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-28 11:41:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-28 11:46:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-28 11:51:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-28 11:56:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-29 12:01:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-29 12:06:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-29 12:11:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-29 12:16:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 12:21:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 12:26:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 12:31:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 12:36:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 12:41:10 AM,51.3143016,-114.3824870,-0.10,70,11.5,10.6,3,GPS Schedule
2021-05-29 12:46:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 12:50:36 AM,51.3427753,-114.3785732,1262.00,34,10.0,2,5,GPS Schedule
2021-05-29 12:55:10 AM,51.3428574,-114.3786398,1280.30,3,9.5,3,5,GPS Schedule
2021-05-29 1:00:03 AM,51.3423125,-114.3789069,1196.91,4,9.0,2.2,5,GPS Schedule
2021-05-29 1:05:02 AM,51.3422973,-114.3792365,1257.16,4,8.0,1.8,5,GPS Schedule
2021-05-29 1:09:59 AM,51.3422024,-114.3791903,1259.21,1,8.0,1.6,5,GPS Schedule
2021-05-29 1:15:01 AM,51.3425994,-114.3794393,1272.53,3,8.0,1.4,5,GPS Schedule
2021-05-29 1:20:01 AM,51.3421546,-114.3792356,1272.42,2,8.0,1.4,5,GPS Schedule
2021-05-29 1:25:00 AM,51.3423947,-114.3795689,1266.42,2,8.5,1.4,5,GPS Schedule
2021-05-29 1:31:03 AM,51.3424997,-114.3793192,1245.55,65,9.0,6.4,5,GPS Schedule
2021-05-29 1:35:08 AM,51.3417601,-114.3760888,1216.62,10,9.5,6.2,4,GPS Schedule
2021-05-29 1:41:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 1:45:37 AM,51.3424337,-114.3791117,1268.07,38,10.5,1.8,6,GPS Schedule
2021-05-29 1:50:00 AM,51.3423220,-114.3790655,1267.77,2,11.0,3.6,5,GPS Schedule
2021-05-29 1:55:00 AM,51.3423349,-114.3791862,1228.21,2,11.5,1.8,6,GPS Schedule
2021-05-29 2:00:00 AM,51.3422904,-114.3793565,1269.30,2,12.0,2.2,5,GPS Schedule
2021-05-29 2:05:02 AM,51.3426269,-114.3787751,1362.29,3,13.5,2,5,GPS Schedule
2021-05-29 2:10:00 AM,51.3425459,-114.3791838,1250.41,2,13.5,1.8,6,GPS Schedule
2021-05-29 2:15:57 AM,51.3424978,-114.3791601,1249.56,59,14.5,1.4,6,GPS Schedule
2021-05-29 2:20:01 AM,51.3424376,-114.3791889,1269.00,3,14.0,1.4,6,GPS Schedule
2021-05-29 2:25:00 AM,51.3424995,-114.3790523,1272.46,2,14.5,1.6,6,GPS Schedule
2021-05-29 2:29:59 AM,51.3425345,-114.3792882,1234.77,1,14.0,2,4,GPS Schedule
2021-05-29 2:36:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-29 2:41:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-29 2:46:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 2:51:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 2:56:00 AM,51.3403318,-114.3786581,982.64,70,12.0,3.8,4,GPS Schedule
2021-05-29 3:01:00 AM,51.3429908,-114.3786324,1277.39,61,12.0,1,5,GPS Schedule
2021-05-29 3:05:00 AM,51.3433374,-114.3788553,1282.39,2,11.5,1.2,5,GPS Schedule
2021-05-29 3:10:10 AM,51.3429433,-114.3788234,1247.04,11,11.5,1.2,5,GPS Schedule
2021-05-29 3:15:03 AM,51.3430093,-114.3787854,1257.82,4,12.0,1.2,5,GPS Schedule
2021-05-29 3:20:03 AM,51.3429367,-114.3788130,1271.96,4,12.0,1.2,5,GPS Schedule
2021-05-29 3:25:02 AM,51.3428762,-114.3789876,1267.10,3,11.5,1.4,5,GPS Schedule
2021-05-29 3:30:09 AM,51.3430569,-114.3789275,1341.94,10,11.5,1.4,5,GPS Schedule
2021-05-29 3:35:05 AM,51.3428122,-114.3787227,1253.59,6,11.0,1.6,5,GPS Schedule
2021-05-29 3:39:59 AM,51.3431986,-114.3787090,1248.65,1,11.5,2,4,GPS Schedule
2021-05-29 3:46:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 3:51:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 3:56:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 4:01:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 4:06:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 4:11:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 4:16:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 4:21:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 4:25:37 AM,51.3382341,-114.3957552,0.13,70,9.5,4.8,3,GPS Schedule
2021-05-29 4:30:34 AM,51.3431709,-114.3784742,1271.60,36,9.0,2.4,5,GPS Schedule
2021-05-29 4:35:13 AM,51.3431637,-114.3786619,1274.81,14,9.0,2.2,5,GPS Schedule
2021-05-29 4:40:01 AM,51.3429710,-114.3782234,1224.09,3,9.0,2,5,GPS Schedule
2021-05-29 4:45:01 AM,51.3430104,-114.3784291,1248.75,3,9.0,2,5,GPS Schedule
2021-05-29 4:50:01 AM,51.3431526,-114.3785575,1287.32,3,9.5,2.6,4,GPS Schedule
2021-05-29 4:55:37 AM,51.3430184,-114.3784315,1257.01,38,10.0,3,5,GPS Schedule
2021-05-29 5:00:01 AM,51.3335266,-114.3796233,4.24,3,10.0,3.2,4,GPS Schedule
2021-05-29 5:06:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-29 5:11:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-29 5:16:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-29 5:21:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-29 5:26:07 AM,51.3439821,-114.3783020,-0.48,70,14.0,5.4,3,GPS Schedule
2021-05-29 5:31:07 AM,51.3714247,-114.3633117,0.09,70,13.0,12.6,3,GPS Schedule
2021-05-29 5:36:07 AM,51.3429865,-114.3785753,1259.84,70,12.5,1.8,5,GPS Schedule
2021-05-29 5:40:33 AM,51.3430805,-114.3784421,1259.16,35,12.5,2.6,5,GPS Schedule
2021-05-29 5:45:12 AM,51.3430832,-114.3784552,1260.20,14,12.0,3.8,4,GPS Schedule
2021-05-29 5:51:07 AM,51.3430253,-114.3784542,1267.91,70,13.0,2.8,4,GPS Schedule
2021-05-29 5:55:56 AM,51.3427999,-114.3791387,1172.73,58,13.5,2.2,5,GPS Schedule
2021-05-29 6:00:01 AM,51.3427818,-114.3791714,1228.12,3,13.0,2,4,GPS Schedule
2021-05-29 6:06:03 AM,51.3430556,-114.3785287,1246.01,64,13.5,1.2,7,GPS Schedule
2021-05-29 6:10:01 AM,51.3430400,-114.3784409,1249.96,2,13.0,1.2,7,GPS Schedule
2021-05-29 6:15:00 AM,51.3429917,-114.3785800,1255.54,2,12.5,1.2,7,GPS Schedule
2021-05-29 6:20:03 AM,51.3430009,-114.3785973,1213.75,4,12.0,1.2,7,GPS Schedule
2021-05-29 6:24:59 AM,51.3429876,-114.3785289,1255.90,0,12.0,1.4,5,GPS Schedule
2021-05-29 6:30:00 AM,51.3428978,-114.3783846,1178.10,2,12.0,1.4,5,GPS Schedule
2021-05-29 6:35:57 AM,51.3431361,-114.3785681,1278.54,59,12.5,1.4,5,GPS Schedule
2021-05-29 6:40:14 AM,51.3431222,-114.3783402,1286.18,16,12.5,1.4,5,GPS Schedule
2021-05-29 6:45:14 AM,51.3430890,-114.3784766,1267.37,15,12.5,1.4,5,GPS Schedule
2021-05-29 6:50:11 AM,51.3430511,-114.3785791,1298.91,12,12.5,1.4,5,GPS Schedule
2021-05-29 6:55:01 AM,51.3428801,-114.3784125,1238.58,3,12.5,1.6,4,GPS Schedule
2021-05-29 7:00:57 AM,51.3429497,-114.3785193,1241.35,59,12.5,1.6,7,GPS Schedule
2021-05-29 7:05:00 AM,51.3430031,-114.3784756,1271.17,1,11.5,2.2,6,GPS Schedule
2021-05-29 7:10:01 AM,51.3429016,-114.3783545,1259.72,3,11.5,1.8,5,GPS Schedule
2021-05-29 7:15:04 AM,51.3430209,-114.3785336,1255.50,5,11.5,1.6,7,GPS Schedule
2021-05-29 7:20:01 AM,51.3429768,-114.3784766,1251.75,3,11.5,5.6,4,GPS Schedule
2021-05-29 7:25:54 AM,51.3430691,-114.3785312,1255.05,55,12.0,1.4,7,GPS Schedule
2021-05-29 7:30:01 AM,51.3431808,-114.3785297,1247.67,2,11.5,1.6,6,GPS Schedule
2021-05-29 7:34:59 AM,51.3433532,-114.3787481,1252.81,1,12.0,6,4,GPS Schedule
2021-05-29 7:40:36 AM,51.3429895,-114.3784732,1262.14,37,12.5,2.4,5,GPS Schedule
2021-05-29 7:44:59 AM,51.3433176,-114.3783850,1275.19,1,13.0,3.6,4,GPS Schedule
2021-05-29 7:50:51 AM,51.3430262,-114.3782606,1265.28,53,13.0,1.8,5,GPS Schedule
2021-05-29 7:55:19 AM,51.3430135,-114.3787781,1236.95,21,12.5,2,5,GPS Schedule
2021-05-29 8:00:01 AM,51.3429376,-114.3783570,1271.88,4,12.0,2,5,GPS Schedule
2021-05-29 8:05:04 AM,51.3429028,-114.3784203,1301.87,2,11.0,2,5,GPS Schedule
2021-05-29 8:10:03 AM,51.3431470,-114.3780649,1310.86,2,10.5,2,4,GPS Schedule
2021-05-29 8:15:33 AM,51.3430323,-114.3787868,1283.94,32,11.5,2,5,GPS Schedule
2021-05-29 8:20:16 AM,51.3429352,-114.3786169,1261.85,15,12.5,2,6,GPS Schedule
2021-05-29 8:25:16 AM,51.3429386,-114.3787096,1270.52,15,13.0,6.6,5,GPS Schedule
2021-05-29 8:30:16 AM,51.3429959,-114.3785267,1269.25,15,12.5,2,6,GPS Schedule
2021-05-29 8:35:16 AM,51.3428876,-114.3785410,1258.41,15,13.0,2.4,5,GPS Schedule
2021-05-29 8:40:19 AM,51.3430844,-114.3784564,1263.94,17,13.0,2.2,6,GPS Schedule
2021-05-29 8:45:02 AM,51.3430780,-114.3784029,1256.83,0,12.5,2.8,5,GPS Schedule
2021-05-29 8:50:02 AM,51.3432311,-114.3781201,1258.56,0,12.0,3,5,GPS Schedule
2021-05-29 8:55:03 AM,51.3428847,-114.3789269,1259.94,1,11.5,3.2,5,GPS Schedule
2021-05-29 9:00:02 AM,51.3430660,-114.3783801,1225.88,0,11.5,3.6,5,GPS Schedule
2021-05-29 9:05:03 AM,51.3429293,-114.3792171,1307.19,2,11.5,3.8,5,GPS Schedule
2021-05-29 9:10:07 AM,51.3430112,-114.3779161,1138.56,6,10.5,4.2,5,GPS Schedule
2021-05-29 9:15:50 AM,51.3436494,-114.3796347,901.19,70,11.5,2.2,4,GPS Schedule
2021-05-29 9:21:06 AM,51.3429858,-114.3784327,1256.06,65,12.0,1.4,5,GPS Schedule
2021-05-29 9:25:04 AM,51.3430594,-114.3784495,1277.69,3,11.0,1.4,5,GPS Schedule
2021-05-29 9:30:17 AM,51.3429641,-114.3784080,1274.64,15,10.5,1.4,5,GPS Schedule
2021-05-29 9:35:25 AM,51.3430722,-114.3784920,1253.50,23,10.5,1.4,5,GPS Schedule
2021-05-29 9:40:05 AM,51.3430321,-114.3782099,1305.72,3,10.0,1.4,5,GPS Schedule
2021-05-29 9:45:07 AM,51.3429755,-114.3783666,1286.43,6,10.5,2.6,4,GPS Schedule
2021-05-29 9:50:36 AM,51.3430099,-114.3785075,1252.64,34,11.0,1.4,5,GPS Schedule
2021-05-29 9:55:09 AM,51.3428576,-114.3786120,1236.74,7,10.5,1.4,5,GPS Schedule
2021-05-29 10:00:10 AM,51.3429598,-114.3785504,1258.38,8,10.5,1.4,5,GPS Schedule
2021-05-29 10:05:09 AM,51.3430105,-114.3785718,1271.80,7,10.5,1.4,5,GPS Schedule
2021-05-29 10:10:11 AM,51.3433849,-114.3785522,1266.64,10,10.5,1.4,4,GPS Schedule
2021-05-29 10:16:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 10:21:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-29 10:25:57 AM,51.3431548,-114.3783237,1298.65,56,10.0,1.8,5,GPS Schedule
2021-05-29 10:30:25 AM,51.3430195,-114.3786968,1300.45,23,9.0,1.8,5,GPS Schedule
2021-05-29 10:35:08 AM,51.3433062,-114.3788316,1283.89,6,8.5,2,5,GPS Schedule
2021-05-29 10:40:18 AM,51.3433450,-114.3789067,1208.72,16,8.5,2,5,GPS Schedule
2021-05-29 10:45:07 AM,51.3430222,-114.3783998,1296.37,5,8.0,2,5,GPS Schedule
2021-05-29 10:50:07 AM,51.3432439,-114.3783790,1266.39,5,8.0,2,5,GPS Schedule
2021-05-29 10:55:14 AM,51.3431667,-114.3786227,1273.25,12,8.0,2.2,5,GPS Schedule
2021-05-29 11:00:12 AM,51.3428671,-114.3783043,1333.22,11,7.5,3.8,4,GPS Schedule
2021-05-29 11:06:03 AM,51.3430955,-114.3785930,1270.63,62,8.0,2.2,5,GPS Schedule
2021-05-29 11:10:18 AM,51.3430489,-114.3786549,1276.06,17,8.0,2,5,GPS Schedule
2021-05-29 11:15:03 AM,51.3441386,-114.3792131,1313.52,2,7.5,2,5,GPS Schedule
2021-05-29 11:20:04 AM,51.3430864,-114.3786216,1277.84,3,7.5,1.8,5,GPS Schedule
2021-05-29 11:25:06 AM,51.3426497,-114.3783145,1257.81,4,7.5,1.8,5,GPS Schedule
2021-05-29 11:30:05 AM,51.3428519,-114.3784725,1297.44,3,8.0,1.6,5,GPS Schedule
2021-05-29 11:35:05 AM,51.3436596,-114.3790096,1327.99,4,8.5,1.6,5,GPS Schedule
2021-05-29 11:40:04 AM,51.3429656,-114.3785395,1246.34,2,9.0,1.4,5,GPS Schedule
2021-05-29 11:45:10 AM,51.3430777,-114.3785504,1274.78,8,8.5,1.4,5,GPS Schedule
2021-05-29 11:50:04 AM,51.3426418,-114.3786373,1243.15,3,8.0,1.4,5,GPS Schedule
2021-05-29 11:55:03 AM,51.3430838,-114.3784719,1271.67,2,7.5,4.6,4,GPS Schedule
2021-05-29 12:01:11 PM,51.3455472,-114.3846059,-0.18,70,7.5,2.8,3,GPS Schedule
2021-05-29 12:06:14 PM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-05-29 12:11:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
