Product Type: Litetrack 330 TL
Product ID: 963
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-16 2:40:00 AM,51.3421532,-114.3787296,1257.18,0,16.5,3.8,5,GPS Schedule
2021-06-16 2:45:04 AM,51.3422781,-114.3788305,1269.12,4,16.5,1.2,6,GPS Schedule
2021-06-16 2:50:00 AM,51.3424182,-114.3790392,1260.49,0,16.0,1.6,5,GPS Schedule
2021-06-16 2:55:04 AM,51.3422007,-114.3789422,1265.76,4,16.0,1.2,6,GPS Schedule
2021-06-16 3:00:01 AM,51.3423176,-114.3788519,1280.97,1,15.5,3,5,GPS Schedule
2021-06-16 3:05:01 AM,51.3420989,-114.3786432,1278.66,2,15.5,5.6,4,GPS Schedule
2021-06-16 3:11:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-16 3:16:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-16 3:21:08 AM,51.3457432,-114.3792783,0.30,70,16.0,2.4,3,GPS Schedule
2021-06-16 3:26:08 AM,51.3421725,-114.3790635,1278.51,70,15.5,1.6,4,GPS Schedule
2021-06-16 3:31:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-16 3:35:57 AM,51.3422529,-114.3791427,1258.55,42,15.5,1.8,5,GPS Schedule
2021-06-16 3:40:01 AM,51.3422830,-114.3788399,1259.72,2,15.0,1.8,5,GPS Schedule
2021-06-16 3:45:01 AM,51.3422576,-114.3791629,1261.98,2,15.0,1.6,4,GPS Schedule
2021-06-16 3:50:36 AM,51.3422682,-114.3791462,1252.07,36,15.5,1,6,GPS Schedule
2021-06-16 3:55:00 AM,51.3422138,-114.3794096,1226.18,0,15.0,1.4,5,GPS Schedule
2021-06-16 4:00:02 AM,51.3421658,-114.3791727,1277.83,3,15.5,1.2,6,GPS Schedule
2021-06-16 4:05:02 AM,51.3422451,-114.3792169,1192.66,3,15.5,1.6,5,GPS Schedule
2021-06-16 4:10:01 AM,51.3422256,-114.3786976,1267.39,2,15.0,6,4,GPS Schedule
2021-06-16 4:16:09 AM,51.3527377,-114.3556701,0.27,70,14.5,6.6,3,GPS Schedule
2021-06-16 4:21:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-16 4:26:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-16 4:31:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-16 4:36:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-16 4:41:08 AM,51.3410965,-114.3856972,0.20,70,14.5,3.4,3,GPS Schedule
2021-06-16 4:46:10 AM,51.3422184,-114.3790263,1251.38,70,15.0,4.8,4,GPS Schedule
2021-06-16 4:51:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-16 4:55:49 AM,51.3400887,-114.3848018,2.83,70,15.5,2.6,4,GPS Schedule
2021-06-16 5:01:08 AM,51.3414805,-114.3816413,795.86,70,16.0,1.8,5,GPS Schedule
2021-06-16 5:05:37 AM,51.3422472,-114.3790169,1265.46,37,16.0,3.4,6,GPS Schedule
2021-06-16 5:10:04 AM,51.3422431,-114.3788723,1292.72,5,16.0,3.8,5,GPS Schedule
2021-06-16 5:16:04 AM,51.3422738,-114.3791462,1252.85,64,17.0,2.8,5,GPS Schedule
2021-06-16 5:20:01 AM,51.3422419,-114.3792271,1259.53,1,16.5,2.8,5,GPS Schedule
2021-06-16 5:25:01 AM,51.3421975,-114.3787774,1290.37,1,17.0,2.6,5,GPS Schedule
2021-06-16 5:30:00 AM,51.3421415,-114.3786255,1288.96,1,17.0,4.4,4,GPS Schedule
2021-06-16 5:35:37 AM,51.3422257,-114.3789967,1259.69,37,18.0,1.2,8,GPS Schedule
2021-06-16 5:40:00 AM,51.3422981,-114.3789324,1250.69,1,17.0,5.2,4,GPS Schedule
2021-06-16 5:45:33 AM,51.3422335,-114.3794304,1289.73,34,16.5,8.2,5,GPS Schedule
2021-06-16 5:50:10 AM,51.3423253,-114.3784262,1220.09,11,16.0,2.6,6,GPS Schedule
2021-06-16 5:55:10 AM,51.3422871,-114.3786592,1238.86,11,15.5,2.6,6,GPS Schedule
2021-06-16 6:00:13 AM,51.3422521,-114.3790110,1267.59,13,15.0,2.6,6,GPS Schedule
2021-06-16 6:05:00 AM,51.3423648,-114.3787899,1256.28,0,15.0,3.2,5,GPS Schedule
2021-06-16 6:10:01 AM,51.3422841,-114.3794780,1304.44,2,14.5,3.8,4,GPS Schedule
2021-06-16 6:16:00 AM,51.3422729,-114.3789363,1277.26,60,15.0,2.2,5,GPS Schedule
2021-06-16 6:20:00 AM,51.3422625,-114.3790204,1258.98,1,15.0,2,4,GPS Schedule
2021-06-16 6:25:34 AM,51.3422697,-114.3789540,1272.43,34,15.0,1.4,6,GPS Schedule
2021-06-16 6:30:10 AM,51.3422612,-114.3790453,1256.54,11,14.5,1.6,5,GPS Schedule
2021-06-16 6:35:10 AM,51.3422466,-114.3789373,1257.83,11,14.5,1.6,5,GPS Schedule
2021-06-16 6:40:13 AM,51.3422310,-114.3789861,1266.91,13,15.0,1.2,6,GPS Schedule
2021-06-16 6:45:03 AM,51.3421886,-114.3789624,1266.84,3,14.5,1.4,5,GPS Schedule
2021-06-16 6:50:01 AM,51.3423158,-114.3790811,1274.73,1,14.5,1.4,5,GPS Schedule
2021-06-16 6:55:03 AM,51.3422786,-114.3790621,1270.35,3,14.5,1.6,5,GPS Schedule
2021-06-16 7:00:03 AM,51.3421687,-114.3790798,1250.68,3,15.0,2,5,GPS Schedule
2021-06-16 7:05:03 AM,51.3421478,-114.3790288,1248.71,3,15.5,2.2,5,GPS Schedule
2021-06-16 7:10:34 AM,51.3422414,-114.3789955,1258.30,34,16.0,1.6,7,GPS Schedule
2021-06-16 7:15:11 AM,51.3423336,-114.3789810,1247.53,11,16.0,1.8,6,GPS Schedule
2021-06-16 7:20:11 AM,51.3422945,-114.3789871,1259.98,11,16.0,1.8,6,GPS Schedule
2021-06-16 7:25:13 AM,51.3422923,-114.3789432,1262.73,13,16.5,1.4,7,GPS Schedule
2021-06-16 7:30:05 AM,51.3422517,-114.3790157,1262.50,5,17.0,1.4,7,GPS Schedule
2021-06-16 7:35:04 AM,51.3422491,-114.3788983,1275.54,4,17.5,3.4,5,GPS Schedule
2021-06-16 7:40:04 AM,51.3422481,-114.3788709,1270.50,4,18.0,3.2,5,GPS Schedule
2021-06-16 7:45:01 AM,51.3423236,-114.3788779,1263.78,1,17.5,3.2,4,GPS Schedule
2021-06-16 7:51:05 AM,51.3424822,-114.3796092,1152.34,65,18.5,2.6,5,GPS Schedule
2021-06-16 7:55:06 AM,51.3422866,-114.3791105,1244.03,6,18.5,2.6,5,GPS Schedule
2021-06-16 8:00:01 AM,51.3422112,-114.3789379,1310.93,1,17.5,4.6,4,GPS Schedule
2021-06-16 8:06:10 AM,51.3419838,-114.3783753,1192.86,70,16.5,4.2,4,GPS Schedule
2021-06-16 8:11:06 AM,51.3422079,-114.3790169,1259.99,66,16.0,2.8,5,GPS Schedule
2021-06-16 8:15:02 AM,51.3421953,-114.3789314,1252.15,2,15.5,6,4,GPS Schedule
2021-06-16 8:20:34 AM,51.3422496,-114.3790041,1284.46,34,16.0,1,6,GPS Schedule
2021-06-16 8:25:11 AM,51.3422269,-114.3789979,1263.43,11,15.0,1.6,5,GPS Schedule
2021-06-16 8:30:13 AM,51.3422689,-114.3789788,1250.73,13,15.5,1.6,5,GPS Schedule
2021-06-16 8:35:00 AM,51.3423265,-114.3791119,1272.50,0,15.0,1.4,5,GPS Schedule
2021-06-16 8:40:00 AM,51.3422086,-114.3790966,1267.62,0,15.0,1,5,GPS Schedule
2021-06-16 8:45:01 AM,51.3422368,-114.3790382,1251.02,1,15.0,1.4,4,GPS Schedule
2021-06-16 8:50:34 AM,51.3422198,-114.3790337,1273.03,34,15.0,1.2,6,GPS Schedule
2021-06-16 8:55:11 AM,51.3424206,-114.3791046,1264.12,11,15.0,1.4,5,GPS Schedule
2021-06-16 9:00:15 AM,51.3424389,-114.3790535,1267.61,15,15.5,1.4,6,GPS Schedule
2021-06-16 9:06:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-16 9:11:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 9:16:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-16 9:21:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-16 9:25:55 AM,51.3421529,-114.3789399,1271.30,55,19.0,1.6,5,GPS Schedule
2021-06-16 9:30:05 AM,51.3421669,-114.3789837,1250.84,5,18.5,1.6,5,GPS Schedule
2021-06-16 9:35:21 AM,51.3421886,-114.3791035,1247.63,21,18.0,1.6,5,GPS Schedule
2021-06-16 9:40:09 AM,51.3421469,-114.3788664,1280.80,9,17.5,1.6,5,GPS Schedule
2021-06-16 9:45:00 AM,51.3421274,-114.3790251,1235.15,0,16.5,1.6,5,GPS Schedule
2021-06-16 9:50:06 AM,51.3421348,-114.3789802,1254.98,6,16.0,1.6,5,GPS Schedule
2021-06-16 9:55:06 AM,51.3421969,-114.3789908,1257.14,6,15.0,1.8,5,GPS Schedule
2021-06-16 10:00:04 AM,51.3420533,-114.3796576,1177.72,4,14.5,2.6,4,GPS Schedule
2021-06-16 10:05:33 AM,51.3422435,-114.3788354,1278.60,33,14.5,2.4,6,GPS Schedule
2021-06-16 10:10:13 AM,51.3422248,-114.3789540,1266.18,13,13.5,2.6,6,GPS Schedule
2021-06-16 10:15:02 AM,51.3423821,-114.3786349,1312.36,2,13.0,2.6,5,GPS Schedule
2021-06-16 10:20:04 AM,51.3422219,-114.3787999,1284.36,4,12.5,2.6,6,GPS Schedule
2021-06-16 10:25:01 AM,51.3424291,-114.3787831,1301.78,1,13.0,3.4,4,GPS Schedule
2021-06-16 10:30:35 AM,51.3422302,-114.3789802,1268.26,35,14.0,2.8,5,GPS Schedule
2021-06-16 10:35:04 AM,51.3422470,-114.3789479,1251.39,4,13.5,2.8,5,GPS Schedule
2021-06-16 10:40:33 AM,51.3422693,-114.3789741,1255.81,33,13.5,4.4,5,GPS Schedule
2021-06-16 10:45:11 AM,51.3423169,-114.3790194,1282.31,11,13.0,3.8,5,GPS Schedule
2021-06-16 10:50:11 AM,51.3421880,-114.3790715,1247.68,11,13.0,3.4,5,GPS Schedule
2021-06-16 10:55:11 AM,51.3421977,-114.3786561,1273.72,11,13.0,3,5,GPS Schedule
2021-06-16 11:00:13 AM,51.3424508,-114.3787586,1233.26,13,12.5,4.8,4,GPS Schedule
2021-06-16 11:05:33 AM,51.3422790,-114.3789945,1279.28,33,13.0,1,7,GPS Schedule
2021-06-16 11:10:11 AM,51.3422346,-114.3792736,1281.95,11,12.5,1,7,GPS Schedule
2021-06-16 11:15:13 AM,51.3422191,-114.3788589,1250.04,13,11.5,1,7,GPS Schedule
2021-06-16 11:20:01 AM,51.3422140,-114.3791380,1258.17,1,11.5,2.6,4,GPS Schedule
2021-06-16 11:25:33 AM,51.3422440,-114.3790194,1272.16,30,11.5,1.2,6,GPS Schedule
2021-06-16 11:30:15 AM,51.3422231,-114.3790788,1274.02,15,11.5,1.2,6,GPS Schedule
2021-06-16 11:35:00 AM,51.3421639,-114.3788556,1270.32,0,11.5,1.6,5,GPS Schedule
2021-06-16 11:40:02 AM,51.3422772,-114.3786512,1270.47,2,11.0,1.2,6,GPS Schedule
2021-06-16 11:45:05 AM,51.3421735,-114.3790586,1264.34,5,11.0,1.2,6,GPS Schedule
2021-06-16 11:50:02 AM,51.3422031,-114.3791027,1284.75,2,11.0,2.2,4,GPS Schedule
2021-06-16 11:56:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-16 12:01:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-16 12:06:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-16 12:11:03 PM,51.3422487,-114.3791501,1279.42,63,12.0,1,6,GPS Schedule
2021-06-16 12:15:04 PM,51.3422465,-114.3790586,1274.49,4,11.5,1,6,GPS Schedule
2021-06-16 12:20:05 PM,51.3422286,-114.3789683,1270.96,5,12.0,1,6,GPS Schedule
2021-06-16 12:25:00 PM,51.3421907,-114.3789265,1237.20,0,12.5,1,5,GPS Schedule
2021-06-16 12:30:04 PM,51.3422455,-114.3790312,1269.46,4,12.5,1,6,GPS Schedule
2021-06-16 12:35:02 PM,51.3423029,-114.3794836,1266.91,2,13.0,9.6,4,GPS Schedule
2021-06-16 12:41:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-16 12:45:53 PM,51.3422148,-114.3790811,1260.67,53,13.5,1,5,GPS Schedule
2021-06-16 12:50:03 PM,51.3421934,-114.3789565,1268.97,3,13.5,1,5,GPS Schedule
2021-06-16 12:55:03 PM,51.3422688,-114.3792258,1259.70,3,12.5,1.2,4,GPS Schedule
2021-06-16 1:01:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 1:06:07 PM,51.3464673,-114.3862130,-0.11,70,12.0,2.6,3,GPS Schedule
2021-06-16 1:11:09 PM,51.3415600,-114.4144676,-0.06,70,12.5,8,3,GPS Schedule
2021-06-16 1:16:07 PM,51.3489253,-114.4111486,0.15,70,13.0,8.6,3,GPS Schedule
2021-06-16 1:20:53 PM,51.3426850,-114.3799618,1047.21,70,13.5,2,4,GPS Schedule
2021-06-16 1:25:35 PM,51.3423148,-114.3792839,1247.93,35,13.5,2.6,6,GPS Schedule
2021-06-16 1:30:00 PM,51.3423273,-114.3792436,1263.46,0,13.5,4,5,GPS Schedule
2021-06-16 1:35:02 PM,51.3425014,-114.3790288,1297.90,2,14.5,4,5,GPS Schedule
2021-06-16 1:40:03 PM,51.3428165,-114.3779161,1336.44,3,14.5,2.2,6,GPS Schedule
2021-06-16 1:45:01 PM,51.3430513,-114.3787662,1245.12,2,14.0,2.4,5,GPS Schedule
2021-06-16 1:50:03 PM,51.3430838,-114.3784090,1275.52,3,14.0,3.8,5,GPS Schedule
2021-06-16 1:55:18 PM,51.3430224,-114.3784197,1260.49,18,14.0,2,6,GPS Schedule
2021-06-16 2:00:09 PM,51.3430793,-114.3784256,1266.95,9,14.5,2,6,GPS Schedule
2021-06-16 2:05:01 PM,51.3430912,-114.3784576,1268.46,2,14.5,2.2,5,GPS Schedule
2021-06-16 2:10:03 PM,51.3429802,-114.3783223,1251.44,3,14.0,2.2,5,GPS Schedule
2021-06-16 2:15:06 PM,51.3429740,-114.3787244,1205.89,6,14.5,2,6,GPS Schedule
2021-06-16 2:20:03 PM,51.3430192,-114.3786261,1244.12,3,14.5,2.2,6,GPS Schedule
2021-06-16 2:25:04 PM,51.3429455,-114.3790237,1213.55,4,14.5,3.6,5,GPS Schedule
2021-06-16 2:30:05 PM,51.3429246,-114.3788928,1184.68,5,14.5,3.6,5,GPS Schedule
2021-06-16 2:35:06 PM,51.3428028,-114.3782328,1303.09,6,15.0,3.6,5,GPS Schedule
2021-06-16 2:41:10 PM,51.3439679,-114.3781237,1014.98,70,16.0,2.4,4,GPS Schedule
2021-06-16 2:45:54 PM,51.3415864,-114.3786475,0.15,70,16.0,6,3,GPS Schedule
2021-06-16 2:51:10 PM,51.3360485,-114.3807027,0.02,70,16.5,8.8,3,GPS Schedule
2021-06-16 2:56:04 PM,51.3429141,-114.3786057,1207.38,64,16.5,1.2,7,GPS Schedule
2021-06-16 3:00:00 PM,51.3427745,-114.3789249,1276.15,0,16.5,1.8,5,GPS Schedule
2021-06-16 3:05:01 PM,51.3432665,-114.3783360,1237.48,1,17.5,1.8,5,GPS Schedule
2021-06-16 3:10:04 PM,51.3428085,-114.3790552,1248.80,4,17.5,1.2,7,GPS Schedule
2021-06-16 3:15:02 PM,51.3423107,-114.3789075,1254.69,2,18.0,1.6,5,GPS Schedule
2021-06-16 3:20:02 PM,51.3423295,-114.3789146,1259.42,2,18.0,3,4,GPS Schedule
2021-06-16 3:26:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 3:31:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 3:36:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-16 3:40:35 PM,51.3422935,-114.3789598,1254.94,35,18.5,2.4,5,GPS Schedule
2021-06-16 3:45:04 PM,51.3422634,-114.3788744,1264.02,4,18.5,2.4,5,GPS Schedule
2021-06-16 3:50:05 PM,51.3423251,-114.3790417,1254.69,5,19.0,2.4,5,GPS Schedule
2021-06-16 3:55:00 PM,51.3422934,-114.3788969,1258.79,0,20.5,2.2,5,GPS Schedule
2021-06-16 4:00:01 PM,51.3422442,-114.3787937,1269.57,1,22.0,3.8,4,GPS Schedule
2021-06-16 4:05:40 PM,51.3422900,-114.3789884,1262.93,39,23.0,2.8,5,GPS Schedule
2021-06-16 4:10:00 PM,51.3423033,-114.3792487,1293.77,0,22.5,3.4,5,GPS Schedule
2021-06-16 4:15:02 PM,51.3421836,-114.3791372,1289.05,2,23.0,2.4,6,GPS Schedule
2021-06-16 4:21:03 PM,51.3423212,-114.3790596,1269.12,63,22.5,4,5,GPS Schedule
2021-06-16 4:25:04 PM,51.3420790,-114.3789432,1233.06,4,21.5,3.6,5,GPS Schedule
2021-06-16 4:30:01 PM,51.3423212,-114.3790596,1269.12,1,20.5,3.6,4,GPS Schedule
2021-06-16 4:35:35 PM,51.3422601,-114.3791393,1268.16,35,20.5,1.8,6,GPS Schedule
2021-06-16 4:40:01 PM,51.3421807,-114.3790398,1285.48,1,19.5,1.8,5,GPS Schedule
2021-06-16 4:45:02 PM,51.3423736,-114.3791695,1222.20,2,21.0,3,5,GPS Schedule
2021-06-16 4:50:00 PM,51.3421657,-114.3792602,1233.02,0,23.0,3,5,GPS Schedule
2021-06-16 4:55:05 PM,51.3422944,-114.3792020,1249.74,5,23.0,1.8,6,GPS Schedule
2021-06-16 5:00:02 PM,51.3419693,-114.3790486,1300.45,2,22.5,1.8,4,GPS Schedule
2021-06-16 5:06:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 5:11:10 PM,51.3670570,-114.4000803,0.57,70,20.0,10.8,3,GPS Schedule
2021-06-16 5:16:10 PM,51.3424176,-114.3795933,1209.32,70,21.0,3.8,4,GPS Schedule
2021-06-16 5:20:33 PM,51.3422142,-114.3791272,1245.35,33,22.0,1.2,6,GPS Schedule
2021-06-16 5:25:10 PM,51.3422822,-114.3791440,1266.19,10,22.5,1.8,5,GPS Schedule
2021-06-16 5:30:11 PM,51.3422684,-114.3791048,1262.30,11,24.0,1.4,6,GPS Schedule
2021-06-16 5:35:13 PM,51.3422682,-114.3791309,1263.59,13,27.0,1.6,5,GPS Schedule
2021-06-16 5:40:01 PM,51.3422737,-114.3789575,1264.38,1,26.5,2.2,4,GPS Schedule
2021-06-16 5:45:34 PM,51.3422207,-114.3790288,1258.86,34,26.0,2,5,GPS Schedule
2021-06-16 5:50:00 PM,51.3422719,-114.3788936,1283.75,0,25.5,2,5,GPS Schedule
2021-06-16 5:55:01 PM,51.3420827,-114.3787704,1291.63,1,26.5,3.2,4,GPS Schedule
2021-06-16 6:00:33 PM,51.3422368,-114.3790704,1270.23,33,29.0,2,6,GPS Schedule
2021-06-16 6:05:12 PM,51.3420763,-114.3789793,1281.96,12,28.5,2.4,5,GPS Schedule
2021-06-16 6:10:00 PM,51.3425042,-114.3798167,1236.19,0,28.0,5.8,5,GPS Schedule
2021-06-16 6:15:02 PM,51.3423021,-114.3791048,1266.98,2,29.5,2.2,6,GPS Schedule
2021-06-16 6:20:03 PM,51.3423336,-114.3791237,1270.58,3,29.0,7.8,5,GPS Schedule
2021-06-16 6:25:02 PM,51.3426037,-114.3795424,1255.50,2,29.0,8,5,GPS Schedule
2021-06-16 6:30:01 PM,51.3420265,-114.3786293,1303.04,1,27.5,8,5,GPS Schedule
2021-06-16 6:35:03 PM,51.3421174,-114.3787333,1262.93,3,25.5,7.8,5,GPS Schedule
2021-06-16 6:40:02 PM,51.3424172,-114.3789336,1270.83,4,24.5,7,4,GPS Schedule
2021-06-16 6:46:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-16 6:51:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-16 6:55:51 PM,51.3421801,-114.3790384,1262.48,51,23.5,2.6,5,GPS Schedule
2021-06-16 7:00:15 PM,51.3422244,-114.3790692,1264.93,15,23.0,2.4,5,GPS Schedule
2021-06-16 7:05:00 PM,51.3422908,-114.3789790,1273.11,0,23.0,2.4,5,GPS Schedule
2021-06-16 7:10:04 PM,51.3422800,-114.3790372,1272.79,4,22.5,2.2,5,GPS Schedule
2021-06-16 7:15:01 PM,51.3422686,-114.3790786,1261.00,1,23.0,2.2,4,GPS Schedule
2021-06-16 7:20:33 PM,51.3423984,-114.3790370,1269.93,33,23.0,2,6,GPS Schedule
2021-06-16 7:25:10 PM,51.3422450,-114.3790774,1254.14,10,23.0,1.8,6,GPS Schedule
2021-06-16 7:30:10 PM,51.3423038,-114.3791058,1251.46,10,22.5,2.4,5,GPS Schedule
2021-06-16 7:35:12 PM,51.3422877,-114.3790335,1263.14,12,23.0,2.2,5,GPS Schedule
2021-06-16 7:40:03 PM,51.3422327,-114.3790347,1259.07,3,22.5,2.2,5,GPS Schedule
2021-06-16 7:45:04 PM,51.3423365,-114.3790308,1243.43,4,22.5,2,5,GPS Schedule
2021-06-16 7:50:03 PM,51.3425191,-114.3794197,1204.13,3,22.0,1.8,5,GPS Schedule
2021-06-16 7:55:02 PM,51.3424173,-114.3792328,1263.13,2,21.5,1.6,5,GPS Schedule
2021-06-16 8:00:08 PM,51.3423906,-114.3792079,1261.66,8,21.0,1.6,5,GPS Schedule
2021-06-16 8:05:03 PM,51.3424326,-114.3791734,1260.49,3,21.5,1.6,5,GPS Schedule
2021-06-16 8:10:02 PM,51.3426693,-114.3791548,1332.90,2,21.5,1.4,5,GPS Schedule
2021-06-16 8:15:05 PM,51.3424670,-114.3791164,1267.67,5,21.0,1.4,5,GPS Schedule
2021-06-16 8:20:09 PM,51.3424910,-114.3790653,1271.94,8,21.0,1.4,5,GPS Schedule
2021-06-16 8:25:03 PM,51.3425110,-114.3792624,1268.87,3,21.0,1.4,5,GPS Schedule
2021-06-16 8:30:43 PM,51.3423132,-114.3793043,1269.83,43,21.5,1.6,4,GPS Schedule
2021-06-16 8:36:09 PM,51.3420304,-114.3774249,1161.83,70,22.5,11,4,GPS Schedule
2021-06-16 8:40:41 PM,51.3341181,-114.3496044,0.25,70,22.5,14,3,GPS Schedule
2021-06-16 8:46:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-16 8:51:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-16 8:56:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-16 9:01:03 PM,51.3424083,-114.3789990,1272.90,63,22.5,1.6,5,GPS Schedule
2021-06-16 9:05:12 PM,51.3420002,-114.3779475,1277.21,12,21.5,26.2,4,GPS Schedule
2021-06-16 9:11:10 PM,51.3423399,-114.3788781,1285.39,70,21.5,2.2,4,GPS Schedule
2021-06-16 9:16:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 9:21:10 PM,51.3488692,-114.3894458,0.02,70,20.5,4,3,GPS Schedule
2021-06-16 9:26:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-16 9:31:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-16 9:36:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-16 9:41:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-16 9:46:09 PM,51.3526601,-114.3946495,-0.51,70,21.0,5.2,3,GPS Schedule
2021-06-16 9:51:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 9:56:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 10:01:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 10:06:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 10:11:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-16 10:16:09 PM,51.3483482,-114.3824368,0.28,70,20.5,2.4,3,GPS Schedule
2021-06-16 10:21:06 PM,51.3426405,-114.3792085,1241.98,65,20.5,3.6,5,GPS Schedule
2021-06-16 10:25:10 PM,51.3423548,-114.3792591,1275.09,10,20.0,3.2,5,GPS Schedule
2021-06-16 10:30:01 PM,51.3424332,-114.3791425,1264.28,2,20.0,2.6,4,GPS Schedule
2021-06-16 10:36:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-16 10:41:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-16 10:46:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-16 10:51:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-16 10:56:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-16 11:01:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-16 11:06:10 PM,51.3421140,-114.3788062,1194.09,70,22.0,1.8,5,GPS Schedule
2021-06-16 11:11:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-16 11:16:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 11:21:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 11:26:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 11:31:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 11:36:05 PM,51.3422387,-114.3789042,1272.63,64,21.0,1.2,6,GPS Schedule
2021-06-16 11:40:01 PM,51.3422937,-114.3789489,1242.12,0,21.0,1.2,5,GPS Schedule
2021-06-16 11:45:02 PM,51.3422480,-114.3789124,1260.27,1,21.5,1.2,6,GPS Schedule
2021-06-16 11:51:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-16 11:56:09 PM,51.3459157,-114.3537565,0.32,70,25.0,9.6,3,GPS Schedule
2021-06-17 12:00:57 AM,51.3422519,-114.3789573,1242.00,57,25.5,1.6,5,GPS Schedule
2021-06-17 12:05:12 AM,51.3422482,-114.3789491,1255.13,11,25.0,1.6,5,GPS Schedule
2021-06-17 12:10:01 AM,51.3422927,-114.3790030,1306.23,0,23.5,1.6,5,GPS Schedule
2021-06-17 12:15:00 AM,51.3422688,-114.3791170,1298.12,0,23.0,1.8,5,GPS Schedule
2021-06-17 12:20:06 AM,51.3421580,-114.3790200,1318.23,6,22.5,1.8,4,GPS Schedule
2021-06-17 12:26:09 AM,51.3421954,-114.3790265,1267.52,70,24.0,3,4,GPS Schedule
2021-06-17 12:30:33 AM,51.3422772,-114.3789136,1267.92,33,24.0,2.2,5,GPS Schedule
