Product Type: Litetrack 330 TL
Product ID: 961
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-16 7:55:35 AM,51.3421493,-114.3790882,1253.69,36,12.5,1.8,6,GPS Schedule
2021-06-16 8:00:00 AM,51.3419522,-114.3789658,1337.83,2,12.5,1.6,6,GPS Schedule
2021-06-16 8:05:04 AM,51.3421746,-114.3788542,1248.88,5,12.0,1.6,6,GPS Schedule
2021-06-16 8:11:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 8:16:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 8:21:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 8:26:10 AM,51.3314160,-114.3464276,0.03,70,12.5,9.6,3,GPS Schedule
2021-06-16 8:30:33 AM,51.3423275,-114.3791699,1254.48,34,13.0,2.2,5,GPS Schedule
2021-06-16 8:35:10 AM,51.3423264,-114.3789385,1272.50,11,13.0,2.4,5,GPS Schedule
2021-06-16 8:40:10 AM,51.3422811,-114.3789585,1249.64,11,13.0,2.4,5,GPS Schedule
2021-06-16 8:45:21 AM,51.3425378,-114.3795957,1233.20,22,13.0,2.8,5,GPS Schedule
2021-06-16 8:50:04 AM,51.3422787,-114.3789255,1265.22,5,13.0,3,5,GPS Schedule
2021-06-16 8:55:00 AM,51.3421814,-114.3789352,1280.29,1,14.0,3.8,4,GPS Schedule
2021-06-16 9:00:51 AM,51.3422306,-114.3789432,1254.14,52,14.0,1.6,5,GPS Schedule
2021-06-16 9:05:01 AM,51.3422433,-114.3789244,1276.06,2,14.0,1.8,5,GPS Schedule
2021-06-16 9:10:01 AM,51.3422874,-114.3791809,1281.10,2,13.5,5.2,4,GPS Schedule
2021-06-16 9:15:34 AM,51.3422296,-114.3789481,1268.31,35,13.5,1.2,6,GPS Schedule
2021-06-16 9:20:01 AM,51.3420595,-114.3783594,1269.37,2,12.5,7.4,4,GPS Schedule
2021-06-16 9:26:07 AM,51.3422830,-114.3789504,1263.56,68,13.0,2.2,5,GPS Schedule
2021-06-16 9:30:01 AM,51.3422352,-114.3789481,1269.09,2,12.5,2.2,5,GPS Schedule
2021-06-16 9:35:01 AM,51.3421347,-114.3791474,1237.07,3,12.0,2.2,5,GPS Schedule
2021-06-16 9:40:02 AM,51.3422282,-114.3789101,1269.72,3,11.5,2.4,5,GPS Schedule
2021-06-16 9:45:02 AM,51.3422432,-114.3789812,1254.30,3,12.0,2.6,5,GPS Schedule
2021-06-16 9:50:00 AM,51.3421326,-114.3789363,1257.74,1,12.5,3.4,4,GPS Schedule
2021-06-16 9:55:35 AM,51.3422311,-114.3788971,1269.46,36,13.5,1.6,5,GPS Schedule
2021-06-16 10:00:10 AM,51.3422389,-114.3789563,1255.96,11,13.5,1.6,5,GPS Schedule
2021-06-16 10:05:06 AM,51.3422384,-114.3790976,1256.00,7,13.0,1.6,5,GPS Schedule
2021-06-16 10:10:01 AM,51.3422013,-114.3788638,1261.87,2,12.5,1.6,5,GPS Schedule
2021-06-16 10:15:06 AM,51.3422640,-114.3789065,1263.97,7,12.0,1.6,5,GPS Schedule
2021-06-16 10:20:05 AM,51.3421605,-114.3789777,1251.41,6,11.5,1.6,5,GPS Schedule
2021-06-16 10:25:01 AM,51.3423256,-114.3789326,1273.85,2,11.5,1.8,5,GPS Schedule
2021-06-16 10:30:04 AM,51.3421831,-114.3789210,1276.29,5,13.0,1.8,5,GPS Schedule
2021-06-16 10:36:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-16 10:41:10 AM,51.3422025,-114.3789755,1269.44,70,14.5,2.6,4,GPS Schedule
2021-06-16 10:46:10 AM,51.3422929,-114.3789753,1262.68,70,13.5,2.4,4,GPS Schedule
2021-06-16 10:51:05 AM,51.3422164,-114.3789563,1252.84,66,13.0,1.2,5,GPS Schedule
2021-06-16 10:55:02 AM,51.3422962,-114.3789575,1267.51,3,11.5,1.2,5,GPS Schedule
2021-06-16 11:00:01 AM,51.3421765,-114.3789089,1258.95,2,11.5,1.2,5,GPS Schedule
2021-06-16 11:05:02 AM,51.3422977,-114.3789218,1257.13,3,11.5,1.4,4,GPS Schedule
2021-06-16 11:11:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-16 11:16:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-16 11:21:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-16 11:26:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-16 11:31:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-16 11:36:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-16 11:41:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-16 11:46:29 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-16 11:51:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-16 11:56:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-16 12:01:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-16 12:06:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-16 12:11:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-16 12:16:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-16 12:21:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-16 12:26:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-16 12:31:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-16 12:36:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-16 12:41:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-16 12:46:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-16 12:51:10 PM,51.3398999,-114.3783554,0.41,70,11.5,2.4,3,GPS Schedule
2021-06-16 12:56:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-16 1:01:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-16 1:06:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-16 1:11:10 PM,51.3431418,-114.3786955,1313.89,70,12.0,2.8,4,GPS Schedule
2021-06-16 1:15:41 PM,51.3353452,-114.3774546,-0.13,70,12.0,2.8,3,GPS Schedule
2021-06-16 1:21:06 PM,51.3429851,-114.3785373,1261.25,70,12.0,3.6,5,GPS Schedule
2021-06-16 1:26:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-16 1:31:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-16 1:36:04 PM,51.3428075,-114.3783635,1310.36,65,12.5,3.4,5,GPS Schedule
2021-06-16 1:40:13 PM,51.3426571,-114.3777786,1344.23,14,12.5,3.4,5,GPS Schedule
2021-06-16 1:45:07 PM,51.3426402,-114.3783800,1279.14,8,12.5,3.4,5,GPS Schedule
2021-06-16 1:50:02 PM,51.3427980,-114.3780884,1349.62,3,12.5,3.4,5,GPS Schedule
2021-06-16 1:55:04 PM,51.3425519,-114.3782830,1302.37,5,13.0,3.4,5,GPS Schedule
2021-06-16 2:00:02 PM,51.3430374,-114.3792502,1193.84,3,13.5,3.4,5,GPS Schedule
2021-06-16 2:05:02 PM,51.3429066,-114.3790529,1274.64,3,14.0,3.4,5,GPS Schedule
2021-06-16 2:11:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-16 2:16:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-16 2:21:08 PM,51.3948730,-114.4379511,-0.10,70,16.5,27.2,3,GPS Schedule
2021-06-16 2:26:07 PM,51.3429031,-114.3786457,1285.20,68,16.0,2.2,5,GPS Schedule
2021-06-16 2:30:01 PM,51.3428046,-114.3786849,1273.48,2,15.5,2.2,5,GPS Schedule
2021-06-16 2:35:01 PM,51.3430916,-114.3789347,1236.40,2,15.5,2.4,5,GPS Schedule
2021-06-16 2:40:01 PM,51.3429311,-114.3789880,1313.43,2,15.0,5,4,GPS Schedule
2021-06-16 2:45:54 PM,51.3428173,-114.3786016,1256.98,55,15.0,2.2,5,GPS Schedule
2021-06-16 2:50:00 PM,51.3395994,-114.3796933,133.46,1,14.5,3.2,4,GPS Schedule
2021-06-16 2:56:10 PM,51.3423652,-114.3761433,841.33,70,14.5,2.2,4,GPS Schedule
2021-06-16 3:01:08 PM,51.3422307,-114.3731123,261.67,70,15.0,3.2,4,GPS Schedule
2021-06-16 3:06:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-16 3:11:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-16 3:16:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-16 3:21:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-16 3:26:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-16 3:31:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-16 3:36:08 PM,51.3424945,-114.3789182,1048.80,70,15.5,1,5,GPS Schedule
2021-06-16 3:41:08 PM,51.3370590,-114.3924454,-0.28,70,16.0,5.8,3,GPS Schedule
2021-06-16 3:46:06 PM,51.3369410,-114.3940951,-0.03,70,18.0,6,3,GPS Schedule
2021-06-16 3:51:10 PM,0.0000000,0.0000000,0.00,70,19.5,6.2,4,GPS Schedule
2021-06-16 3:56:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-16 4:00:35 PM,51.3422751,-114.3792579,1260.42,35,19.5,2.2,5,GPS Schedule
2021-06-16 4:05:35 PM,51.3422747,-114.3792626,1255.34,36,19.0,2.2,5,GPS Schedule
2021-06-16 4:10:03 PM,51.3423358,-114.3791676,1267.82,4,19.0,2.2,5,GPS Schedule
2021-06-16 4:15:02 PM,51.3422215,-114.3793907,1228.05,3,19.0,2.2,5,GPS Schedule
2021-06-16 4:20:03 PM,51.3422828,-114.3791913,1254.62,4,20.5,2.2,5,GPS Schedule
2021-06-16 4:25:04 PM,51.3423732,-114.3788828,1284.98,5,21.0,2.2,5,GPS Schedule
2021-06-16 4:29:59 PM,51.3422475,-114.3790214,1241.11,0,21.5,2.2,5,GPS Schedule
2021-06-16 4:35:01 PM,51.3423153,-114.3794678,1241.48,2,22.0,3,4,GPS Schedule
2021-06-16 4:41:05 PM,51.3422841,-114.3791664,1257.06,66,23.5,3.4,5,GPS Schedule
2021-06-16 4:45:04 PM,51.3422965,-114.3791523,1273.88,5,23.5,3.4,5,GPS Schedule
2021-06-16 4:50:03 PM,51.3422250,-114.3789908,1261.04,4,24.0,3.2,5,GPS Schedule
2021-06-16 4:55:00 PM,51.3425251,-114.3795440,1286.83,1,23.0,5.2,4,GPS Schedule
2021-06-16 5:01:03 PM,51.3422501,-114.3790039,1265.20,64,23.5,3.4,5,GPS Schedule
2021-06-16 5:05:03 PM,51.3422885,-114.3789765,1265.63,4,22.5,3.4,5,GPS Schedule
2021-06-16 5:10:00 PM,51.3422798,-114.3790786,1262.56,1,22.0,4.2,4,GPS Schedule
2021-06-16 5:15:36 PM,51.3422780,-114.3790453,1258.88,36,22.5,1.8,7,GPS Schedule
2021-06-16 5:19:59 PM,51.3421079,-114.3787359,1288.11,0,23.0,2,6,GPS Schedule
2021-06-16 5:24:59 PM,51.3423303,-114.3803153,1205.57,0,24.0,3.6,5,GPS Schedule
2021-06-16 5:29:59 PM,51.3421649,-114.3788201,1279.20,0,24.0,3.2,6,GPS Schedule
2021-06-16 5:34:59 PM,51.3422362,-114.3788956,1247.24,0,24.5,1.8,6,GPS Schedule
2021-06-16 5:39:59 PM,51.3421776,-114.3786908,1297.28,0,24.5,3.6,5,GPS Schedule
2021-06-16 5:44:59 PM,51.3421799,-114.3786933,1304.75,0,25.0,3.8,5,GPS Schedule
2021-06-16 5:50:04 PM,51.3422326,-114.3788460,1270.60,5,25.5,1.8,6,GPS Schedule
2021-06-16 5:54:59 PM,51.3420760,-114.3781984,1326.80,0,26.0,4.4,5,GPS Schedule
2021-06-16 5:59:59 PM,51.3423959,-114.3796943,1220.21,0,26.0,4.8,5,GPS Schedule
2021-06-16 6:05:04 PM,51.3422054,-114.3789777,1257.66,5,25.0,5.4,5,GPS Schedule
2021-06-16 6:10:03 PM,51.3422883,-114.3790026,1266.93,4,24.0,5.8,5,GPS Schedule
2021-06-16 6:15:07 PM,51.3423533,-114.3792304,1247.06,8,23.0,6.6,5,GPS Schedule
2021-06-16 6:20:05 PM,51.3420939,-114.3790159,1259.90,6,23.0,2.4,5,GPS Schedule
2021-06-16 6:25:23 PM,51.3426168,-114.3796692,1233.85,24,23.0,31,4,GPS Schedule
2021-06-16 6:31:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-16 6:36:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-16 6:41:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-16 6:46:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-16 6:51:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 6:56:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-16 7:01:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-16 7:06:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-16 7:11:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-16 7:16:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-16 7:21:10 PM,51.3315452,-114.3564066,0.04,70,19.0,6.6,3,GPS Schedule
2021-06-16 7:26:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-16 7:31:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-16 7:36:08 PM,51.3338492,-114.3643229,-0.15,70,21.0,5.4,3,GPS Schedule
2021-06-16 7:41:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-16 7:46:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-16 7:51:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 7:56:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-16 8:01:10 PM,51.3496771,-114.4064368,-0.16,70,20.0,28.6,3,GPS Schedule
2021-06-16 8:06:10 PM,51.3473713,-114.3903005,0.12,70,20.0,5.8,3,GPS Schedule
2021-06-16 8:11:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-16 8:16:08 PM,51.3422432,-114.3799507,1066.05,70,19.5,6.2,4,GPS Schedule
2021-06-16 8:21:03 PM,51.3425184,-114.3789873,1310.47,64,19.5,4,5,GPS Schedule
2021-06-16 8:25:13 PM,51.3424539,-114.3791722,1259.87,14,19.0,3,5,GPS Schedule
2021-06-16 8:31:04 PM,51.3206466,-114.4249471,-0.35,70,19.5,13.8,3,GPS Schedule
2021-06-16 8:35:57 PM,51.3424588,-114.3792291,1258.16,58,20.0,2.2,5,GPS Schedule
2021-06-16 8:40:00 PM,51.3426611,-114.3789083,1268.32,1,19.5,2.2,5,GPS Schedule
2021-06-16 8:45:06 PM,51.3423795,-114.3794135,1279.30,7,20.0,2.2,5,GPS Schedule
2021-06-16 8:51:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 8:56:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-16 9:01:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-16 9:05:35 PM,51.3423630,-114.3793612,1274.37,36,22.0,3,5,GPS Schedule
2021-06-16 9:10:02 PM,51.3424995,-114.3793300,1258.38,3,20.5,3,5,GPS Schedule
2021-06-16 9:15:03 PM,51.3424266,-114.3792732,1269.98,4,20.0,3,5,GPS Schedule
2021-06-16 9:21:08 PM,51.3465212,-114.3680581,0.22,70,22.0,3.4,3,GPS Schedule
2021-06-16 9:26:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-16 9:31:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-16 9:36:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-16 9:41:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 9:46:10 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-16 9:51:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-16 9:56:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-16 10:01:10 PM,51.3148654,-114.3767281,-0.37,70,19.5,26.2,3,GPS Schedule
2021-06-16 10:05:33 PM,51.3424181,-114.3792081,1284.83,34,19.5,1.4,5,GPS Schedule
2021-06-16 10:10:11 PM,51.3424820,-114.3792673,1279.14,12,19.5,1.4,5,GPS Schedule
2021-06-16 10:15:15 PM,51.3424680,-114.3791897,1238.12,16,19.5,1.4,5,GPS Schedule
2021-06-16 10:21:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-16 10:26:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 10:31:08 PM,51.3421496,-114.3792048,1275.44,70,20.5,3.6,4,GPS Schedule
2021-06-16 10:36:08 PM,51.3453553,-114.3924064,0.25,70,20.0,3.8,3,GPS Schedule
2021-06-16 10:41:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-16 10:46:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-16 10:51:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-16 10:56:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-16 11:00:35 PM,51.3423070,-114.3788993,1267.83,36,19.0,2,5,GPS Schedule
2021-06-16 11:05:01 PM,51.3423695,-114.3788254,1248.18,2,19.0,2,5,GPS Schedule
2021-06-16 11:10:02 PM,51.3423048,-114.3788401,1282.11,3,19.5,2,5,GPS Schedule
2021-06-16 11:15:04 PM,51.3419959,-114.3789307,1278.87,5,19.0,2,5,GPS Schedule
2021-06-16 11:20:02 PM,51.3423848,-114.3788765,1249.37,3,19.5,2,5,GPS Schedule
2021-06-16 11:25:03 PM,51.3422106,-114.3788566,1261.04,4,19.5,2,5,GPS Schedule
2021-06-16 11:30:02 PM,51.3425699,-114.3792755,1277.72,3,19.5,2,5,GPS Schedule
2021-06-16 11:35:01 PM,51.3426849,-114.3789124,1208.57,2,19.0,2,5,GPS Schedule
2021-06-16 11:40:02 PM,51.3423126,-114.3791295,1246.84,3,19.0,2,5,GPS Schedule
2021-06-16 11:46:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-16 11:50:59 PM,51.3425060,-114.3791687,1275.73,60,19.5,1,6,GPS Schedule
2021-06-16 11:55:01 PM,51.3424994,-114.3791566,1258.39,2,18.5,1.4,5,GPS Schedule
2021-06-17 12:00:06 AM,51.3425143,-114.3791971,1266.02,7,17.5,1,6,GPS Schedule
2021-06-17 12:05:04 AM,51.3425634,-114.3794691,1279.58,5,17.5,1,6,GPS Schedule
2021-06-17 12:10:02 AM,51.3423990,-114.3792193,1221.22,3,17.0,1,6,GPS Schedule
2021-06-17 12:15:04 AM,51.3425203,-114.3792553,1268.04,5,17.0,1,6,GPS Schedule
2021-06-17 12:20:02 AM,51.3422215,-114.3790041,1280.56,3,16.5,1,5,GPS Schedule
2021-06-17 12:26:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-17 12:31:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-17 12:36:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-17 12:41:05 AM,51.3422596,-114.3789077,1266.92,66,19.0,1.2,5,GPS Schedule
2021-06-17 12:45:18 AM,51.3422099,-114.3789765,1254.70,19,19.0,3.2,4,GPS Schedule
2021-06-17 12:50:35 AM,51.3422897,-114.3788411,1264.24,36,19.5,2.4,5,GPS Schedule
2021-06-17 12:54:59 AM,51.3423320,-114.3788587,1246.40,0,20.0,2.4,5,GPS Schedule
2021-06-17 12:59:59 AM,51.3421688,-114.3789602,1276.29,0,21.0,2.6,5,GPS Schedule
2021-06-17 1:05:02 AM,51.3423223,-114.3789028,1261.34,3,20.5,2.6,5,GPS Schedule
2021-06-17 1:10:03 AM,51.3422381,-114.3789979,1264.99,4,21.0,2.6,5,GPS Schedule
2021-06-17 1:16:10 AM,51.3422238,-114.3789267,1261.15,70,22.0,3.6,4,GPS Schedule
2021-06-17 1:20:35 AM,51.3422818,-114.3789338,1271.35,36,21.5,1.4,6,GPS Schedule
2021-06-17 1:25:00 AM,51.3422057,-114.3791725,1264.04,1,22.5,5.6,4,GPS Schedule
2021-06-17 1:30:33 AM,51.3423006,-114.3788934,1268.39,34,23.5,2.2,5,GPS Schedule
2021-06-17 1:35:13 AM,51.3422398,-114.3789208,1264.84,15,24.5,3,4,GPS Schedule
2021-06-17 1:41:08 AM,51.3422766,-114.3789444,1264.13,70,24.5,2,4,GPS Schedule
2021-06-17 1:45:33 AM,51.3422640,-114.3788589,1256.29,34,24.0,1.8,5,GPS Schedule
2021-06-17 1:50:15 AM,51.3422739,-114.3788838,1255.41,16,23.0,1.8,5,GPS Schedule
2021-06-17 1:55:05 AM,51.3422685,-114.3789052,1261.01,6,22.5,1.8,5,GPS Schedule
2021-06-17 2:00:04 AM,51.3422816,-114.3788172,1249.60,5,22.0,1.6,5,GPS Schedule
2021-06-17 2:04:59 AM,51.3422988,-114.3784058,1194.28,0,22.0,1.6,5,GPS Schedule
2021-06-17 2:10:04 AM,51.3422954,-114.3789822,1245.80,5,21.5,1.6,5,GPS Schedule
2021-06-17 2:15:02 AM,51.3422533,-114.3787498,1273.89,3,20.0,1.6,5,GPS Schedule
2021-06-17 2:20:01 AM,51.3421381,-114.3788105,1266.21,3,18.5,1.6,5,GPS Schedule
2021-06-17 2:25:01 AM,51.3421803,-114.3787652,1252.21,2,17.5,1.8,5,GPS Schedule
2021-06-17 2:30:03 AM,51.3422735,-114.3787933,1234.95,4,16.5,1.8,5,GPS Schedule
2021-06-17 2:36:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-17 2:41:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-17 2:46:10 AM,51.3802259,-114.3726407,-0.18,70,15.5,13.2,3,GPS Schedule
2021-06-17 2:50:58 AM,51.3422851,-114.3788685,1268.49,59,15.5,1.6,5,GPS Schedule
2021-06-17 2:55:02 AM,51.3422625,-114.3789575,1262.82,3,15.0,1.6,5,GPS Schedule
2021-06-17 3:00:07 AM,51.3422451,-114.3789101,1272.06,8,15.0,2.8,4,GPS Schedule
2021-06-17 3:06:01 AM,51.3417741,-114.3684971,0.09,70,15.0,3.2,3,GPS Schedule
2021-06-17 3:11:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-17 3:15:35 AM,51.3422197,-114.3788280,1253.83,36,15.0,3.8,5,GPS Schedule
2021-06-17 3:20:01 AM,51.3422743,-114.3785844,1243.84,2,14.0,4.6,4,GPS Schedule
2021-06-17 3:26:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-17 3:31:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-17 3:36:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-17 3:41:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-17 3:46:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-17 3:51:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-17 3:56:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-17 4:01:08 AM,51.3443774,-114.3262363,0.20,70,12.5,13.8,3,GPS Schedule
2021-06-17 4:06:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-17 4:11:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-17 4:16:08 AM,51.3422054,-114.3790100,1276.87,70,12.5,2.2,4,GPS Schedule
2021-06-17 4:21:08 AM,51.3485352,-114.3850166,0.28,70,12.5,3.4,3,GPS Schedule
2021-06-17 4:26:05 AM,51.3422867,-114.3788803,1265.79,66,12.5,1.4,5,GPS Schedule
2021-06-17 4:30:01 AM,51.3422388,-114.3788152,1275.18,2,12.0,1.4,5,GPS Schedule
2021-06-17 4:35:05 AM,51.3421839,-114.3789422,1263.42,6,11.5,1.4,5,GPS Schedule
2021-06-17 4:40:03 AM,51.3422747,-114.3788744,1265.58,4,11.5,1.4,5,GPS Schedule
2021-06-17 4:45:02 AM,51.3423527,-114.3785936,1225.34,3,10.5,1.4,5,GPS Schedule
2021-06-17 4:50:06 AM,51.3422859,-114.3788268,1259.46,7,11.0,1.4,5,GPS Schedule
2021-06-17 4:55:06 AM,51.3421290,-114.3788237,1284.95,7,10.5,1.4,5,GPS Schedule
2021-06-17 5:00:03 AM,51.3422909,-114.3788423,1267.98,4,10.5,1.4,5,GPS Schedule
2021-06-17 5:05:02 AM,51.3422823,-114.3787925,1271.30,3,10.5,2.2,4,GPS Schedule
2021-06-17 5:11:08 AM,51.3423310,-114.3788636,1260.57,70,11.0,2.2,4,GPS Schedule
2021-06-17 5:15:53 AM,51.3422948,-114.3788720,1261.23,54,11.0,1.8,5,GPS Schedule
2021-06-17 5:20:04 AM,51.3422609,-114.3788828,1269.37,5,10.5,1.8,5,GPS Schedule
2021-06-17 5:25:02 AM,51.3424285,-114.3790272,1245.49,3,10.0,1.8,5,GPS Schedule
2021-06-17 5:30:12 AM,51.3423132,-114.3788838,1260.87,13,10.0,1.8,5,GPS Schedule
2021-06-17 5:35:33 AM,51.3420157,-114.3786875,1302.72,34,10.5,8.2,5,GPS Schedule
2021-06-17 5:40:13 AM,51.3421763,-114.3788093,1267.94,14,10.5,3.8,4,GPS Schedule
2021-06-17 5:45:33 AM,51.3423389,-114.3789136,1276.51,34,11.0,2,5,GPS Schedule
2021-06-17 5:50:13 AM,51.3423008,-114.3788826,1255.57,14,11.0,2.8,4,GPS Schedule
2021-06-17 5:56:08 AM,51.3422745,-114.3788530,1259.20,70,12.0,2,4,GPS Schedule
