Product Type: Litetrack 330 TL
Product ID: 960
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-09 10:35:05 AM,51.3424454,-114.3791852,1259.35,3,8.5,1.6,5,GPS Schedule
2021-06-09 10:40:20 AM,51.3425925,-114.3791373,1233.45,18,10.0,2,4,GPS Schedule
2021-06-09 10:46:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-09 10:51:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 10:56:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-09 11:01:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-09 11:06:05 AM,51.3425271,-114.3791613,1257.20,63,9.5,1.2,6,GPS Schedule
2021-06-09 11:10:44 AM,51.3425106,-114.3791413,1271.47,42,9.0,1.2,5,GPS Schedule
2021-06-09 11:15:04 AM,51.3424451,-114.3792835,1227.36,2,8.5,1.4,5,GPS Schedule
2021-06-09 11:20:04 AM,51.3425464,-114.3789086,1046.75,2,7.5,1.2,6,GPS Schedule
2021-06-09 11:25:03 AM,51.3429800,-114.3787229,1296.28,1,6.5,1.2,5,GPS Schedule
2021-06-09 11:30:04 AM,51.3428394,-114.3786386,1274.22,2,6.5,1.2,6,GPS Schedule
2021-06-09 11:35:06 AM,51.3431359,-114.3788244,1258.07,4,6.0,1.2,6,GPS Schedule
2021-06-09 11:40:04 AM,51.3428325,-114.3783382,1277.40,2,6.0,1.2,6,GPS Schedule
2021-06-09 11:45:04 AM,51.3420768,-114.3788993,1235.81,2,5.5,1.2,6,GPS Schedule
2021-06-09 11:50:06 AM,51.3422386,-114.3791650,1227.81,4,5.5,2.2,5,GPS Schedule
2021-06-09 11:55:07 AM,51.3424779,-114.3791840,1260.30,5,5.5,1.2,6,GPS Schedule
2021-06-09 12:00:07 PM,51.3422460,-114.3792152,1263.01,5,5.5,1.2,6,GPS Schedule
2021-06-09 12:05:04 PM,51.3430995,-114.3790230,1157.59,2,5.5,2,4,GPS Schedule
2021-06-09 12:11:10 PM,0.0000000,0.0000000,0.00,70,6.0,0,0,GPS Schedule
2021-06-09 12:16:27 PM,51.3424468,-114.3789761,1248.98,69,6.0,2.4,5,GPS Schedule
2021-06-09 12:20:13 PM,51.3425675,-114.3791472,1277.93,14,6.0,2,5,GPS Schedule
2021-06-09 12:25:02 PM,51.3424453,-114.3791070,1274.72,3,6.0,1.8,5,GPS Schedule
2021-06-09 12:30:10 PM,51.3421200,-114.3784101,1125.68,11,6.5,4.6,4,GPS Schedule
2021-06-09 12:36:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-09 12:40:35 PM,51.3424756,-114.3789514,1274.58,35,8.5,1,5,GPS Schedule
2021-06-09 12:46:10 PM,51.3425048,-114.3791199,1264.31,70,9.5,1.6,4,GPS Schedule
2021-06-09 12:51:10 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-09 12:55:57 PM,51.3423913,-114.3790574,1291.06,58,9.5,2.4,5,GPS Schedule
2021-06-09 1:00:27 PM,51.3422921,-114.3790508,1333.18,28,9.0,2.6,4,GPS Schedule
2021-06-09 1:06:10 PM,51.3426152,-114.3792063,1250.64,70,9.5,3.6,4,GPS Schedule
2021-06-09 1:11:03 PM,51.3424871,-114.3790511,1267.16,64,9.0,1.2,5,GPS Schedule
2021-06-09 1:15:11 PM,51.3424048,-114.3790429,1269.36,12,8.5,1.2,5,GPS Schedule
2021-06-09 1:20:21 PM,51.3424644,-114.3789514,1273.02,22,8.0,1.2,5,GPS Schedule
2021-06-09 1:25:01 PM,51.3425891,-114.3789341,1220.95,2,8.0,1.2,5,GPS Schedule
2021-06-09 1:30:01 PM,51.3425891,-114.3792287,1237.60,2,9.0,2,4,GPS Schedule
2021-06-09 1:36:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-09 1:41:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-09 1:46:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 1:50:59 PM,51.3425665,-114.3790723,1265.22,59,12.5,1.8,5,GPS Schedule
2021-06-09 1:55:09 PM,51.3424750,-114.3791342,1264.40,10,12.5,1.6,4,GPS Schedule
2021-06-09 2:01:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-09 2:06:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-09 2:10:33 PM,51.3425547,-114.3791031,1259.86,34,18.0,1.2,8,GPS Schedule
2021-06-09 2:15:11 PM,51.3425186,-114.3789289,1289.97,12,17.0,4.6,5,GPS Schedule
2021-06-09 2:20:11 PM,51.3424513,-114.3790547,1272.91,12,16.0,2,6,GPS Schedule
2021-06-09 2:26:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-09 2:31:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-09 2:36:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-09 2:41:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 2:46:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 2:51:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-09 2:56:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 3:01:08 PM,51.3483912,-114.3870469,0.29,70,14.5,3.2,3,GPS Schedule
2021-06-09 3:06:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 3:11:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 3:16:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 3:21:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 3:26:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 3:31:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 3:36:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 3:41:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-09 3:46:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 3:51:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 3:56:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 4:01:08 PM,51.3426236,-114.3794895,1310.07,70,13.0,1.8,4,GPS Schedule
2021-06-09 4:06:03 PM,51.3426579,-114.3792099,1267.32,64,13.5,1.8,5,GPS Schedule
2021-06-09 4:10:04 PM,51.3425451,-114.3791626,1263.28,5,13.5,1.6,5,GPS Schedule
2021-06-09 4:16:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 4:21:06 PM,51.3429008,-114.3789452,1071.54,70,15.0,4.6,4,GPS Schedule
2021-06-09 4:26:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 4:31:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 4:36:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 4:41:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 4:46:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-09 4:51:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 4:56:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 5:01:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 5:06:03 PM,51.3429400,-114.3785328,1279.35,64,14.0,2.8,5,GPS Schedule
2021-06-09 5:10:27 PM,51.3431450,-114.3784826,1161.21,28,14.0,2.6,5,GPS Schedule
2021-06-09 5:15:19 PM,51.3427759,-114.3783751,1283.71,20,14.0,2.6,5,GPS Schedule
2021-06-09 5:21:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 5:26:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 5:30:59 PM,51.3429845,-114.3784270,1276.67,60,14.0,1.8,5,GPS Schedule
2021-06-09 5:35:01 PM,51.3429783,-114.3784732,1260.57,2,14.0,1.8,5,GPS Schedule
2021-06-09 5:40:05 PM,51.3428974,-114.3785183,1249.85,6,14.0,1.8,5,GPS Schedule
2021-06-09 5:45:04 PM,51.3431106,-114.3786227,1265.44,5,14.0,1.8,5,GPS Schedule
2021-06-09 5:50:02 PM,51.3428583,-114.3791750,1249.49,3,13.5,1.8,5,GPS Schedule
2021-06-09 5:55:00 PM,51.3429341,-114.3787584,1281.15,1,13.0,4,4,GPS Schedule
2021-06-09 6:01:08 PM,51.3429968,-114.3789208,1257.65,70,13.5,4.6,4,GPS Schedule
2021-06-09 6:06:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 6:11:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 6:16:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 6:21:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 6:26:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 6:31:10 PM,51.3596168,-114.3282754,0.36,70,13.5,16,3,GPS Schedule
2021-06-09 6:36:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 6:41:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 6:46:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 6:51:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 6:56:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 7:01:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 7:06:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 7:11:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 7:16:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 7:21:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 7:26:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-09 7:31:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 7:36:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 7:41:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 7:46:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 7:51:10 PM,51.3454693,-114.3750057,1064.47,70,14.5,7.6,4,GPS Schedule
2021-06-09 7:56:10 PM,51.3443217,-114.3770602,1128.20,70,13.5,6.4,4,GPS Schedule
2021-06-09 8:01:10 PM,51.3421085,-114.3828359,-0.22,70,13.0,16,3,GPS Schedule
2021-06-09 8:05:33 PM,51.3414384,-114.3839983,0.51,70,12.5,15.8,3,GPS Schedule
2021-06-09 8:11:10 PM,51.3433275,-114.3783453,1235.90,70,12.0,10.6,4,GPS Schedule
2021-06-09 8:16:04 PM,51.3428184,-114.3791906,1251.76,65,12.0,10.8,5,GPS Schedule
2021-06-09 8:19:59 PM,51.3428290,-114.3786937,1321.25,0,11.5,14.4,5,GPS Schedule
2021-06-09 8:25:06 PM,51.3426526,-114.3789367,1256.27,7,11.0,14.2,5,GPS Schedule
2021-06-09 8:30:11 PM,51.3330454,-114.3960260,1021.73,12,11.0,14.4,5,GPS Schedule
2021-06-09 8:36:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 8:41:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 8:46:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 8:51:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 8:56:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 9:01:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 9:06:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 9:11:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 9:16:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-09 9:21:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 9:26:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-09 9:31:25 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-09 9:36:10 PM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-09 9:41:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 9:46:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 9:51:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 9:56:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 10:01:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 10:06:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 10:11:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-09 10:16:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-09 10:21:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-09 10:26:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-09 10:31:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-09 10:36:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-09 10:41:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-09 10:46:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-09 10:51:05 PM,51.3425875,-114.3791862,1263.35,66,17.5,1.4,6,GPS Schedule
2021-06-09 10:55:01 PM,51.3424838,-114.3793159,1271.30,2,16.5,1.6,5,GPS Schedule
2021-06-09 11:00:04 PM,51.3426386,-114.3791707,1262.64,5,16.0,1.4,6,GPS Schedule
2021-06-09 11:05:01 PM,51.3425454,-114.3791579,1268.37,2,15.5,1.6,5,GPS Schedule
2021-06-09 11:10:01 PM,51.3425736,-114.3792361,1256.90,3,15.5,1.6,5,GPS Schedule
2021-06-09 11:15:02 PM,51.3425168,-114.3791581,1283.73,3,15.5,1.8,5,GPS Schedule
2021-06-09 11:20:04 PM,51.3428500,-114.3791789,1278.40,5,15.5,2,4,GPS Schedule
2021-06-09 11:25:35 PM,51.3425240,-114.3791530,1251.07,36,16.0,1.4,5,GPS Schedule
2021-06-09 11:30:02 PM,51.3426271,-114.3791187,1277.75,3,15.5,1.4,5,GPS Schedule
2021-06-09 11:36:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-09 11:41:10 PM,51.3424776,-114.3745973,0.23,70,17.0,3.4,3,GPS Schedule
2021-06-09 11:46:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-09 11:51:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-09 11:56:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-10 12:01:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-10 12:05:51 AM,51.3422983,-114.3789538,1257.07,52,15.0,2.4,5,GPS Schedule
2021-06-10 12:10:13 AM,51.3422920,-114.3791044,1226.90,14,15.0,2.4,5,GPS Schedule
2021-06-10 12:16:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-10 12:21:08 AM,51.3049870,-114.2445534,-0.36,70,14.5,40.6,3,GPS Schedule
2021-06-10 12:26:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-10 12:31:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-10 12:36:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-10 12:41:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-10 12:46:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-10 12:51:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-10 12:56:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-10 1:01:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-10 1:06:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-10 1:11:03 AM,51.3422087,-114.3789600,1262.49,64,15.0,1.4,6,GPS Schedule
2021-06-10 1:15:01 AM,51.3422337,-114.3789992,1267.95,2,14.5,2,5,GPS Schedule
2021-06-10 1:19:59 AM,51.3422585,-114.3791121,1282.39,0,14.5,1.2,6,GPS Schedule
2021-06-10 1:24:59 AM,51.3422377,-114.3788446,1248.39,0,14.5,1,6,GPS Schedule
2021-06-10 1:30:02 AM,51.3422207,-114.3790135,1270.38,3,14.0,1,7,GPS Schedule
2021-06-10 1:35:07 AM,51.3422801,-114.3789788,1252.29,8,14.5,1,6,GPS Schedule
2021-06-10 1:40:06 AM,51.3421230,-114.3790739,1245.79,7,15.0,1,7,GPS Schedule
2021-06-10 1:45:02 AM,51.3421582,-114.3790704,1259.30,3,15.0,1.2,5,GPS Schedule
2021-06-10 1:51:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-10 1:55:35 AM,51.3422470,-114.3789955,1259.08,36,15.0,1.6,5,GPS Schedule
2021-06-10 1:59:59 AM,51.3422968,-114.3790678,1252.08,0,15.0,1.6,5,GPS Schedule
2021-06-10 2:05:05 AM,51.3423729,-114.3789488,1233.79,6,14.5,1.6,5,GPS Schedule
2021-06-10 2:11:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-10 2:15:33 AM,51.3422505,-114.3789363,1274.14,34,14.0,1.2,6,GPS Schedule
2021-06-10 2:20:12 AM,51.3422505,-114.3790298,1247.24,13,14.0,1.4,6,GPS Schedule
2021-06-10 2:25:00 AM,51.3422938,-114.3789091,1294.61,1,13.5,1.4,4,GPS Schedule
2021-06-10 2:31:10 AM,51.3372553,-114.3791940,0.17,70,13.5,3.2,3,GPS Schedule
2021-06-10 2:36:10 AM,51.3356151,-114.3806463,0.17,70,13.5,3.6,3,GPS Schedule
2021-06-10 2:41:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-10 2:46:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-10 2:51:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-10 2:56:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-10 3:01:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-10 3:06:08 AM,51.3422589,-114.3787023,1266.99,70,13.0,2,4,GPS Schedule
2021-06-10 3:11:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-10 3:16:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-10 3:21:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-10 3:26:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-10 3:31:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-10 3:36:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-10 3:41:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-10 3:46:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-10 3:51:10 AM,51.3436530,-114.3795652,1186.43,70,12.0,8,4,GPS Schedule
2021-06-10 3:56:10 AM,51.3752856,-114.4007523,-0.08,70,12.5,14,3,GPS Schedule
2021-06-10 4:01:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-10 4:06:08 AM,51.3648331,-114.3900900,-0.11,70,14.0,8.8,3,GPS Schedule
2021-06-10 4:11:03 AM,51.3422710,-114.3788815,1267.19,64,13.5,2.8,5,GPS Schedule
2021-06-10 4:16:10 AM,51.3438284,-114.3800756,1069.66,70,13.5,3.8,4,GPS Schedule
2021-06-10 4:21:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-10 4:26:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-10 4:31:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-10 4:36:10 AM,51.3466967,-114.3728884,80.64,70,13.0,2.6,4,GPS Schedule
2021-06-10 4:41:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-10 4:46:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-10 4:51:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-10 4:56:08 AM,51.3422506,-114.3788456,1234.42,70,12.0,2.2,4,GPS Schedule
2021-06-10 5:01:04 AM,51.3422951,-114.3787890,1281.69,65,12.5,1.6,6,GPS Schedule
2021-06-10 5:05:00 AM,51.3425477,-114.3786737,1186.21,1,12.5,1.8,5,GPS Schedule
2021-06-10 5:10:09 AM,51.3423279,-114.3788076,1246.76,10,12.0,1.6,6,GPS Schedule
2021-06-10 5:15:02 AM,51.3422248,-114.3787868,1284.10,3,12.5,1.8,5,GPS Schedule
2021-06-10 5:20:07 AM,51.3422598,-114.3787143,1283.55,8,12.5,1.8,5,GPS Schedule
2021-06-10 5:26:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-10 5:31:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-10 5:36:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-10 5:41:10 AM,51.3422624,-114.3787841,1262.83,70,15.0,2.2,4,GPS Schedule
2021-06-10 5:46:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-10 5:51:06 AM,51.3420839,-114.3786854,1099.43,67,14.5,2,5,GPS Schedule
2021-06-10 5:55:02 AM,51.3422535,-114.3787084,1284.12,3,13.5,1.2,6,GPS Schedule
2021-06-10 6:00:08 AM,51.3422554,-114.3787155,1286.51,9,14.0,2,5,GPS Schedule
2021-06-10 6:05:04 AM,51.3424336,-114.3788924,1302.66,5,13.5,1.6,4,GPS Schedule
2021-06-10 6:11:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-10 6:16:07 AM,51.3416596,-114.3546165,0.04,70,15.5,6.4,3,GPS Schedule
2021-06-10 6:20:49 AM,51.3423172,-114.3788244,1256.67,70,16.0,4.4,4,GPS Schedule
2021-06-10 6:26:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-10 6:31:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-10 6:36:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-10 6:40:35 AM,51.3423536,-114.3787899,1254.71,36,18.0,2.8,6,GPS Schedule
2021-06-10 6:45:00 AM,51.3422965,-114.3788423,1268.76,1,17.5,3.4,4,GPS Schedule
2021-06-10 6:50:57 AM,51.3423190,-114.3788423,1271.88,58,16.5,1.2,8,GPS Schedule
2021-06-10 6:54:59 AM,51.3422614,-114.3787415,1269.32,1,15.5,1.2,8,GPS Schedule
2021-06-10 6:59:59 AM,51.3424402,-114.3789810,1262.37,0,15.0,1.2,7,GPS Schedule
2021-06-10 7:04:59 AM,51.3423277,-114.3788338,1248.06,0,14.0,1.6,5,GPS Schedule
2021-06-10 7:10:02 AM,51.3422251,-114.3789171,1252.06,3,13.5,3,4,GPS Schedule
2021-06-10 7:15:51 AM,51.3422228,-114.3788364,1259.96,52,13.5,1.6,5,GPS Schedule
2021-06-10 7:20:52 AM,51.3422216,-114.3788199,1267.75,53,13.5,8,4,GPS Schedule
2021-06-10 7:26:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-10 7:31:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-10 7:36:08 AM,51.3626074,-114.3474842,0.67,70,14.5,14.4,3,GPS Schedule
2021-06-10 7:41:01 AM,51.3575785,-114.3499329,6.26,70,14.5,8.6,4,GPS Schedule
2021-06-10 7:45:53 AM,51.3422690,-114.3788268,1257.12,54,14.5,1.4,5,GPS Schedule
2021-06-10 7:50:04 AM,51.3423490,-114.3789277,1262.80,5,15.0,1.4,5,GPS Schedule
2021-06-10 7:55:02 AM,51.3423089,-114.3789218,1258.69,4,15.0,1.4,5,GPS Schedule
2021-06-10 8:00:04 AM,51.3423682,-114.3789931,1268.78,5,16.0,1.2,5,GPS Schedule
2021-06-10 8:06:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-10 8:10:53 AM,51.3423174,-114.3788781,1282.26,54,15.5,1.4,5,GPS Schedule
2021-06-10 8:15:04 AM,51.3423045,-114.3788601,1265.49,5,15.0,1.4,5,GPS Schedule
2021-06-10 8:20:02 AM,51.3422168,-114.3788887,1261.77,3,15.0,1.4,5,GPS Schedule
2021-06-10 8:25:53 AM,51.3420816,-114.3788628,1260.99,54,15.5,1.4,4,GPS Schedule
2021-06-10 8:31:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-10 8:36:08 AM,51.3423153,-114.3788648,1261.96,70,16.0,1.8,4,GPS Schedule
2021-06-10 8:41:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-10 8:46:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-10 8:51:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-10 8:56:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
