Product Type: Litetrack 330 TL
Product ID: 957
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-05-28 1:00:04 PM,51.3428750,-114.3789388,1255.68,5,16.5,1.6,5,GPS Schedule
2021-05-28 1:04:59 PM,51.3428753,-114.3788558,1276.14,1,16.0,1.8,4,GPS Schedule
2021-05-28 1:10:53 PM,51.3428408,-114.3788023,1265.13,54,15.5,1.8,5,GPS Schedule
2021-05-28 1:15:03 PM,51.3428848,-114.3788855,1270.17,4,15.0,1.8,5,GPS Schedule
2021-05-28 1:20:02 PM,51.3428955,-114.3788687,1260.26,3,15.0,2,5,GPS Schedule
2021-05-28 1:25:03 PM,51.3428038,-114.3789567,1260.74,4,15.0,2,5,GPS Schedule
2021-05-28 1:29:59 PM,51.3429410,-114.3788379,1270.30,1,14.5,3,4,GPS Schedule
2021-05-28 1:36:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-28 1:41:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-05-28 1:46:07 PM,51.3255804,-114.4079347,-0.39,70,13.5,9.4,3,GPS Schedule
2021-05-28 1:51:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-28 1:56:10 PM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-28 2:01:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-28 2:06:10 PM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-28 2:11:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-05-28 2:16:03 PM,51.3429523,-114.3790266,1260.33,65,10.5,2.2,5,GPS Schedule
2021-05-28 2:20:15 PM,51.3427972,-114.3790398,1258.76,17,10.5,2.2,5,GPS Schedule
2021-05-28 2:26:03 PM,51.3428005,-114.3790697,1271.28,65,11.5,1.4,7,GPS Schedule
2021-05-28 2:29:59 PM,51.3426774,-114.3790972,1278.39,1,11.0,3.2,4,GPS Schedule
2021-05-28 2:36:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-28 2:40:33 PM,51.3429632,-114.3789116,1282.40,35,11.5,2.4,5,GPS Schedule
2021-05-28 2:45:12 PM,51.3425850,-114.3789782,1236.67,13,12.0,2.6,5,GPS Schedule
2021-05-28 2:50:01 PM,51.3428316,-114.3789353,1258.26,3,12.0,2.8,5,GPS Schedule
2021-05-28 2:55:08 PM,51.3428202,-114.3789445,1227.26,9,12.5,3.2,5,GPS Schedule
2021-05-28 3:00:01 PM,51.3430332,-114.3789339,1263.38,3,12.0,4,5,GPS Schedule
2021-05-28 3:05:02 PM,51.3431424,-114.3790053,1299.76,4,11.5,5.2,5,GPS Schedule
2021-05-28 3:10:04 PM,51.3429638,-114.3788485,1266.99,5,11.0,2.2,5,GPS Schedule
2021-05-28 3:15:35 PM,51.3429453,-114.3789733,1272.48,36,11.5,2.4,6,GPS Schedule
2021-05-28 3:20:01 PM,51.3428281,-114.3787752,1277.79,3,11.5,3.2,4,GPS Schedule
2021-05-28 3:25:52 PM,51.3426917,-114.3790733,1266.87,54,13.5,2.4,5,GPS Schedule
2021-05-28 3:30:00 PM,51.3429771,-114.3788464,1300.38,2,14.5,2.6,5,GPS Schedule
2021-05-28 3:35:01 PM,51.3428282,-114.3790115,1273.94,3,15.5,2.8,5,GPS Schedule
2021-05-28 3:40:06 PM,51.3431530,-114.3789241,1251.43,7,15.5,3,5,GPS Schedule
2021-05-28 3:45:03 PM,51.3432515,-114.3788695,1274.68,4,16.0,3.2,5,GPS Schedule
2021-05-28 3:50:00 PM,51.3430487,-114.3790064,1270.96,2,15.0,4.8,4,GPS Schedule
2021-05-28 3:55:35 PM,51.3429306,-114.3790019,1278.91,36,14.5,2.8,5,GPS Schedule
2021-05-28 3:59:58 PM,51.3434197,-114.3788142,1230.25,0,13.5,2.8,5,GPS Schedule
2021-05-28 4:05:05 PM,51.3429104,-114.3789092,1267.90,6,13.0,2.8,5,GPS Schedule
2021-05-28 4:09:58 PM,51.3428346,-114.3790650,1281.05,0,13.0,2.8,5,GPS Schedule
2021-05-28 4:15:04 PM,51.3429100,-114.3789614,1270.49,5,12.5,2.8,5,GPS Schedule
2021-05-28 4:20:06 PM,51.3430871,-114.3789053,1262.41,7,12.5,2.8,5,GPS Schedule
2021-05-28 4:25:02 PM,51.3430411,-114.3789363,1271.63,3,12.5,2.8,5,GPS Schedule
2021-05-28 4:30:01 PM,51.3429414,-114.3788791,1240.81,2,12.5,2.8,5,GPS Schedule
2021-05-28 4:35:00 PM,51.3439321,-114.3779310,1103.97,2,13.0,3,5,GPS Schedule
2021-05-28 4:40:02 PM,51.3430103,-114.3789232,1266.69,4,13.5,3,5,GPS Schedule
2021-05-28 4:46:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-05-28 4:51:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-05-28 4:56:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-05-28 5:01:07 PM,51.3429782,-114.3790778,1282.35,70,18.0,3.6,4,GPS Schedule
2021-05-28 5:05:38 PM,51.3424848,-114.3790131,1155.95,70,19.0,2.4,4,GPS Schedule
2021-05-28 5:11:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 5:16:10 PM,51.3335609,-114.3837877,-0.10,70,20.0,4.6,3,GPS Schedule
2021-05-28 5:21:05 PM,51.3427311,-114.3791040,1249.29,66,20.0,3.4,5,GPS Schedule
2021-05-28 5:25:02 PM,51.3430129,-114.3790254,1265.18,3,20.0,3.6,5,GPS Schedule
2021-05-28 5:29:58 PM,51.3426782,-114.3791370,1338.51,0,20.5,3.6,5,GPS Schedule
2021-05-28 5:34:59 PM,51.3428662,-114.3788691,1294.88,1,20.5,4.2,4,GPS Schedule
2021-05-28 5:41:07 PM,51.3428880,-114.3789245,1253.25,70,22.0,14.6,4,GPS Schedule
2021-05-28 5:46:04 PM,51.3276544,-114.3732815,0.66,70,22.5,7.2,3,GPS Schedule
2021-05-28 5:51:04 PM,51.3429803,-114.3790113,1275.76,66,22.0,1.4,5,GPS Schedule
2021-05-28 5:55:12 PM,51.3429252,-114.3790539,1261.46,13,20.5,1.4,5,GPS Schedule
2021-05-28 6:00:00 PM,51.3429848,-114.3790423,1292.01,2,19.0,1.4,5,GPS Schedule
2021-05-28 6:04:58 PM,51.3429653,-114.3790276,1246.37,0,18.5,1.4,5,GPS Schedule
2021-05-28 6:10:00 PM,51.3424296,-114.3788353,1416.98,2,19.0,1.4,5,GPS Schedule
2021-05-28 6:14:59 PM,51.3429218,-114.3789459,1264.32,1,20.0,3,4,GPS Schedule
2021-05-28 6:20:35 PM,51.3429238,-114.3790006,1274.39,36,21.5,2,6,GPS Schedule
2021-05-28 6:25:05 PM,51.3430545,-114.3790584,1255.07,6,21.5,2,6,GPS Schedule
2021-05-28 6:30:01 PM,51.3430266,-114.3789541,1265.24,2,21.5,2,6,GPS Schedule
2021-05-28 6:35:03 PM,51.3429351,-114.3788487,1282.34,4,22.0,2.8,5,GPS Schedule
2021-05-28 6:40:00 PM,51.3430949,-114.3788694,1233.55,2,21.5,2,6,GPS Schedule
2021-05-28 6:45:02 PM,51.3430320,-114.3789802,1267.32,4,21.5,2,6,GPS Schedule
2021-05-28 6:50:00 PM,51.3430415,-114.3789469,1265.19,2,21.0,2.2,5,GPS Schedule
2021-05-28 6:55:02 PM,51.3429531,-114.3791446,1305.08,6,20.5,2.2,5,GPS Schedule
2021-05-28 7:00:52 PM,51.3429397,-114.3789733,1271.70,54,21.0,3.2,5,GPS Schedule
2021-05-28 7:05:05 PM,51.3428197,-114.3786992,1279.82,6,21.0,3.6,5,GPS Schedule
2021-05-28 7:10:03 PM,51.3426149,-114.3784560,1272.43,4,20.5,4.2,5,GPS Schedule
2021-05-28 7:15:06 PM,51.3426977,-114.3787111,1259.94,7,19.5,4.8,5,GPS Schedule
2021-05-28 7:20:01 PM,51.3421765,-114.3778717,1324.26,2,18.5,5.6,5,GPS Schedule
2021-05-28 7:25:01 PM,51.3426873,-114.3784239,1282.63,3,17.0,6.2,5,GPS Schedule
2021-05-28 7:30:03 PM,51.3437270,-114.3796724,1228.51,4,18.0,7,5,GPS Schedule
2021-05-28 7:35:02 PM,51.3430691,-114.3787629,1275.55,4,18.0,7.4,5,GPS Schedule
2021-05-28 7:40:04 PM,51.3431537,-114.3785434,1302.59,6,18.5,7.8,5,GPS Schedule
2021-05-28 7:46:07 PM,51.3528426,-114.3981872,-0.10,70,19.5,8.8,3,GPS Schedule
2021-05-28 7:51:07 PM,51.3938158,-114.3978074,0.40,70,19.5,30.6,3,GPS Schedule
2021-05-28 7:56:25 PM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-05-28 8:01:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-05-28 8:06:10 PM,51.3539197,-114.3917185,0.11,70,23.0,7.2,3,GPS Schedule
2021-05-28 8:11:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-05-28 8:16:10 PM,51.3657950,-114.3778478,0.13,70,25.0,10,3,GPS Schedule
2021-05-28 8:21:07 PM,51.3430315,-114.3787333,1277.61,70,25.5,3.2,4,GPS Schedule
2021-05-28 8:26:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-05-28 8:31:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-05-28 8:36:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-05-28 8:41:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-05-28 8:46:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-05-28 8:51:07 PM,51.3426915,-114.3792837,1280.98,70,23.5,37,4,GPS Schedule
2021-05-28 8:55:33 PM,51.3430147,-114.3788591,1267.58,35,24.5,2.6,5,GPS Schedule
2021-05-28 9:00:12 PM,51.3429547,-114.3787819,1258.84,14,25.0,3.8,4,GPS Schedule
2021-05-28 9:06:10 PM,51.3587128,-114.3517329,0.10,70,26.0,10,3,GPS Schedule
2021-05-28 9:10:57 PM,51.3429543,-114.3788818,1269.11,59,26.0,2,5,GPS Schedule
2021-05-28 9:15:18 PM,51.3429653,-114.3787974,1268.13,20,26.0,1.8,5,GPS Schedule
2021-05-28 9:20:38 PM,51.3435360,-114.3776514,1226.30,70,28.0,11.6,4,GPS Schedule
2021-05-28 9:26:01 PM,51.3431510,-114.3784489,1232.40,70,29.5,5.8,4,GPS Schedule
2021-05-28 9:30:53 PM,51.3429730,-114.3786680,1266.17,54,27.0,1.4,5,GPS Schedule
2021-05-28 9:35:01 PM,51.3429551,-114.3788248,1271.61,3,26.0,1.4,5,GPS Schedule
2021-05-28 9:40:01 PM,51.3430785,-114.3787450,1261.90,2,26.0,1.4,5,GPS Schedule
2021-05-28 9:45:03 PM,51.3428320,-114.3786222,1300.49,5,23.5,1.4,5,GPS Schedule
2021-05-28 9:50:03 PM,51.3429024,-114.3788285,1275.01,4,22.0,11.6,3,GPS Schedule
2021-05-28 9:55:02 PM,51.3429476,-114.3788959,1253.06,4,20.0,1.4,5,GPS Schedule
2021-05-28 10:01:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 10:06:07 PM,51.3323908,-114.3811400,0.33,70,17.5,3.6,3,GPS Schedule
2021-05-28 10:11:10 PM,51.2895990,-114.3779300,0.23,70,18.0,18.2,3,GPS Schedule
2021-05-28 10:16:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-05-28 10:21:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-05-28 10:26:20 PM,51.3425372,-114.3788808,1226.85,70,19.5,6.8,4,GPS Schedule
2021-05-28 10:31:10 PM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-05-28 10:36:10 PM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-05-28 10:41:10 PM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-05-28 10:46:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-05-28 10:51:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-05-28 10:56:11 PM,51.3430426,-114.3788377,1265.10,70,21.0,5.8,4,GPS Schedule
2021-05-28 11:01:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-05-28 11:06:10 PM,51.3410061,-114.3909231,0.57,70,18.0,5.2,3,GPS Schedule
2021-05-28 11:11:10 PM,51.3404625,-114.3956436,0.29,70,18.0,6.2,3,GPS Schedule
2021-05-28 11:16:10 PM,51.3395781,-114.4014652,-0.40,70,18.5,7.8,3,GPS Schedule
2021-05-28 11:20:57 PM,51.3429285,-114.3787584,1280.37,55,17.5,1.6,5,GPS Schedule
2021-05-28 11:25:22 PM,51.3429862,-114.3788009,1262.43,20,17.0,1.4,5,GPS Schedule
2021-05-28 11:30:22 PM,51.3429237,-114.3788579,1251.34,19,16.0,1.4,5,GPS Schedule
2021-05-28 11:35:06 PM,51.3429822,-114.3788757,1255.10,6,16.0,1.4,5,GPS Schedule
2021-05-28 11:40:04 PM,51.3428439,-114.3789780,1253.33,5,16.5,2.2,4,GPS Schedule
2021-05-28 11:46:03 PM,51.3429455,-114.3787154,1250.68,64,17.0,2,5,GPS Schedule
2021-05-28 11:50:01 PM,51.3427666,-114.3793751,1296.06,2,16.5,2,5,GPS Schedule
2021-05-28 11:55:02 PM,51.3429441,-114.3789720,1268.74,3,16.0,2,5,GPS Schedule
2021-05-29 12:00:07 AM,51.3430835,-114.3786024,1258.89,7,15.0,2,5,GPS Schedule
2021-05-29 12:05:01 AM,51.3427936,-114.3787217,1266.77,2,14.0,2,5,GPS Schedule
2021-05-29 12:10:04 AM,51.3428360,-114.3787929,1274.52,4,12.5,2,5,GPS Schedule
2021-05-29 12:15:07 AM,51.3429547,-114.3787973,1247.31,7,12.0,2,5,GPS Schedule
2021-05-29 12:20:02 AM,51.3430831,-114.3792102,1233.32,2,12.0,2,5,GPS Schedule
2021-05-29 12:25:08 AM,51.3427944,-114.3788550,1299.99,8,12.0,2,5,GPS Schedule
2021-05-29 12:30:04 AM,51.3429103,-114.3791256,1299.92,4,12.0,2,5,GPS Schedule
2021-05-29 12:35:04 AM,51.3430875,-114.3789328,1286.71,4,12.5,2,5,GPS Schedule
2021-05-29 12:40:02 AM,51.3430065,-114.3790993,1292.64,2,14.0,2,5,GPS Schedule
2021-05-29 12:45:01 AM,51.3430990,-114.3790970,1317.70,2,13.5,2,5,GPS Schedule
2021-05-29 12:50:05 AM,51.3426836,-114.3790817,1271.44,5,12.5,2,5,GPS Schedule
2021-05-29 12:55:03 AM,51.3428104,-114.3791438,1320.34,4,12.0,3.2,4,GPS Schedule
2021-05-29 1:01:10 AM,51.3305704,-114.3362199,-0.26,70,12.0,13.8,3,GPS Schedule
2021-05-29 1:06:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-05-29 1:11:07 AM,51.3466248,-114.3771936,-0.03,70,10.5,2.6,3,GPS Schedule
2021-05-29 1:16:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 1:21:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 1:26:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 1:31:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-05-29 1:36:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-05-29 1:41:05 AM,51.3429941,-114.3794217,1238.68,65,8.5,3.2,5,GPS Schedule
2021-05-29 1:45:02 AM,51.3426046,-114.3787151,1296.40,3,8.5,3.4,5,GPS Schedule
2021-05-29 1:50:03 AM,51.3426828,-114.3787505,1279.19,4,8.5,3.4,5,GPS Schedule
2021-05-29 1:55:33 AM,51.3427819,-114.3789412,1249.88,34,9.0,2.2,5,GPS Schedule
2021-05-29 2:00:19 AM,51.3429857,-114.3789745,1281.68,19,9.0,2.4,5,GPS Schedule
2021-05-29 2:05:02 AM,51.3425882,-114.3791599,1242.79,3,9.0,2.4,5,GPS Schedule
2021-05-29 2:11:08 AM,51.3380028,-114.3773474,0.23,70,10.0,3.4,3,GPS Schedule
2021-05-29 2:16:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 2:21:08 AM,51.3348686,-114.3520919,0.03,70,10.0,7.4,3,GPS Schedule
2021-05-29 2:26:08 AM,51.3368460,-114.3573525,-0.54,70,10.0,6,3,GPS Schedule
2021-05-29 2:31:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-05-29 2:36:08 AM,51.3246068,-114.3882256,0.49,70,10.0,10.4,3,GPS Schedule
2021-05-29 2:41:03 AM,51.3429699,-114.3790801,1269.00,64,10.5,1.2,5,GPS Schedule
2021-05-29 2:45:14 AM,51.3429589,-114.3790064,1258.46,15,10.5,1.2,5,GPS Schedule
2021-05-29 2:50:13 AM,51.3430458,-114.3787248,1254.56,14,10.5,1.2,5,GPS Schedule
2021-05-29 2:55:02 AM,51.3430696,-114.3786676,1240.92,3,10.5,1.2,5,GPS Schedule
2021-05-29 3:01:08 AM,51.3394540,-114.3668548,0.41,70,11.5,4.4,3,GPS Schedule
2021-05-29 3:06:08 AM,51.3429793,-114.3788258,1259.21,70,12.0,2.8,4,GPS Schedule
2021-05-29 3:11:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-29 3:16:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-29 3:21:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-05-29 3:26:08 AM,51.3413627,-114.3803985,-0.44,70,14.5,5.4,3,GPS Schedule
2021-05-29 3:31:10 AM,51.3333579,-114.3870595,0.04,70,14.0,4.6,3,GPS Schedule
2021-05-29 3:36:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-05-29 3:41:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 3:46:10 AM,51.3430433,-114.3787331,1259.91,70,11.5,2.6,4,GPS Schedule
2021-05-29 3:51:00 AM,51.3428996,-114.3786098,1254.77,60,11.0,1.4,6,GPS Schedule
2021-05-29 3:55:01 AM,51.3428632,-114.3786443,1256.73,2,10.5,4.2,4,GPS Schedule
2021-05-29 4:01:08 AM,51.3429806,-114.3788162,1250.12,68,11.5,1.4,6,GPS Schedule
2021-05-29 4:05:02 AM,51.3428754,-114.3786088,1267.17,3,11.0,1.4,5,GPS Schedule
2021-05-29 4:10:05 AM,51.3428989,-114.3788417,1294.53,5,11.5,1.4,5,GPS Schedule
2021-05-29 4:15:00 AM,51.3429964,-114.3787107,1262.80,1,12.0,1.2,6,GPS Schedule
2021-05-29 4:20:10 AM,51.3428960,-114.3787919,1298.63,10,11.5,1.2,6,GPS Schedule
2021-05-29 4:25:19 AM,51.3430290,-114.3787570,1271.43,19,12.0,1.2,6,GPS Schedule
2021-05-29 4:30:08 AM,51.3429664,-114.3787358,1275.72,9,12.5,1.4,5,GPS Schedule
2021-05-29 4:36:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 4:41:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 4:45:59 AM,51.3428428,-114.3785318,1281.60,59,11.0,1.6,5,GPS Schedule
2021-05-29 4:50:02 AM,51.3427740,-114.3786304,1278.76,3,10.5,1.6,5,GPS Schedule
2021-05-29 4:55:01 AM,51.3425109,-114.3783755,1285.53,2,10.5,1.8,5,GPS Schedule
2021-05-29 5:00:01 AM,51.3430165,-114.3786453,1262.29,2,10.5,2,5,GPS Schedule
2021-05-29 5:05:07 AM,51.3402424,-114.3802482,1207.02,9,10.0,12.6,4,GPS Schedule
2021-05-29 5:11:08 AM,51.3429296,-114.3785540,1264.91,70,10.0,3.2,4,GPS Schedule
2021-05-29 5:16:10 AM,51.3513709,-114.3844451,0.23,70,10.0,3.8,3,GPS Schedule
2021-05-29 5:21:07 AM,51.3509123,-114.3843127,0.06,70,9.5,3.6,3,GPS Schedule
2021-05-29 5:26:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 5:31:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 5:36:10 AM,51.3494172,-114.3848076,-0.09,70,9.0,3.4,3,GPS Schedule
2021-05-29 5:41:08 AM,51.3603851,-114.3694313,-0.13,70,9.0,7.8,3,GPS Schedule
2021-05-29 5:46:08 AM,51.3486239,-114.3857767,0.08,70,9.0,3.4,3,GPS Schedule
2021-05-29 5:51:08 AM,51.3483234,-114.3866003,-0.08,70,9.5,3.4,3,GPS Schedule
2021-05-29 5:56:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-05-29 6:01:08 AM,51.3478371,-114.3884540,-0.35,70,9.5,3.4,3,GPS Schedule
2021-05-29 6:05:33 AM,51.3429517,-114.3787321,1262.94,34,9.5,1.8,5,GPS Schedule
2021-05-29 6:10:10 AM,51.3430088,-114.3787272,1256.58,11,9.0,1.8,5,GPS Schedule
2021-05-29 6:15:28 AM,51.3430313,-114.3787119,1271.23,29,9.0,1.8,5,GPS Schedule
2021-05-29 6:20:13 AM,51.3428754,-114.3785612,1259.49,14,8.5,1.8,5,GPS Schedule
2021-05-29 6:26:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-05-29 6:31:06 AM,51.3430236,-114.3789043,1269.34,67,8.5,2,5,GPS Schedule
2021-05-29 6:35:02 AM,51.3429158,-114.3788264,1308.40,3,8.5,1.8,5,GPS Schedule
2021-05-29 6:40:04 AM,51.3429146,-114.3787300,1289.30,4,9.5,1.8,5,GPS Schedule
2021-05-29 6:45:02 AM,51.3429717,-114.3784458,1254.76,3,9.5,1.8,5,GPS Schedule
2021-05-29 6:51:10 AM,51.3242957,-114.3823656,0.02,70,9.5,10.4,3,GPS Schedule
2021-05-29 6:56:10 AM,51.3423828,-114.3785975,1147.11,70,10.0,3,4,GPS Schedule
2021-05-29 7:01:08 AM,51.3429819,-114.3784031,1262.81,68,10.0,2.4,6,GPS Schedule
2021-05-29 7:05:02 AM,51.3432139,-114.3784687,1317.72,3,10.0,3.2,5,GPS Schedule
2021-05-29 7:10:59 AM,51.3429041,-114.3786715,1247.97,59,10.5,1.6,6,GPS Schedule
2021-05-29 7:15:02 AM,51.3429797,-114.3782810,1280.94,3,10.0,2.4,5,GPS Schedule
2021-05-29 7:20:02 AM,51.3430080,-114.3785955,1265.61,3,10.0,1.6,6,GPS Schedule
2021-05-29 7:25:03 AM,51.3427765,-114.3782951,1237.56,4,10.5,2.6,5,GPS Schedule
2021-05-29 7:31:10 AM,51.3499492,-114.4009318,-0.04,70,11.5,5.2,3,GPS Schedule
2021-05-29 7:36:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 7:41:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-05-29 7:46:08 AM,51.3482901,-114.3999759,0.33,70,12.0,5,3,GPS Schedule
2021-05-29 7:51:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 7:56:08 AM,51.3431139,-114.3785726,1251.07,70,12.0,2.4,4,GPS Schedule
2021-05-29 8:01:08 AM,51.3430112,-114.3787450,1252.53,70,12.0,2.2,4,GPS Schedule
2021-05-29 8:06:08 AM,51.3492425,-114.3763559,0.10,70,12.0,2.8,3,GPS Schedule
2021-05-29 8:11:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-05-29 8:16:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-05-29 8:21:10 AM,51.3483708,-114.3627084,-0.46,70,13.0,8.2,3,GPS Schedule
2021-05-29 8:26:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-29 8:31:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-29 8:36:08 AM,51.3433320,-114.3776733,1130.49,70,13.5,2.6,4,GPS Schedule
2021-05-29 8:41:07 AM,51.3439630,-114.3809902,25.55,70,13.0,1.6,4,GPS Schedule
2021-05-29 8:45:33 AM,51.3428578,-114.3785875,1277.71,34,12.0,3.4,5,GPS Schedule
2021-05-29 8:50:10 AM,51.3427602,-114.3783304,1319.68,11,11.5,3.4,5,GPS Schedule
2021-05-29 8:55:10 AM,51.3428667,-114.3786326,1279.47,11,12.0,3,5,GPS Schedule
2021-05-29 9:00:15 AM,51.3428875,-114.3783845,1289.15,15,13.5,2.8,5,GPS Schedule
2021-05-29 9:05:02 AM,51.3429834,-114.3785209,1288.30,3,14.5,2.6,5,GPS Schedule
2021-05-29 9:10:02 AM,51.3429722,-114.3786314,1290.57,3,15.0,2.4,5,GPS Schedule
2021-05-29 9:15:00 AM,51.3429731,-114.3787938,1258.48,1,15.5,2.8,4,GPS Schedule
2021-05-29 9:20:35 AM,51.3427331,-114.3796130,1329.79,35,15.5,4.4,5,GPS Schedule
2021-05-29 9:25:02 AM,51.3430562,-114.3786084,1253.64,3,14.5,4.2,5,GPS Schedule
2021-05-29 9:31:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-05-29 9:36:05 AM,51.3429851,-114.3785849,1268.93,65,12.0,1,6,GPS Schedule
2021-05-29 9:40:02 AM,51.3429214,-114.3785624,1269.48,3,11.0,1.2,5,GPS Schedule
2021-05-29 9:45:05 AM,51.3430456,-114.3786727,1271.23,5,10.5,1.8,5,GPS Schedule
2021-05-29 9:50:17 AM,51.3430337,-114.3785930,1262.04,17,10.0,1.8,5,GPS Schedule
2021-05-29 9:55:01 AM,51.3431689,-114.3790701,1248.73,2,9.5,1.8,5,GPS Schedule
2021-05-29 10:00:04 AM,51.3430002,-114.3781956,1297.04,4,9.5,1,6,GPS Schedule
2021-05-29 10:05:03 AM,51.3430537,-114.3785538,1262.83,3,10.0,1,6,GPS Schedule
2021-05-29 10:10:09 AM,51.3428767,-114.3781956,1279.86,9,10.0,1.2,5,GPS Schedule
2021-05-29 10:15:01 AM,51.3430610,-114.3788342,1276.27,2,10.0,2.8,5,GPS Schedule
2021-05-29 10:20:06 AM,51.3430248,-114.3784697,1275.65,6,10.0,2.4,5,GPS Schedule
2021-05-29 10:26:05 AM,51.3427768,-114.3785052,1232.41,65,11.0,2.6,5,GPS Schedule
2021-05-29 10:30:14 AM,51.3431008,-114.3787558,1277.84,15,11.0,3,4,GPS Schedule
2021-05-29 10:36:10 AM,51.3316465,-114.3724038,-0.01,70,12.0,8.2,3,GPS Schedule
2021-05-29 10:41:05 AM,51.3428886,-114.3787111,1286.49,65,12.0,2.8,5,GPS Schedule
2021-05-29 10:45:02 AM,51.3428764,-114.3786837,1279.89,3,11.0,2.6,5,GPS Schedule
2021-05-29 10:50:00 AM,51.3430535,-114.3787227,1287.17,1,10.5,3.2,4,GPS Schedule
