Product Type: Litetrack 330 TL
Product ID: 964
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-13 9:00:03 AM,51.3422125,-114.3789267,1259.59,2,10.5,1,6,GPS Schedule
2021-06-13 9:05:02 AM,51.3422123,-114.3789052,1253.20,1,11.0,1,5,GPS Schedule
2021-06-13 9:10:05 AM,51.3422263,-114.3789030,1267.33,4,11.5,1,6,GPS Schedule
2021-06-13 9:15:05 AM,51.3424381,-114.3790323,1280.49,4,10.5,1.2,5,GPS Schedule
2021-06-13 9:20:06 AM,51.3421569,-114.3787837,1209.47,5,10.5,1.2,5,GPS Schedule
2021-06-13 9:25:59 AM,51.3421110,-114.3791478,1272.46,58,11.0,3,5,GPS Schedule
2021-06-13 9:30:04 AM,51.3420727,-114.3790800,1256.67,3,11.0,3,5,GPS Schedule
2021-06-13 9:36:09 AM,51.3721130,-114.4021554,0.35,70,13.0,14.2,3,GPS Schedule
2021-06-13 9:40:54 AM,51.3417763,-114.3790998,1292.02,53,13.5,2,5,GPS Schedule
2021-06-13 9:45:04 AM,51.3421714,-114.3790469,1286.30,3,13.5,4.2,4,GPS Schedule
2021-06-13 9:51:10 AM,51.3422796,-114.3787948,1258.74,70,13.5,2.8,4,GPS Schedule
2021-06-13 9:56:06 AM,51.3421342,-114.3787809,1272.96,65,13.0,2.2,5,GPS Schedule
2021-06-13 10:00:03 AM,51.3422214,-114.3787831,1272.89,2,12.5,2.2,5,GPS Schedule
2021-06-13 10:05:04 AM,51.3422219,-114.3793860,1233.14,3,11.5,7.2,4,GPS Schedule
2021-06-13 10:11:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-13 10:16:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-13 10:21:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-13 10:26:10 AM,0.0000000,0.0000000,0.00,70,11.0,0,0,GPS Schedule
2021-06-13 10:31:10 AM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-13 10:36:05 AM,51.3422587,-114.3790368,1231.15,64,10.0,2,5,GPS Schedule
2021-06-13 10:40:02 AM,51.3423546,-114.3804865,1108.64,1,9.5,3,4,GPS Schedule
2021-06-13 10:45:33 AM,51.3421437,-114.3790100,1268.28,32,10.0,2.4,5,GPS Schedule
2021-06-13 10:50:13 AM,51.3421996,-114.3789257,1273.55,12,10.0,2.2,5,GPS Schedule
2021-06-13 10:55:07 AM,51.3422590,-114.3789063,1243.93,6,11.0,2,5,GPS Schedule
2021-06-13 11:00:04 AM,51.3423020,-114.3788838,1259.31,3,12.0,2,5,GPS Schedule
2021-06-13 11:05:04 AM,51.3425526,-114.3793491,1152.48,3,12.0,1.8,5,GPS Schedule
2021-06-13 11:11:10 AM,51.3422145,-114.3787359,1302.95,70,12.5,4,4,GPS Schedule
2021-06-13 11:16:06 AM,51.3422533,-114.3791364,1221.38,65,12.5,3.4,5,GPS Schedule
2021-06-13 11:20:02 AM,51.3430476,-114.3856410,107.01,1,12.5,2.4,4,GPS Schedule
2021-06-13 11:26:00 AM,51.3421980,-114.3789122,1233.99,59,13.0,2.4,5,GPS Schedule
2021-06-13 11:30:02 AM,51.3423782,-114.3788507,1285.82,1,12.5,2.8,4,GPS Schedule
2021-06-13 11:35:53 AM,51.3422389,-114.3789410,1267.49,52,13.0,0.8,9,GPS Schedule
2021-06-13 11:40:06 AM,51.3422728,-114.3789777,1267.03,5,13.0,1,8,GPS Schedule
2021-06-13 11:45:01 AM,51.3422455,-114.3790772,1234.88,0,13.5,2.2,5,GPS Schedule
2021-06-13 11:50:01 AM,51.3422799,-114.3788622,1230.54,0,13.5,1.2,6,GPS Schedule
2021-06-13 11:55:03 AM,51.3422478,-114.3789385,1261.57,2,14.0,1.2,7,GPS Schedule
2021-06-13 12:00:06 PM,51.3421886,-114.3789793,1297.58,5,14.0,1,7,GPS Schedule
2021-06-13 12:05:06 PM,51.3422476,-114.3789171,1255.19,5,14.0,1,8,GPS Schedule
2021-06-13 12:10:03 PM,51.3422155,-114.3790088,1274.69,2,14.0,1.2,7,GPS Schedule
2021-06-13 12:15:06 PM,51.3421876,-114.3790302,1277.17,5,13.0,0.8,8,GPS Schedule
2021-06-13 12:20:02 PM,51.3421441,-114.3787888,1241.34,1,12.5,1.6,5,GPS Schedule
2021-06-13 12:25:03 PM,51.3422300,-114.3789112,1254.19,2,12.0,0.8,7,GPS Schedule
2021-06-13 12:30:02 PM,51.3420493,-114.3788209,1228.02,1,11.5,6.4,5,GPS Schedule
2021-06-13 12:35:03 PM,51.3422085,-114.3786132,1262.51,2,11.0,1.4,5,GPS Schedule
2021-06-13 12:40:02 PM,51.3424409,-114.3791082,1277.68,1,10.5,1,5,GPS Schedule
2021-06-13 12:45:02 PM,51.3424589,-114.3791877,1268.39,1,11.0,1,5,GPS Schedule
2021-06-13 12:50:05 PM,51.3423403,-114.3789193,1255.90,4,10.5,0.8,8,GPS Schedule
2021-06-13 12:55:04 PM,51.3422615,-114.3789624,1277.00,3,10.5,3.8,6,GPS Schedule
2021-06-13 1:00:05 PM,51.3420697,-114.3788875,1237.73,4,11.0,2.2,6,GPS Schedule
2021-06-13 1:05:05 PM,51.3423909,-114.3790621,1285.97,4,11.5,1,7,GPS Schedule
2021-06-13 1:10:52 PM,51.3422329,-114.3789932,1269.30,51,12.0,1,6,GPS Schedule
2021-06-13 1:15:05 PM,51.3422197,-114.3789385,1257.67,4,12.0,1,6,GPS Schedule
2021-06-13 1:20:02 PM,51.3423969,-114.3786200,1252.14,1,12.5,3.8,5,GPS Schedule
2021-06-13 1:25:56 PM,51.3422837,-114.3790453,1259.66,55,13.0,5.4,4,GPS Schedule
2021-06-13 1:30:33 PM,51.3423876,-114.3783494,1267.05,32,13.0,5,5,GPS Schedule
2021-06-13 1:35:18 PM,51.3422111,-114.3790882,1262.28,17,13.5,5,5,GPS Schedule
2021-06-13 1:40:04 PM,51.3419754,-114.3800073,1232.03,3,15.5,4.8,5,GPS Schedule
2021-06-13 1:45:04 PM,51.3420460,-114.3798162,1246.24,3,16.0,4.6,5,GPS Schedule
2021-06-13 1:50:04 PM,51.3425401,-114.3788524,1238.12,3,17.0,4.4,5,GPS Schedule
2021-06-13 1:55:04 PM,51.3421444,-114.3793073,1199.06,4,18.0,4.2,5,GPS Schedule
2021-06-13 2:00:07 PM,51.3426061,-114.3788620,1256.57,6,18.0,4,5,GPS Schedule
2021-06-13 2:05:06 PM,51.3425458,-114.3794785,1267.06,5,18.0,3.6,5,GPS Schedule
2021-06-13 2:10:03 PM,51.3427600,-114.3789120,1292.81,2,19.0,3.6,5,GPS Schedule
2021-06-13 2:15:09 PM,51.3425571,-114.3792806,1309.59,8,18.0,3.4,5,GPS Schedule
2021-06-13 2:20:05 PM,51.3424647,-114.3794885,1303.73,4,17.0,3.2,5,GPS Schedule
2021-06-13 2:26:05 PM,51.3425743,-114.3791162,1263.24,64,18.5,1.4,7,GPS Schedule
2021-06-13 2:30:02 PM,51.3427026,-114.3794203,1287.68,1,19.0,2.8,5,GPS Schedule
2021-06-13 2:35:04 PM,51.3425489,-114.3791293,1260.38,3,19.0,1.8,5,GPS Schedule
2021-06-13 2:40:06 PM,51.3424915,-114.3793598,1269.33,5,18.0,1.6,7,GPS Schedule
2021-06-13 2:45:03 PM,51.3424612,-114.3794525,1273.31,2,18.0,5,4,GPS Schedule
2021-06-13 2:51:10 PM,0.0000000,0.0000000,0.00,70,18.5,1.6,4,GPS Schedule
2021-06-13 2:56:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-13 3:01:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-13 3:06:10 PM,51.3398485,-114.3697580,-0.13,70,17.5,7,3,GPS Schedule
2021-06-13 3:10:44 PM,51.3425249,-114.3792295,1306.05,36,17.0,1.6,5,GPS Schedule
2021-06-13 3:15:07 PM,51.3424804,-114.3791926,1285.68,6,16.5,1.6,5,GPS Schedule
2021-06-13 3:20:02 PM,51.3424586,-114.3792706,1247.93,1,16.5,2.6,4,GPS Schedule
2021-06-13 3:26:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-13 3:30:33 PM,51.3424560,-114.3791532,1260.96,32,16.0,2.6,5,GPS Schedule
2021-06-13 3:35:10 PM,51.3422766,-114.3791915,1273.10,9,15.0,3.4,5,GPS Schedule
2021-06-13 3:40:10 PM,51.3422368,-114.3791027,1289.44,9,15.0,4.8,5,GPS Schedule
2021-06-13 3:45:16 PM,51.3424086,-114.3792091,1267.75,15,15.5,2.6,6,GPS Schedule
2021-06-13 3:50:12 PM,51.3425241,-114.3790639,1253.62,11,15.5,4.2,5,GPS Schedule
2021-06-13 3:55:05 PM,51.3424236,-114.3790653,1262.57,4,15.5,3.8,5,GPS Schedule
2021-06-13 4:00:41 PM,51.3422509,-114.3793657,1234.40,40,16.0,5,4,GPS Schedule
2021-06-13 4:05:33 PM,51.3425339,-114.3789155,1252.75,32,16.0,2.4,5,GPS Schedule
2021-06-13 4:10:10 PM,51.3424260,-114.3790831,1258.52,9,15.5,2.2,6,GPS Schedule
2021-06-13 4:15:18 PM,51.3422864,-114.3794329,1304.24,17,15.5,2.6,5,GPS Schedule
2021-06-13 4:20:04 PM,51.3421978,-114.3789553,1266.02,3,16.0,3,5,GPS Schedule
2021-06-13 4:25:04 PM,51.3422320,-114.3793863,1273.22,3,16.5,2.2,5,GPS Schedule
2021-06-13 4:30:04 PM,51.3421329,-114.3788380,1289.72,4,16.5,3.2,4,GPS Schedule
2021-06-13 4:36:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-13 4:41:10 PM,0.0000000,0.0000000,0.00,70,19.0,1.2,4,GPS Schedule
2021-06-13 4:46:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-13 4:51:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-13 4:56:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-13 5:01:06 PM,51.3587277,-114.3938552,0.05,70,18.0,9.6,3,GPS Schedule
2021-06-13 5:06:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-13 5:11:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-13 5:16:10 PM,51.3318234,-114.3904006,-0.39,70,18.0,5,3,GPS Schedule
2021-06-13 5:21:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-13 5:26:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-13 5:31:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-13 5:35:33 PM,51.3422034,-114.3791701,1256.56,32,17.5,3.6,5,GPS Schedule
2021-06-13 5:41:10 PM,51.3424324,-114.3788895,1256.66,70,18.0,3.4,3,GPS Schedule
2021-06-13 5:46:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-13 5:50:33 PM,51.3423405,-114.3792508,1267.41,32,20.0,1.2,6,GPS Schedule
2021-06-13 5:55:18 PM,51.3422418,-114.3793467,1233.93,16,21.0,1.2,6,GPS Schedule
2021-06-13 6:00:04 PM,51.3424034,-114.3796216,1196.49,3,22.0,1.2,6,GPS Schedule
2021-06-13 6:05:04 PM,51.3421734,-114.3796003,1289.96,3,22.5,1.2,6,GPS Schedule
2021-06-13 6:10:11 PM,51.3423576,-114.3793198,1283.81,9,23.0,1,7,GPS Schedule
2021-06-13 6:15:01 PM,51.3424296,-114.3792908,1246.67,0,23.5,2.2,5,GPS Schedule
2021-06-13 6:20:01 PM,51.3417548,-114.3794033,1237.58,0,24.0,7.2,5,GPS Schedule
2021-06-13 6:25:06 PM,51.3424429,-114.3793194,1257.01,4,24.5,1,7,GPS Schedule
2021-06-13 6:30:04 PM,51.3424056,-114.3793435,1284.66,3,25.0,1,7,GPS Schedule
2021-06-13 6:35:05 PM,51.3422873,-114.3793006,1255.49,4,26.0,1.2,6,GPS Schedule
2021-06-13 6:40:06 PM,51.3424033,-114.3793410,1277.19,4,26.0,1.4,6,GPS Schedule
2021-06-13 6:45:06 PM,51.3424197,-114.3792506,1259.08,4,26.5,1.4,6,GPS Schedule
2021-06-13 6:50:06 PM,51.3422901,-114.3797817,1273.18,4,27.0,1.4,6,GPS Schedule
2021-06-13 6:55:03 PM,51.3422968,-114.3793471,1280.26,2,27.0,1.6,5,GPS Schedule
2021-06-13 7:00:08 PM,51.3420820,-114.3798372,1331.40,6,27.0,1.6,5,GPS Schedule
2021-06-13 7:05:07 PM,51.3423078,-114.3793717,1240.86,6,27.0,1.6,5,GPS Schedule
2021-06-13 7:10:07 PM,51.3424228,-114.3792743,1253.68,5,27.0,1.8,5,GPS Schedule
2021-06-13 7:15:05 PM,51.3424610,-114.3793835,1259.24,4,27.0,1.8,5,GPS Schedule
2021-06-13 7:20:04 PM,51.3424077,-114.3793551,1262.70,3,27.0,1.8,5,GPS Schedule
2021-06-13 7:26:10 PM,51.3425494,-114.3792979,1265.46,70,27.0,2.4,4,GPS Schedule
2021-06-13 7:31:10 PM,0.0000000,0.0000000,0.00,70,26.0,0,0,GPS Schedule
2021-06-13 7:36:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-13 7:41:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-13 7:46:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-13 7:51:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-13 7:56:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-13 8:01:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-13 8:06:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-13 8:11:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-13 8:16:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-13 8:21:07 PM,51.3190274,-114.4259342,0.39,70,23.5,25.4,3,GPS Schedule
2021-06-13 8:25:35 PM,51.3423314,-114.3793422,1270.77,33,25.0,1.4,6,GPS Schedule
2021-06-13 8:30:04 PM,51.3422458,-114.3793889,1414.13,2,26.5,1.4,6,GPS Schedule
2021-06-13 8:35:02 PM,51.3423133,-114.3793994,1285.20,1,27.0,5.2,4,GPS Schedule
2021-06-13 8:40:45 PM,51.3423867,-114.3790678,1264.58,70,29.5,4.4,4,GPS Schedule
2021-06-13 8:46:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2021-06-13 8:51:03 PM,51.3423648,-114.3792442,1326.71,62,31.0,1.4,6,GPS Schedule
2021-06-13 8:55:10 PM,51.3423159,-114.3791915,1278.56,9,30.5,1.6,5,GPS Schedule
2021-06-13 9:00:18 PM,51.3423581,-114.3792720,1256.87,16,31.0,1.4,6,GPS Schedule
2021-06-13 9:05:15 PM,51.3425296,-114.3796194,1226.24,13,31.0,1.4,6,GPS Schedule
2021-06-13 9:10:04 PM,51.3423601,-114.3794049,1251.57,3,31.0,1.6,6,GPS Schedule
2021-06-13 9:16:10 PM,51.3425691,-114.3780848,1194.55,70,32.0,3.6,4,GPS Schedule
2021-06-13 9:21:06 PM,51.3423478,-114.3791736,1268.04,64,32.0,1.6,6,GPS Schedule
2021-06-13 9:25:05 PM,51.3423037,-114.3791795,1260.44,3,31.0,1.6,6,GPS Schedule
2021-06-13 9:30:05 PM,51.3424666,-114.3793835,1260.02,3,31.0,1.6,6,GPS Schedule
2021-06-13 9:35:03 PM,51.3423914,-114.3792767,1256.47,2,31.5,2.6,4,GPS Schedule
2021-06-13 9:41:10 PM,51.3470080,-114.3692618,0.44,70,32.5,3.4,3,GPS Schedule
2021-06-13 9:46:10 PM,51.3548711,-114.3866302,-0.02,70,32.5,5,3,GPS Schedule
2021-06-13 9:51:03 PM,51.3423567,-114.3792187,1269.80,62,33.0,1.6,5,GPS Schedule
2021-06-13 9:55:18 PM,51.3447273,-114.3798239,1322.59,17,32.0,10.8,4,GPS Schedule
2021-06-13 10:01:10 PM,51.3396599,-114.3817192,0.00,70,32.0,2.2,3,GPS Schedule
2021-06-13 10:05:51 PM,51.3423561,-114.3792189,1289.06,50,32.0,1.6,5,GPS Schedule
2021-06-13 10:10:21 PM,51.3423887,-114.3792483,1266.96,19,32.0,1.8,5,GPS Schedule
2021-06-13 10:15:07 PM,51.3423538,-114.3799622,1284.15,6,31.5,1.8,5,GPS Schedule
2021-06-13 10:20:05 PM,51.3423154,-114.3794417,1240.18,4,31.5,1.8,5,GPS Schedule
2021-06-13 10:25:04 PM,51.3422852,-114.3794131,1227.50,3,30.5,4,4,GPS Schedule
2021-06-13 10:30:57 PM,51.3422523,-114.3791276,1289.34,56,29.5,1.8,8,GPS Schedule
2021-06-13 10:36:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-06-13 10:41:10 PM,51.3478509,-114.3936307,-0.29,70,29.0,4.4,3,GPS Schedule
2021-06-13 10:46:10 PM,51.3462211,-114.3905658,34.61,70,29.0,4.4,4,GPS Schedule
2021-06-13 10:51:10 PM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2021-06-13 10:56:10 PM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2021-06-13 11:00:36 PM,51.3424038,-114.3792610,1231.04,34,28.5,1,7,GPS Schedule
2021-06-13 11:05:02 PM,51.3421541,-114.3793141,1276.31,0,29.0,2.2,5,GPS Schedule
2021-06-13 11:10:06 PM,51.3423362,-114.3791920,1207.60,5,29.5,1.2,7,GPS Schedule
2021-06-13 11:15:02 PM,51.3424360,-114.3792967,1246.10,1,30.0,3.4,4,GPS Schedule
2021-06-13 11:20:36 PM,51.3424325,-114.3793576,1273.30,34,31.0,1,7,GPS Schedule
2021-06-13 11:25:05 PM,51.3424004,-114.3794170,1273.60,3,32.0,1,7,GPS Schedule
2021-06-13 11:30:02 PM,51.3423494,-114.3793604,1307.59,0,33.0,5,5,GPS Schedule
2021-06-13 11:35:09 PM,51.3423711,-114.3792101,1246.76,7,33.0,1,7,GPS Schedule
2021-06-13 11:40:05 PM,51.3423705,-114.3788834,1230.16,4,31.0,2,4,GPS Schedule
2021-06-13 11:46:10 PM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2021-06-13 11:51:10 PM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-06-13 11:56:10 PM,51.3431894,-114.3762780,-0.37,70,28.5,2.6,3,GPS Schedule
2021-06-14 12:00:35 AM,51.3422173,-114.3787764,1196.41,33,30.0,1,5,GPS Schedule
2021-06-14 12:05:05 AM,51.3421771,-114.3789240,1228.16,4,31.0,1,5,GPS Schedule
2021-06-14 12:11:09 AM,51.3415665,-114.3805515,5.76,70,31.0,1.2,4,GPS Schedule
2021-06-14 12:16:10 AM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2021-06-14 12:21:10 AM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2021-06-14 12:26:10 AM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2021-06-14 12:31:10 AM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2021-06-14 12:36:10 AM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-06-14 12:41:10 AM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2021-06-14 12:46:10 AM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2021-06-14 12:51:10 AM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-06-14 12:56:10 AM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2021-06-14 1:01:10 AM,51.3439321,-114.3793901,0.12,70,28.0,1.8,3,GPS Schedule
2021-06-14 1:06:10 AM,51.3424446,-114.3792269,1268.38,70,27.0,4.4,4,GPS Schedule
2021-06-14 1:11:10 AM,51.3389704,-114.3795812,-0.10,70,27.0,3.2,3,GPS Schedule
2021-06-14 1:15:57 AM,51.3422376,-114.3794815,1289.37,56,27.0,3.4,5,GPS Schedule
2021-06-14 1:20:10 AM,51.3423677,-114.3799124,1290.59,8,26.0,3.2,5,GPS Schedule
2021-06-14 1:25:09 AM,51.3426191,-114.3786957,1260.53,8,26.0,3.8,4,GPS Schedule
2021-06-14 1:31:05 AM,51.3424945,-114.3790368,1263.94,64,26.0,2,5,GPS Schedule
2021-06-14 1:35:04 AM,51.3424523,-114.3790974,1266.42,3,25.5,2,5,GPS Schedule
2021-06-14 1:40:05 AM,51.3424153,-114.3790523,1260.75,3,25.0,1.8,5,GPS Schedule
2021-06-14 1:45:03 AM,51.3420645,-114.3795121,1354.72,2,25.0,1.8,5,GPS Schedule
2021-06-14 1:50:10 AM,51.3424440,-114.3787744,1259.47,8,25.0,1.8,5,GPS Schedule
2021-06-14 1:55:03 AM,51.3425933,-114.3791891,1197.52,2,24.5,3.6,4,GPS Schedule
2021-06-14 2:00:36 AM,51.3423827,-114.3791901,1264.93,34,24.5,1.4,6,GPS Schedule
2021-06-14 2:05:07 AM,51.3424829,-114.3794772,1254.73,5,24.0,2.6,5,GPS Schedule
2021-06-14 2:10:05 AM,51.3426308,-114.3790809,1299.19,3,24.0,3.6,5,GPS Schedule
2021-06-14 2:15:06 AM,51.3424308,-114.3794025,1254.25,4,24.0,1.4,6,GPS Schedule
2021-06-14 2:20:20 AM,51.3423209,-114.3791748,1267.87,18,24.0,1.2,6,GPS Schedule
2021-06-14 2:25:20 AM,51.3423729,-114.3790608,1279.89,18,24.5,1.2,6,GPS Schedule
2021-06-14 2:30:05 AM,51.3419976,-114.3792248,1237.74,3,24.5,1.2,6,GPS Schedule
2021-06-14 2:35:07 AM,51.3423238,-114.3792399,1252.24,5,24.0,1.2,6,GPS Schedule
2021-06-14 2:40:04 AM,51.3422203,-114.3789077,1261.46,3,24.0,1.6,5,GPS Schedule
2021-06-14 2:45:07 AM,51.3421796,-114.3788850,1245.87,5,24.0,1.6,5,GPS Schedule
2021-06-14 2:50:05 AM,51.3423291,-114.3789992,1281.22,4,23.5,1.6,5,GPS Schedule
2021-06-14 2:55:06 AM,51.3423336,-114.3789810,1247.53,4,22.5,1.4,5,GPS Schedule
2021-06-14 3:00:07 AM,51.3420999,-114.3789806,1288.82,5,22.0,1.4,5,GPS Schedule
2021-06-14 3:05:11 AM,51.3422652,-114.3789706,1263.86,9,22.0,1.4,5,GPS Schedule
2021-06-14 3:10:03 AM,51.3420061,-114.3790384,1238.27,1,21.5,2.8,4,GPS Schedule
2021-06-14 3:16:10 AM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-14 3:21:10 AM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-14 3:26:10 AM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-14 3:31:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-14 3:36:11 AM,51.3307073,-114.3580587,0.36,70,20.5,6,3,GPS Schedule
2021-06-14 3:41:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-14 3:46:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-14 3:51:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-14 3:56:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-14 4:01:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-14 4:06:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-14 4:11:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-14 4:16:08 AM,51.3604838,-114.4060894,0.06,70,19.0,9,3,GPS Schedule
2021-06-14 4:20:34 AM,51.3422940,-114.3792389,1263.86,32,19.0,1.4,5,GPS Schedule
2021-06-14 4:25:27 AM,51.3423411,-114.3792828,1267.35,25,19.0,1.4,5,GPS Schedule
2021-06-14 4:30:38 AM,51.3423700,-114.3793516,1266.06,36,19.0,1.6,6,GPS Schedule
2021-06-14 4:35:09 AM,51.3422846,-114.3796298,1278.79,7,19.0,1.8,5,GPS Schedule
2021-06-14 4:40:04 AM,51.3422995,-114.3792651,1265.94,2,19.0,1.8,5,GPS Schedule
2021-06-14 4:45:07 AM,51.3424399,-114.3793909,1277.77,5,19.0,1.8,5,GPS Schedule
2021-06-14 4:50:16 AM,51.3422937,-114.3794017,1270.29,14,19.0,1.8,5,GPS Schedule
2021-06-14 4:55:07 AM,51.3423234,-114.3795869,1271.48,5,19.0,2,5,GPS Schedule
2021-06-14 5:00:07 AM,51.3422252,-114.3793375,1261.02,5,19.0,2.2,5,GPS Schedule
2021-06-14 5:05:05 AM,51.3421102,-114.3797925,1261.01,3,19.5,2.6,5,GPS Schedule
2021-06-14 5:10:06 AM,51.3422266,-114.3794384,1255.78,4,19.5,3,5,GPS Schedule
2021-06-14 5:15:08 AM,51.3424031,-114.3790249,1254.15,6,19.0,3.6,5,GPS Schedule
2021-06-14 5:20:09 AM,51.3424165,-114.3792438,1295.21,7,19.5,4,5,GPS Schedule
2021-06-14 5:25:07 AM,51.3423150,-114.3793206,1242.78,5,19.5,4,5,GPS Schedule
2021-06-14 5:30:05 AM,51.3422082,-114.3795371,1259.97,3,18.5,3.8,5,GPS Schedule
2021-06-14 5:35:03 AM,51.3423115,-114.3793492,1250.78,1,18.5,3.4,5,GPS Schedule
2021-06-14 5:40:05 AM,51.3423255,-114.3791152,1244.41,3,18.0,3.4,4,GPS Schedule
2021-06-14 5:45:33 AM,51.3424357,-114.3791971,1255.09,31,18.0,1.6,6,GPS Schedule
2021-06-14 5:50:17 AM,51.3423738,-114.3793659,1270.84,15,18.0,1.6,6,GPS Schedule
2021-06-14 5:55:19 AM,51.3423860,-114.3799351,1303.06,17,18.0,4,5,GPS Schedule
2021-06-14 6:00:03 AM,51.3424071,-114.3792755,1255.07,1,18.0,1.6,6,GPS Schedule
2021-06-14 6:05:02 AM,51.3424618,-114.3793894,1257.89,0,18.0,1.6,5,GPS Schedule
2021-06-14 6:10:03 AM,51.3422991,-114.3792222,1253.17,1,18.0,2.6,4,GPS Schedule
2021-06-14 6:15:36 AM,51.3423408,-114.3791985,1264.81,34,18.0,2,5,GPS Schedule
2021-06-14 6:20:03 AM,51.3423403,-114.3792293,1261.02,1,18.0,3,4,GPS Schedule
2021-06-14 6:26:03 AM,51.3424468,-114.3793490,1250.26,61,18.0,2,5,GPS Schedule
2021-06-14 6:30:04 AM,51.3423724,-114.3792175,1268.41,2,17.5,2,5,GPS Schedule
2021-06-14 6:35:07 AM,51.3423238,-114.3792093,1275.29,5,17.0,2,5,GPS Schedule
2021-06-14 6:40:06 AM,51.3424218,-114.3792792,1267.85,4,16.5,2.2,5,GPS Schedule
2021-06-14 6:45:05 AM,51.3423494,-114.3792330,1273.02,3,16.5,2.2,5,GPS Schedule
2021-06-14 6:51:10 AM,51.3424705,-114.3793962,1222.54,70,17.0,2.2,5,GPS Schedule
