Product Type: Litetrack 330 TL
Product ID: 956
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-03 1:31:10 AM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-06-03 1:36:10 AM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-06-03 1:41:10 AM,51.3273360,-114.3586955,-0.46,70,27.0,10,3,GPS Schedule
2021-06-03 1:46:10 AM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-06-03 1:51:10 AM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-06-03 1:56:10 AM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2021-06-03 2:01:09 AM,51.3520124,-114.3789796,-0.50,70,27.0,3.8,3,GPS Schedule
2021-06-03 2:06:27 AM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-06-03 2:11:10 AM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-06-03 2:16:10 AM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2021-06-03 2:20:33 AM,51.3431016,-114.3783888,1275.21,33,25.5,1.6,6,GPS Schedule
2021-06-03 2:25:16 AM,51.3430480,-114.3784587,1246.69,15,25.5,1.6,6,GPS Schedule
2021-06-03 2:30:01 AM,51.3429370,-114.3782943,1294.99,1,25.0,1.8,4,GPS Schedule
2021-06-03 2:36:10 AM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-03 2:41:10 AM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-03 2:46:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-03 2:51:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-03 2:56:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-03 3:01:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-03 3:06:10 AM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-03 3:11:10 AM,51.3429195,-114.3784924,1270.93,70,24.0,4.8,4,GPS Schedule
2021-06-03 3:16:10 AM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2021-06-03 3:21:10 AM,51.3430766,-114.3783972,1277.44,70,23.0,3.8,4,GPS Schedule
2021-06-03 3:26:09 AM,51.3443275,-114.3702567,-0.49,70,23.0,3.6,3,GPS Schedule
2021-06-03 3:31:10 AM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-03 3:36:10 AM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-03 3:41:10 AM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-03 3:46:10 AM,0.0000000,0.0000000,0.00,70,21.5,0,0,GPS Schedule
2021-06-03 3:51:10 AM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-03 3:56:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-03 4:01:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-03 4:06:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-03 4:11:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-03 4:16:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-03 4:21:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-03 4:26:10 AM,0.0000000,0.0000000,0.00,70,18.5,1.6,4,GPS Schedule
2021-06-03 4:31:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-03 4:36:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-03 4:41:09 AM,51.3447705,-114.3790932,-0.22,70,19.5,2.4,3,GPS Schedule
2021-06-03 4:46:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-03 4:51:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-03 4:56:10 AM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-03 5:01:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-03 5:06:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-03 5:11:10 AM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-03 5:16:04 AM,51.3432853,-114.3780517,1310.09,70,19.5,6.8,4,GPS Schedule
2021-06-03 5:21:10 AM,0.0000000,0.0000000,0.00,70,20.0,0,0,GPS Schedule
2021-06-03 5:25:33 AM,51.3428793,-114.3790911,1288.59,33,20.5,1.8,6,GPS Schedule
2021-06-03 5:30:12 AM,51.3429075,-114.3789698,1275.84,11,20.5,1.8,6,GPS Schedule
2021-06-03 5:35:03 AM,51.3431884,-114.3784740,1254.68,3,21.0,1.6,6,GPS Schedule
2021-06-03 5:41:10 AM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-03 5:46:10 AM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-03 5:51:10 AM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2021-06-03 5:56:05 AM,51.3428558,-114.3789363,1245.86,64,26.0,3,6,GPS Schedule
2021-06-03 6:00:02 AM,51.3433527,-114.3806143,1320.73,2,25.5,5.8,5,GPS Schedule
2021-06-03 6:05:19 AM,51.3431955,-114.3785673,1321.91,19,25.5,4.2,5,GPS Schedule
2021-06-03 6:11:03 AM,51.3430338,-114.3787358,1285.09,63,26.0,2.6,5,GPS Schedule
2021-06-03 6:15:10 AM,51.3431150,-114.3782485,1261.21,10,24.5,2.4,5,GPS Schedule
2021-06-03 6:20:12 AM,51.3430477,-114.3782453,1167.32,11,24.5,2.4,5,GPS Schedule
2021-06-03 6:25:01 AM,51.3429997,-114.3787252,1286.84,1,24.0,2.2,4,GPS Schedule
2021-06-03 6:31:05 AM,51.3430160,-114.3786931,1289.24,64,23.5,1.4,7,GPS Schedule
2021-06-03 6:35:07 AM,51.3429215,-114.3786729,1273.31,6,22.0,1.4,7,GPS Schedule
2021-06-03 6:40:06 AM,51.3428150,-114.3786790,1276.39,5,21.5,1.4,7,GPS Schedule
2021-06-03 6:45:00 AM,51.3431445,-114.3782373,1213.77,0,21.0,2.8,5,GPS Schedule
2021-06-03 6:50:04 AM,51.3431671,-114.3785059,1232.24,3,20.0,1.4,6,GPS Schedule
2021-06-03 6:55:08 AM,51.3431143,-114.3783225,1289.45,7,19.0,1.4,6,GPS Schedule
2021-06-03 7:00:14 AM,51.3430255,-114.3784127,1278.14,14,19.0,2,6,GPS Schedule
2021-06-03 7:05:57 AM,51.3432137,-114.3783641,1199.93,57,20.0,1.8,5,GPS Schedule
2021-06-03 7:10:12 AM,51.3430295,-114.3786157,1271.39,12,19.5,4.2,4,GPS Schedule
2021-06-03 7:16:10 AM,51.3429084,-114.3787899,1219.41,70,20.0,3.2,5,GPS Schedule
2021-06-03 7:20:57 AM,51.3433155,-114.3787615,1286.91,57,20.0,2,5,GPS Schedule
2021-06-03 7:25:20 AM,51.3431439,-114.3776837,1303.46,20,20.0,6.8,4,GPS Schedule
2021-06-03 7:31:03 AM,51.3430072,-114.3786371,1274.65,63,20.5,1.4,5,GPS Schedule
2021-06-03 7:35:06 AM,51.3429957,-114.3784746,1285.92,5,20.0,1.4,5,GPS Schedule
2021-06-03 7:40:07 AM,51.3431616,-114.3783555,1280.12,6,20.5,1.4,5,GPS Schedule
2021-06-03 7:45:04 AM,51.3430126,-114.3785681,1261.36,3,20.5,1.6,5,GPS Schedule
2021-06-03 7:50:09 AM,51.3429799,-114.3785173,1277.08,8,20.5,1.6,5,GPS Schedule
2021-06-03 7:55:13 AM,51.3426295,-114.3786269,1267.29,13,19.5,1.6,5,GPS Schedule
2021-06-03 8:01:10 AM,0.0000000,0.0000000,0.00,70,19.0,1.8,4,GPS Schedule
2021-06-03 8:05:51 AM,51.3430042,-114.3786764,1276.20,51,19.0,1.4,5,GPS Schedule
2021-06-03 8:10:14 AM,51.3427282,-114.3781871,1234.17,13,18.5,1.4,5,GPS Schedule
2021-06-03 8:15:22 AM,51.3429881,-114.3786823,1272.51,21,18.5,1.4,5,GPS Schedule
2021-06-03 8:20:12 AM,51.3429492,-114.3782402,1232.43,12,18.0,2.4,4,GPS Schedule
2021-06-03 8:26:09 AM,51.3430381,-114.3784184,1259.09,70,18.5,3.8,4,GPS Schedule
2021-06-03 8:31:06 AM,51.3461313,-114.3884323,0.34,70,18.5,2.8,3,GPS Schedule
2021-06-03 8:36:10 AM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-03 8:40:53 AM,51.3430697,-114.3785955,1274.20,49,18.5,3,5,GPS Schedule
2021-06-03 8:45:04 AM,51.3429411,-114.3787013,1265.17,5,18.0,2.8,5,GPS Schedule
2021-06-03 8:50:35 AM,51.3430821,-114.3785798,1248.77,35,18.5,2.4,5,GPS Schedule
2021-06-03 8:54:59 AM,51.3430146,-114.3790417,1238.13,0,18.0,2.4,5,GPS Schedule
2021-06-03 9:00:01 AM,51.3421898,-114.3777286,1376.87,2,18.0,2.6,5,GPS Schedule
2021-06-03 9:05:07 AM,51.3431274,-114.3782361,1320.30,8,18.0,5.8,4,GPS Schedule
2021-06-03 9:11:10 AM,0.0000000,0.0000000,0.00,70,18.5,2.4,5,GPS Schedule
2021-06-03 9:16:10 AM,51.3529855,-114.3930346,-0.01,70,18.5,6.2,3,GPS Schedule
2021-06-03 9:21:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-03 9:26:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-03 9:30:59 AM,51.3430557,-114.3784090,1271.61,59,16.5,2.4,5,GPS Schedule
2021-06-03 9:35:02 AM,51.3425467,-114.3775736,1142.76,3,16.0,3.6,4,GPS Schedule
2021-06-03 9:41:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-03 9:45:35 AM,51.3425344,-114.3778168,1344.91,35,17.0,1.6,5,GPS Schedule
2021-06-03 9:50:02 AM,51.3429105,-114.3787556,1232.03,3,16.5,4,4,GPS Schedule
2021-06-03 9:56:08 AM,51.3423424,-114.3791103,1119.97,70,17.5,3,4,GPS Schedule
2021-06-03 10:01:10 AM,51.3430210,-114.3787392,1274.70,70,18.0,5,4,GPS Schedule
2021-06-03 10:06:10 AM,51.3357269,-114.3828824,0.47,70,18.0,8,7,GPS Schedule
2021-06-03 10:11:02 AM,51.3378511,-114.3817857,-0.36,70,18.5,7.4,3,GPS Schedule
2021-06-03 10:15:35 AM,51.3432078,-114.3785608,1267.04,35,18.0,2.6,5,GPS Schedule
2021-06-03 10:20:02 AM,51.3428452,-114.3785955,1242.97,3,17.5,3.8,4,GPS Schedule
2021-06-03 10:26:08 AM,51.3412040,-114.3775293,920.36,70,18.0,3,4,GPS Schedule
2021-06-03 10:30:35 AM,51.3428317,-114.3783322,1278.75,35,18.0,2.4,5,GPS Schedule
2021-06-03 10:35:06 AM,51.3429118,-114.3786218,1272.90,6,17.5,2.2,5,GPS Schedule
2021-06-03 10:40:04 AM,51.3429157,-114.3787450,1239.25,5,17.5,4.4,4,GPS Schedule
2021-06-03 10:45:33 AM,51.3429077,-114.3788332,1270.70,34,17.5,2.8,5,GPS Schedule
2021-06-03 10:50:13 AM,51.3428208,-114.3780514,1338.62,14,17.0,3,5,GPS Schedule
2021-06-03 10:56:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-03 11:01:08 AM,51.3666096,-114.3631312,-0.62,70,17.5,8.8,4,GPS Schedule
2021-06-03 11:06:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-03 11:11:08 AM,51.3431816,-114.3789102,1289.86,70,18.5,1.8,4,GPS Schedule
2021-06-03 11:16:08 AM,51.3618394,-114.3643112,-0.16,70,19.0,7.8,3,GPS Schedule
2021-06-03 11:20:57 AM,51.3432061,-114.3787638,1259.50,58,18.5,1.4,5,GPS Schedule
2021-06-03 11:25:09 AM,51.3428970,-114.3788023,1272.93,9,18.0,1.4,5,GPS Schedule
2021-06-03 11:30:05 AM,51.3429499,-114.3788677,1283.59,5,17.5,1.2,5,GPS Schedule
2021-06-03 11:34:59 AM,51.3429354,-114.3786859,1275.91,0,17.0,1.2,5,GPS Schedule
2021-06-03 11:40:02 AM,51.3428028,-114.3790092,1282.60,3,16.0,1.2,5,GPS Schedule
2021-06-03 11:45:03 AM,51.3429982,-114.3787915,1274.17,3,16.0,1.2,5,GPS Schedule
2021-06-03 11:50:00 AM,51.3426264,-114.3791926,1305.99,1,16.0,5,4,GPS Schedule
2021-06-03 11:56:10 AM,51.3438020,-114.3787960,1474.10,70,16.0,9,5,GPS Schedule
2021-06-03 12:01:04 PM,51.3430323,-114.3787070,1257.05,65,17.0,2.4,5,GPS Schedule
2021-06-03 12:05:14 PM,51.3430447,-114.3788034,1277.72,14,16.5,2.4,5,GPS Schedule
2021-06-03 12:10:00 PM,51.3473142,-114.3716626,375.27,1,17.0,3,4,GPS Schedule
2021-06-03 12:16:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-03 12:21:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-03 12:26:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-03 12:31:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-03 12:36:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-03 12:41:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-03 12:46:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-03 12:51:08 PM,51.3383176,-114.3766581,0.38,70,19.0,3,3,GPS Schedule
2021-06-03 12:56:10 PM,51.3419629,-114.3793276,1064.11,70,19.0,3,4,GPS Schedule
2021-06-03 1:01:28 PM,51.3443472,-114.3781556,1405.08,70,19.5,4.6,4,GPS Schedule
2021-06-03 1:06:08 PM,51.3430121,-114.3783382,1302.39,70,20.0,2,6,GPS Schedule
2021-06-03 1:11:08 PM,51.3351240,-114.3818963,0.35,70,20.5,3.6,3,GPS Schedule
2021-06-03 1:15:57 PM,51.3426777,-114.3785632,1312.94,58,20.0,2.6,5,GPS Schedule
2021-06-03 1:20:10 PM,51.3430439,-114.3787483,1229.12,11,20.0,2.8,5,GPS Schedule
2021-06-03 1:25:12 PM,51.3429275,-114.3784058,1281.74,12,20.0,3.2,5,GPS Schedule
2021-06-03 1:30:03 PM,51.3425166,-114.3781438,1265.81,4,20.0,7.8,4,GPS Schedule
2021-06-03 1:35:33 PM,51.3430487,-114.3786810,1277.36,34,21.0,1.4,7,GPS Schedule
2021-06-03 1:40:16 PM,51.3426455,-114.3786608,1218.49,16,21.0,1.8,6,GPS Schedule
2021-06-03 1:45:01 PM,51.3428162,-114.3786004,1253.24,2,21.5,1.8,6,GPS Schedule
2021-06-03 1:50:07 PM,51.3430711,-114.3783404,1298.41,7,22.0,2.2,5,GPS Schedule
2021-06-03 1:55:21 PM,51.3429987,-114.3786502,1274.12,21,22.5,1.4,7,GPS Schedule
2021-06-03 2:00:04 PM,51.3429704,-114.3785828,1298.41,4,22.5,1.4,7,GPS Schedule
2021-06-03 2:04:59 PM,51.3429968,-114.3786737,1248.68,0,21.5,2.4,5,GPS Schedule
2021-06-03 2:10:05 PM,51.3420641,-114.3790520,1417.51,6,21.5,2.8,5,GPS Schedule
2021-06-03 2:15:05 PM,51.3430396,-114.3784642,1317.86,5,21.0,3.4,5,GPS Schedule
2021-06-03 2:20:05 PM,51.3422254,-114.3790184,1285.34,6,21.0,4,5,GPS Schedule
2021-06-03 2:25:04 PM,51.3433324,-114.3781738,1298.21,5,20.5,5,5,GPS Schedule
2021-06-03 2:30:11 PM,51.3422206,-114.3785640,1326.74,12,21.0,6.4,5,GPS Schedule
2021-06-03 2:35:33 PM,51.3428831,-114.3786373,1276.73,34,21.5,1.8,6,GPS Schedule
2021-06-03 2:40:10 PM,51.3429233,-114.3787997,1250.10,11,21.5,3.4,5,GPS Schedule
2021-06-03 2:45:10 PM,51.3430299,-114.3786892,1261.10,11,21.0,3.4,5,GPS Schedule
2021-06-03 2:50:10 PM,51.3430420,-114.3788838,1249.78,11,22.0,3.4,5,GPS Schedule
2021-06-03 2:55:12 PM,51.3429947,-114.3787725,1274.48,13,22.5,4,4,GPS Schedule
2021-06-03 3:01:27 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-03 3:06:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-03 3:11:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-03 3:16:10 PM,51.3421714,-114.3754470,0.59,70,22.0,3.8,7,GPS Schedule
2021-06-03 3:21:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-03 3:25:59 PM,51.3430907,-114.3791009,1346.61,59,22.0,2.6,5,GPS Schedule
2021-06-03 3:30:08 PM,51.3404994,-114.3787718,155.80,10,21.5,1.4,4,GPS Schedule
2021-06-03 3:36:10 PM,0.0000000,0.0000000,0.00,70,22.0,0,0,GPS Schedule
2021-06-03 3:41:03 PM,51.3429182,-114.3790160,1262.08,64,22.5,2.6,5,GPS Schedule
2021-06-03 3:45:02 PM,51.3429569,-114.3788565,1233.03,3,22.0,2.6,5,GPS Schedule
2021-06-03 3:50:08 PM,51.3430889,-114.3785657,1264.82,9,22.0,2.6,5,GPS Schedule
2021-06-03 3:56:08 PM,51.3353882,-114.3862697,-0.12,70,22.5,5,3,GPS Schedule
2021-06-03 4:01:08 PM,51.3429822,-114.3789555,1281.99,70,23.0,1.6,4,GPS Schedule
2021-06-03 4:06:08 PM,51.3430703,-114.3726485,-0.01,70,23.5,1.8,4,GPS Schedule
2021-06-03 4:10:33 PM,51.3464817,-114.3636727,-0.11,70,24.0,5.2,3,GPS Schedule
2021-06-03 4:15:59 PM,51.3429039,-114.3790076,1254.39,59,23.5,1.6,5,GPS Schedule
2021-06-03 4:19:59 PM,51.3430107,-114.3788694,1221.84,0,23.5,1.6,5,GPS Schedule
2021-06-03 4:25:02 PM,51.3430462,-114.3795304,1300.63,2,23.5,1.8,5,GPS Schedule
2021-06-03 4:31:08 PM,51.3427443,-114.3792861,1295.49,69,26.0,3.6,4,GPS Schedule
2021-06-03 4:36:10 PM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-06-03 4:41:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-06-03 4:46:10 PM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2021-06-03 4:51:02 PM,51.3398653,-114.3747152,-0.35,70,29.5,3.6,3,GPS Schedule
2021-06-03 4:56:10 PM,51.3577192,-114.3891228,0.14,70,29.0,10.6,3,GPS Schedule
2021-06-03 5:01:10 PM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2021-06-03 5:06:10 PM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-06-03 5:11:10 PM,51.3360139,-114.4041572,0.53,70,28.0,17.4,3,GPS Schedule
2021-06-03 5:16:10 PM,51.3432891,-114.3799332,1122.78,70,28.0,2.8,5,GPS Schedule
2021-06-03 5:20:59 PM,51.3427780,-114.3788979,1310.42,59,29.5,2.8,5,GPS Schedule
2021-06-03 5:25:00 PM,51.3428457,-114.3789069,1271.09,1,29.5,4.8,4,GPS Schedule
2021-06-03 5:31:10 PM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2021-06-03 5:36:10 PM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2021-06-03 5:40:35 PM,51.3428138,-114.3788926,1262.41,35,29.5,2.6,5,GPS Schedule
2021-06-03 5:45:11 PM,51.3428867,-114.3786717,1264.89,12,29.5,2.8,5,GPS Schedule
2021-06-03 5:50:05 PM,51.3429969,-114.3787689,1264.04,6,29.0,2.8,5,GPS Schedule
2021-06-03 5:55:07 PM,51.3429446,-114.3788001,1291.75,8,28.5,3.4,4,GPS Schedule
2021-06-03 6:01:10 PM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2021-06-03 6:06:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-06-03 6:11:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2021-06-03 6:16:10 PM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2021-06-03 6:21:08 PM,51.3445792,-114.3977357,0.16,70,28.5,5.8,3,GPS Schedule
2021-06-03 6:25:34 PM,51.3429946,-114.3788446,1241.20,35,28.5,1.4,5,GPS Schedule
2021-06-03 6:30:16 PM,51.3429462,-114.3789055,1262.15,16,29.0,1.4,5,GPS Schedule
2021-06-03 6:35:04 PM,51.3449083,-114.3825321,45.15,5,29.5,1.6,4,GPS Schedule
2021-06-03 6:41:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
2021-06-03 6:46:10 PM,0.0000000,0.0000000,0.00,70,31.5,0,0,GPS Schedule
2021-06-03 6:51:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2021-06-03 6:56:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2021-06-03 7:01:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2021-06-03 7:06:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2021-06-03 7:11:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2021-06-03 7:16:10 PM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2021-06-03 7:21:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2021-06-03 7:26:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2021-06-03 7:31:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2021-06-03 7:36:07 PM,51.3579700,-114.3922461,-0.40,70,29.5,6.6,3,GPS Schedule
2021-06-03 7:41:10 PM,51.3433050,-114.3787352,1264.79,70,29.5,3.6,4,GPS Schedule
2021-06-03 7:46:10 PM,51.3428838,-114.3787629,1249.78,70,29.5,6.2,4,GPS Schedule
2021-06-03 7:51:08 PM,51.3476754,-114.3949174,-0.04,70,30.0,5.2,3,GPS Schedule
2021-06-03 7:56:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2021-06-03 8:01:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2021-06-03 8:06:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2021-06-03 8:11:15 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2021-06-03 8:16:10 PM,51.3432304,-114.3798190,1212.53,70,30.5,3.8,4,GPS Schedule
2021-06-03 8:21:08 PM,51.3433631,-114.3797134,1129.00,70,32.0,3.6,4,GPS Schedule
2021-06-03 8:26:10 PM,0.0000000,0.0000000,0.00,70,33.5,0,0,GPS Schedule
2021-06-03 8:31:08 PM,51.3434665,-114.3738047,-0.70,70,34.5,9.6,3,GPS Schedule
2021-06-03 8:36:10 PM,51.3432683,-114.3801845,1197.62,70,34.5,7.6,5,GPS Schedule
2021-06-03 8:41:08 PM,51.3428427,-114.3789308,1284.17,70,34.0,8.6,4,GPS Schedule
2021-06-03 8:46:07 PM,51.3563414,-114.3800071,-0.21,70,34.0,9.2,3,GPS Schedule
2021-06-03 8:50:33 PM,51.3428375,-114.3790043,1273.11,34,33.5,1.2,5,GPS Schedule
2021-06-03 8:55:12 PM,51.3429222,-114.3788307,1265.57,12,33.0,1,6,GPS Schedule
2021-06-03 9:00:03 PM,51.3429907,-114.3789102,1263.31,3,33.0,1.2,6,GPS Schedule
2021-06-03 9:05:01 PM,51.3430343,-114.3796639,1238.94,1,32.5,6.6,5,GPS Schedule
2021-06-03 9:10:05 PM,51.3428354,-114.3787915,1251.52,5,32.5,1.2,6,GPS Schedule
2021-06-03 9:15:04 PM,51.3427794,-114.3787194,1277.00,4,32.5,1.2,6,GPS Schedule
2021-06-03 9:20:06 PM,51.3427828,-114.3788581,1251.08,6,33.5,1.2,6,GPS Schedule
2021-06-03 9:25:01 PM,51.3427490,-114.3786847,1246.41,2,34.0,7.8,5,GPS Schedule
2021-06-03 9:30:01 PM,51.3428478,-114.3787621,1279.88,2,33.5,1.4,6,GPS Schedule
2021-06-03 9:35:08 PM,51.3427741,-114.3786043,1277.47,8,33.0,1.4,6,GPS Schedule
2021-06-03 9:40:04 PM,51.3426970,-114.3784580,1252.32,5,33.0,1.6,5,GPS Schedule
2021-06-03 9:46:10 PM,0.0000000,0.0000000,0.00,70,33.0,0,0,GPS Schedule
2021-06-03 9:51:08 PM,51.3664838,-114.4386761,0.33,70,33.0,18.4,3,GPS Schedule
2021-06-03 9:56:06 PM,51.3430177,-114.3792665,1276.28,66,33.5,2.8,5,GPS Schedule
2021-06-03 10:00:06 PM,51.3429331,-114.3789459,1265.88,6,33.0,3,5,GPS Schedule
2021-06-03 10:05:03 PM,51.3434329,-114.3795841,1267.49,4,33.5,3.2,5,GPS Schedule
2021-06-03 10:10:02 PM,51.3428941,-114.3788154,1273.19,3,32.5,3.4,5,GPS Schedule
2021-06-03 10:16:10 PM,0.0000000,0.0000000,0.00,70,33.0,0,0,GPS Schedule
2021-06-03 10:21:10 PM,0.0000000,0.0000000,0.00,70,33.0,0,0,GPS Schedule
2021-06-03 10:26:10 PM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2021-06-03 10:31:10 PM,0.0000000,0.0000000,0.00,70,32.0,0,0,GPS Schedule
2021-06-03 10:36:10 PM,0.0000000,0.0000000,0.00,70,31.0,0,0,GPS Schedule
2021-06-03 10:41:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2021-06-03 10:46:10 PM,0.0000000,0.0000000,0.00,70,30.5,0,0,GPS Schedule
2021-06-03 10:51:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2021-06-03 10:56:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2021-06-03 11:01:10 PM,0.0000000,0.0000000,0.00,70,30.0,0,0,GPS Schedule
2021-06-03 11:06:10 PM,51.3479056,-114.3895312,267.58,70,29.5,4.2,4,GPS Schedule
2021-06-03 11:11:06 PM,51.3492524,-114.3929544,0.49,70,29.5,4.4,3,GPS Schedule
2021-06-03 11:16:10 PM,0.0000000,0.0000000,0.00,70,29.0,0,0,GPS Schedule
2021-06-03 11:21:10 PM,0.0000000,0.0000000,0.00,70,29.5,0,0,GPS Schedule
2021-06-03 11:26:08 PM,51.3424407,-114.3787308,1300.75,70,29.0,3.2,4,GPS Schedule
2021-06-03 11:31:08 PM,51.3427508,-114.3787656,1257.77,70,29.0,4,4,GPS Schedule
2021-06-03 11:36:08 PM,51.3466936,-114.3937306,0.24,70,29.5,4.6,3,GPS Schedule
