Product Type: Litetrack 330 TL
Product ID: 958
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-15 7:10:04 PM,51.3426966,-114.3791456,1253.63,4,21.5,3.8,5,GPS Schedule
2021-06-15 7:15:03 PM,51.3425837,-114.3790523,1284.17,4,21.5,4,5,GPS Schedule
2021-06-15 7:20:03 PM,51.3427598,-114.3795242,1242.89,4,22.5,4.2,4,GPS Schedule
2021-06-15 7:26:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-15 7:31:22 PM,51.3702059,-114.4363891,-0.35,70,24.0,29.2,3,GPS Schedule
2021-06-15 7:36:08 PM,51.3637494,-114.4271275,0.25,70,24.5,22,3,GPS Schedule
2021-06-15 7:41:08 PM,51.3434306,-114.3817191,1125.55,70,24.5,5.2,4,GPS Schedule
2021-06-15 7:45:33 PM,51.3427592,-114.3794922,1242.94,34,24.0,12.4,5,GPS Schedule
2021-06-15 7:50:12 PM,51.3426571,-114.3793237,1243.07,13,24.0,5.4,4,GPS Schedule
2021-06-15 7:55:33 PM,51.3426063,-114.3789939,1266.79,34,24.5,1,7,GPS Schedule
2021-06-15 8:00:10 PM,51.3425478,-114.3789608,1274.56,11,24.0,2,6,GPS Schedule
2021-06-15 8:05:10 PM,51.3427121,-114.3794805,1258.66,11,23.5,8.2,5,GPS Schedule
2021-06-15 8:10:10 PM,51.3425417,-114.3789916,1269.99,11,23.5,7.4,5,GPS Schedule
2021-06-15 8:15:10 PM,51.3425590,-114.3791127,1269.73,11,24.0,2,6,GPS Schedule
2021-06-15 8:20:14 PM,51.3425254,-114.3789455,1282.96,15,24.0,1.2,7,GPS Schedule
2021-06-15 8:25:04 PM,51.3425867,-114.3788534,1228.84,4,24.0,1.4,6,GPS Schedule
2021-06-15 8:30:06 PM,51.3425576,-114.3790118,1274.98,6,24.5,1.2,7,GPS Schedule
2021-06-15 8:35:11 PM,51.3425702,-114.3790482,1232.87,11,24.5,1.2,7,GPS Schedule
2021-06-15 8:40:04 PM,51.3425456,-114.3790841,1259.39,4,24.0,1.2,7,GPS Schedule
2021-06-15 8:45:01 PM,51.3424031,-114.3787625,1256.71,2,24.0,13.8,4,GPS Schedule
2021-06-15 8:51:10 PM,51.3458370,-114.3955180,-0.36,70,24.5,21.8,3,GPS Schedule
2021-06-15 8:56:10 PM,51.3425287,-114.3789890,1241.69,70,25.0,21.4,4,GPS Schedule
2021-06-15 9:01:08 PM,51.3429519,-114.3801024,1251.40,70,24.5,21.4,4,GPS Schedule
2021-06-15 9:05:38 PM,51.3424320,-114.3788007,1278.47,38,24.0,2.8,5,GPS Schedule
2021-06-15 9:10:04 PM,51.3425801,-114.3792159,1255.04,4,24.0,3,5,GPS Schedule
2021-06-15 9:15:04 PM,51.3426776,-114.3793012,1255.33,4,23.5,3.2,5,GPS Schedule
2021-06-15 9:20:05 PM,51.3422108,-114.3782275,1280.23,5,23.5,3.4,5,GPS Schedule
2021-06-15 9:25:01 PM,51.3424585,-114.3788364,1292.76,2,23.0,3.6,5,GPS Schedule
2021-06-15 9:30:02 PM,51.3423315,-114.3788021,1287.41,3,22.5,4,5,GPS Schedule
2021-06-15 9:35:02 PM,51.3424908,-114.3790286,1277.08,3,22.0,4.4,5,GPS Schedule
2021-06-15 9:40:00 PM,51.3416277,-114.3778178,1315.49,0,22.0,4.8,5,GPS Schedule
2021-06-15 9:45:08 PM,51.3411635,-114.3769397,1311.99,11,22.0,15.4,4,GPS Schedule
2021-06-15 9:51:10 PM,0.0000000,0.0000000,0.00,70,22.5,0,0,GPS Schedule
2021-06-15 9:56:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2021-06-15 10:01:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2021-06-15 10:06:08 PM,51.3382885,-114.3832744,0.41,70,24.0,3,3,GPS Schedule
2021-06-15 10:11:08 PM,51.3408815,-114.3782698,937.54,70,24.0,2.6,4,GPS Schedule
2021-06-15 10:16:10 PM,0.0000000,0.0000000,0.00,70,24.5,0,0,GPS Schedule
2021-06-15 10:21:10 PM,51.3420052,-114.3962964,0.02,70,24.0,6.6,3,GPS Schedule
2021-06-15 10:25:53 PM,51.3426033,-114.3790960,1264.50,53,24.0,1,5,GPS Schedule
2021-06-15 10:30:02 PM,51.3426423,-114.3789641,1259.75,3,24.0,1.2,5,GPS Schedule
2021-06-15 10:35:03 PM,51.3426328,-114.3789651,1242.66,3,23.5,1.2,5,GPS Schedule
2021-06-15 10:40:16 PM,51.3427198,-114.3790564,1240.04,17,24.0,2.4,4,GPS Schedule
2021-06-15 10:46:04 PM,51.3422710,-114.3780194,1374.75,65,24.5,18.2,5,GPS Schedule
2021-06-15 10:50:35 PM,51.3425656,-114.3791078,1256.34,35,24.5,1.2,6,GPS Schedule
2021-06-15 10:55:01 PM,51.3423802,-114.3777486,1386.80,2,24.5,3.4,5,GPS Schedule
2021-06-15 11:00:58 PM,51.3425593,-114.3789177,1244.09,59,25.5,1.4,6,GPS Schedule
2021-06-15 11:05:14 PM,51.3425067,-114.3787404,1319.20,14,24.5,1.4,7,GPS Schedule
2021-06-15 11:10:05 PM,51.3424808,-114.3784760,1349.68,5,24.5,1.4,7,GPS Schedule
2021-06-15 11:15:01 PM,51.3422666,-114.3845731,106.09,2,24.0,3.8,5,GPS Schedule
2021-06-15 11:21:10 PM,51.3432115,-114.3740035,0.23,70,24.0,6,3,GPS Schedule
2021-06-15 11:26:00 PM,51.3425596,-114.3792077,1265.83,60,24.0,4.8,5,GPS Schedule
2021-06-15 11:30:21 PM,51.3427392,-114.3790988,1329.24,21,23.0,5.6,5,GPS Schedule
2021-06-15 11:35:06 PM,51.3427080,-114.3794480,1332.02,6,22.5,7,5,GPS Schedule
2021-06-15 11:40:06 PM,51.3423368,-114.3788374,1260.05,6,22.0,9,5,GPS Schedule
2021-06-15 11:45:06 PM,51.3423920,-114.3788730,1258.98,7,21.5,11.4,5,GPS Schedule
2021-06-15 11:51:06 PM,51.3424514,-114.3792434,1261.37,66,22.0,3,5,GPS Schedule
2021-06-15 11:55:00 PM,51.3423923,-114.3790509,1234.62,1,21.5,12,4,GPS Schedule
2021-06-16 12:01:08 AM,51.3002494,-114.2160612,0.32,70,21.5,44.2,3,GPS Schedule
2021-06-16 12:06:05 AM,51.3465179,-114.3962864,238.69,70,21.0,4.6,4,GPS Schedule
2021-06-16 12:10:33 AM,51.3425118,-114.3792054,1271.37,34,21.0,1.6,5,GPS Schedule
2021-06-16 12:15:59 AM,51.3424259,-114.3790202,1262.36,60,21.0,19,4,GPS Schedule
2021-06-16 12:21:10 AM,51.3505246,-114.3922260,-0.02,70,21.0,4.8,3,GPS Schedule
2021-06-16 12:26:10 AM,0.0000000,0.0000000,0.00,70,21.0,0,0,GPS Schedule
2021-06-16 12:31:10 AM,0.0000000,0.0000000,0.00,70,20.5,0,0,GPS Schedule
2021-06-16 12:36:06 AM,51.3424632,-114.3792755,1262.88,66,20.5,1.4,5,GPS Schedule
2021-06-16 12:40:01 AM,51.3424700,-114.3792767,1267.40,2,19.5,1.4,5,GPS Schedule
2021-06-16 12:45:02 AM,51.3423960,-114.3791711,1267.59,3,19.0,1.4,5,GPS Schedule
2021-06-16 12:50:01 AM,51.3423553,-114.3790702,1267.37,2,19.5,3,4,GPS Schedule
2021-06-16 12:55:33 AM,51.3423319,-114.3790751,1278.42,34,20.0,2.4,5,GPS Schedule
2021-06-16 1:00:16 AM,51.3422776,-114.3790194,1276.84,16,20.0,2.4,5,GPS Schedule
2021-06-16 1:05:00 AM,51.3424572,-114.3792020,1272.38,1,19.0,5.2,4,GPS Schedule
2021-06-16 1:11:08 AM,51.3332623,-114.4007930,-0.41,70,19.5,7.8,3,GPS Schedule
2021-06-16 1:16:08 AM,51.3424097,-114.3791628,1263.80,70,19.5,3.8,4,GPS Schedule
2021-06-16 1:21:08 AM,51.3424347,-114.3790915,1265.42,70,18.5,1.2,4,GPS Schedule
2021-06-16 1:26:10 AM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 1:31:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 1:36:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-16 1:41:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-16 1:46:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-16 1:51:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-16 1:56:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-16 2:01:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-16 2:06:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-16 2:11:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-16 2:16:08 AM,51.3422405,-114.3786428,1259.66,68,16.0,1.4,5,GPS Schedule
2021-06-16 2:20:00 AM,51.3423594,-114.3788436,1281.09,0,16.5,1.4,5,GPS Schedule
2021-06-16 2:25:01 AM,51.3421705,-114.3788201,1279.98,2,16.5,1.6,5,GPS Schedule
2021-06-16 2:30:01 AM,51.3423410,-114.3788317,1281.44,2,16.0,2.4,4,GPS Schedule
2021-06-16 2:35:54 AM,51.3423073,-114.3787212,1272.92,54,16.0,1.6,5,GPS Schedule
2021-06-16 2:40:02 AM,51.3423508,-114.3786986,1269.05,2,16.0,1.8,5,GPS Schedule
2021-06-16 2:45:08 AM,51.3422970,-114.3786841,1237.98,8,15.5,1.8,5,GPS Schedule
2021-06-16 2:50:05 AM,51.3423056,-114.3787984,1273.07,5,15.5,2,5,GPS Schedule
2021-06-16 2:55:01 AM,51.3424557,-114.3789600,1296.85,2,15.0,2,5,GPS Schedule
2021-06-16 3:00:02 AM,51.3423041,-114.3789922,1294.97,3,14.5,2,5,GPS Schedule
2021-06-16 3:05:05 AM,51.3422732,-114.3790851,1318.22,6,14.5,2,5,GPS Schedule
2021-06-16 3:10:05 AM,51.3422555,-114.3788566,1267.29,5,14.5,2,5,GPS Schedule
2021-06-16 3:15:09 AM,51.3422327,-114.3789412,1285.97,10,14.0,2,5,GPS Schedule
2021-06-16 3:20:57 AM,51.3423099,-114.3786238,1270.13,58,14.5,4,5,GPS Schedule
2021-06-16 3:26:10 AM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
2021-06-16 3:31:10 AM,51.3422256,-114.3787451,1275.07,70,14.5,2.4,4,GPS Schedule
2021-06-16 3:36:08 AM,51.3421964,-114.3787608,1298.16,70,14.0,1.4,4,GPS Schedule
2021-06-16 3:41:04 AM,51.3422194,-114.3787760,1270.50,65,14.5,1.2,5,GPS Schedule
2021-06-16 3:45:12 AM,51.3422232,-114.3789422,1268.88,13,14.5,1.6,4,GPS Schedule
2021-06-16 3:51:08 AM,51.3422203,-114.3789077,1261.46,70,14.0,2.8,4,GPS Schedule
2021-06-16 3:56:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-16 4:01:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-16 4:06:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-16 4:11:10 AM,51.3381990,-114.3618024,-0.58,70,13.5,8.8,3,GPS Schedule
2021-06-16 4:16:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-16 4:21:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-16 4:26:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-16 4:31:08 AM,51.3421943,-114.3862672,16.48,70,14.0,1.8,4,GPS Schedule
2021-06-16 4:36:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-16 4:41:08 AM,51.3436995,-114.3828504,0.33,70,14.0,2.4,3,GPS Schedule
2021-06-16 4:46:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-16 4:51:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-16 4:56:10 AM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-16 5:01:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-16 5:06:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-16 5:10:36 AM,51.3422150,-114.3788078,1250.40,36,14.0,1.4,6,GPS Schedule
2021-06-16 5:15:09 AM,51.3423204,-114.3785857,1253.83,9,14.0,1.4,6,GPS Schedule
2021-06-16 5:20:00 AM,51.3421696,-114.3786714,1258.28,0,14.5,1.4,5,GPS Schedule
2021-06-16 5:25:07 AM,51.3422825,-114.3787817,1258.48,7,15.0,1.4,6,GPS Schedule
2021-06-16 5:30:05 AM,51.3423193,-114.3787731,1238.56,5,14.5,1.4,6,GPS Schedule
2021-06-16 5:35:04 AM,51.3422895,-114.3787261,1284.75,4,14.5,1.4,6,GPS Schedule
2021-06-16 5:40:00 AM,51.3421593,-114.3788354,1266.89,0,14.5,2,5,GPS Schedule
2021-06-16 5:45:06 AM,51.3422895,-114.3788044,1269.38,6,15.0,1.4,6,GPS Schedule
2021-06-16 5:50:03 AM,51.3423178,-114.3787782,1271.99,4,16.0,1.4,6,GPS Schedule
2021-06-16 5:56:04 AM,51.3422938,-114.3787664,1271.57,64,18.0,1.6,6,GPS Schedule
2021-06-16 6:00:16 AM,51.3423116,-114.3787462,1271.26,17,18.0,2,5,GPS Schedule
2021-06-16 6:05:10 AM,51.3422982,-114.3786531,1222.51,11,18.5,3.2,5,GPS Schedule
2021-06-16 6:10:13 AM,51.3422578,-114.3787639,1259.40,13,19.0,1.8,6,GPS Schedule
2021-06-16 6:15:01 AM,51.3423378,-114.3788801,1253.56,2,18.5,4.8,5,GPS Schedule
2021-06-16 6:20:04 AM,51.3423387,-114.3787817,1266.29,4,19.0,2,6,GPS Schedule
2021-06-16 6:25:02 AM,51.3418747,-114.3784345,1275.58,2,19.5,7.2,5,GPS Schedule
2021-06-16 6:30:03 AM,51.3421617,-114.3787012,1269.23,3,20.0,2.4,6,GPS Schedule
2021-06-16 6:35:01 AM,51.3422477,-114.3787652,1261.58,2,18.5,2.6,6,GPS Schedule
2021-06-16 6:40:01 AM,51.3420631,-114.3785517,1269.05,1,17.0,7,5,GPS Schedule
2021-06-16 6:45:02 AM,51.3423664,-114.3787541,1245.89,3,16.0,2.8,6,GPS Schedule
2021-06-16 6:50:00 AM,51.3416483,-114.3784182,1271.39,0,15.5,5,5,GPS Schedule
2021-06-16 6:55:05 AM,51.3423651,-114.3790000,1251.13,5,15.0,3,6,GPS Schedule
2021-06-16 7:00:04 AM,51.3422469,-114.3787116,1255.25,4,15.5,3,5,GPS Schedule
2021-06-16 7:05:05 AM,51.3423837,-114.3789551,1272.52,5,15.5,3,5,GPS Schedule
2021-06-16 7:10:55 AM,51.3423000,-114.3789089,1276.13,56,16.0,3.2,4,GPS Schedule
2021-06-16 7:15:33 AM,51.3422258,-114.3787343,1262.25,34,15.5,1.2,8,GPS Schedule
2021-06-16 7:20:13 AM,51.3422107,-114.3787676,1263.59,13,15.5,1.2,8,GPS Schedule
2021-06-16 7:25:00 AM,51.3425329,-114.3785781,1242.59,0,15.5,3.8,5,GPS Schedule
2021-06-16 7:30:00 AM,51.3422322,-114.3788507,1265.52,0,15.0,2.2,6,GPS Schedule
2021-06-16 7:35:00 AM,51.3422060,-114.3788977,1211.51,0,14.5,1.8,6,GPS Schedule
2021-06-16 7:40:01 AM,51.3420286,-114.3785474,1307.97,2,14.0,1.8,6,GPS Schedule
2021-06-16 7:45:05 AM,51.3422355,-114.3787700,1274.19,5,14.0,1,7,GPS Schedule
2021-06-16 7:50:00 AM,51.3422352,-114.3786228,1275.50,0,14.0,2,6,GPS Schedule
2021-06-16 7:55:00 AM,51.3420695,-114.3789830,1404.22,0,14.0,1.2,5,GPS Schedule
2021-06-16 8:00:00 AM,51.3421659,-114.3786310,1252.21,1,14.0,3.4,4,GPS Schedule
2021-06-16 8:05:54 AM,51.3422183,-114.3788376,1262.92,54,14.5,1.6,6,GPS Schedule
2021-06-16 8:10:00 AM,51.3423394,-114.3786941,1291.83,0,14.0,1.6,6,GPS Schedule
2021-06-16 8:15:00 AM,51.3422800,-114.3787425,1256.14,1,13.5,3.6,4,GPS Schedule
2021-06-16 8:20:36 AM,51.3422667,-114.3788091,1261.17,36,14.0,1.6,6,GPS Schedule
2021-06-16 8:25:00 AM,51.3421645,-114.3791839,1329.18,0,13.5,2,5,GPS Schedule
2021-06-16 8:30:04 AM,51.3421918,-114.3788188,1279.36,4,14.0,1.4,6,GPS Schedule
2021-06-16 8:35:00 AM,51.3420790,-114.3786655,1247.14,0,14.0,2.6,5,GPS Schedule
2021-06-16 8:40:00 AM,51.3422328,-114.3788199,1269.31,1,14.0,1.8,4,GPS Schedule
2021-06-16 8:45:33 AM,51.3422978,-114.3786594,1259.68,34,14.0,1.8,5,GPS Schedule
2021-06-16 8:50:13 AM,51.3421606,-114.3788105,1269.33,14,14.5,1.8,5,GPS Schedule
2021-06-16 8:55:02 AM,51.3421863,-114.3787298,1281.13,2,14.5,1.8,5,GPS Schedule
2021-06-16 9:00:02 AM,51.3421666,-114.3787905,1286.73,2,15.0,1.6,5,GPS Schedule
2021-06-16 9:05:10 AM,51.3422309,-114.3788127,1266.92,11,15.0,2,4,GPS Schedule
2021-06-16 9:10:33 AM,51.3422760,-114.3788495,1268.02,34,15.0,1,6,GPS Schedule
2021-06-16 9:15:10 AM,51.3423197,-114.3787531,1255.17,11,14.5,1.8,5,GPS Schedule
2021-06-16 9:20:11 AM,51.3422702,-114.3788280,1260.86,12,14.5,1.4,6,GPS Schedule
2021-06-16 9:25:05 AM,51.3422425,-114.3787758,1254.36,5,14.0,1.4,6,GPS Schedule
2021-06-16 9:30:02 AM,51.3422455,-114.3787059,1275.86,3,14.5,2.4,4,GPS Schedule
2021-06-16 9:36:08 AM,51.3500696,-114.3742279,185.15,70,15.0,3.4,4,GPS Schedule
2021-06-16 9:41:10 AM,51.3421726,-114.3787535,1273.39,70,15.0,4.2,4,GPS Schedule
2021-06-16 9:45:51 AM,51.3424282,-114.3789122,1266.00,52,15.0,2.6,5,GPS Schedule
2021-06-16 9:50:17 AM,51.3424637,-114.3786661,1246.20,17,15.0,2.4,5,GPS Schedule
2021-06-16 9:55:00 AM,51.3427184,-114.3785826,1244.01,1,14.5,7.4,4,GPS Schedule
2021-06-16 10:00:33 AM,51.3421877,-114.3787831,1268.20,34,14.0,3.4,5,GPS Schedule
2021-06-16 10:05:10 AM,51.3422525,-114.3787592,1263.71,11,13.5,3.2,5,GPS Schedule
2021-06-16 10:10:15 AM,51.3421708,-114.3787831,1265.86,15,13.5,3,5,GPS Schedule
2021-06-16 10:15:00 AM,51.3422347,-114.3787165,1267.86,1,13.5,3.2,4,GPS Schedule
2021-06-16 10:20:36 AM,51.3422262,-114.3787925,1263.49,36,14.0,1.2,7,GPS Schedule
2021-06-16 10:25:00 AM,51.3421347,-114.3792257,1221.69,0,14.0,2.4,5,GPS Schedule
2021-06-16 10:30:00 AM,51.3421100,-114.3787306,1235.42,0,15.0,1.4,6,GPS Schedule
2021-06-16 10:35:00 AM,51.3418982,-114.3788944,1196.65,0,15.0,2,5,GPS Schedule
2021-06-16 10:40:00 AM,51.3419225,-114.3788064,1186.80,1,13.5,1.4,4,GPS Schedule
2021-06-16 10:46:09 AM,51.3477183,-114.3893783,-0.02,70,13.0,7.2,3,GPS Schedule
2021-06-16 10:51:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-16 10:56:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-16 11:01:08 AM,51.3374319,-114.3781451,-0.18,70,12.5,4.6,3,GPS Schedule
2021-06-16 11:05:33 AM,51.3423361,-114.3783849,1251.15,34,12.0,3,5,GPS Schedule
2021-06-16 11:10:16 AM,51.3422283,-114.3787106,1268.43,16,12.0,1.2,5,GPS Schedule
2021-06-16 11:15:00 AM,51.3422612,-114.3787676,1270.62,1,12.0,2.4,4,GPS Schedule
2021-06-16 11:20:54 AM,51.3422523,-114.3787854,1265.01,54,13.0,1.8,5,GPS Schedule
2021-06-16 11:25:02 AM,51.3422708,-114.3788601,1260.81,3,12.0,2,4,GPS Schedule
2021-06-16 11:31:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-16 11:36:03 AM,51.3422421,-114.3787652,1260.80,64,12.5,1,5,GPS Schedule
2021-06-16 11:40:14 AM,51.3489867,-114.3688811,27.97,15,11.5,3.2,4,GPS Schedule
2021-06-16 11:45:58 AM,51.3422525,-114.3787592,1263.71,58,12.0,1.2,6,GPS Schedule
2021-06-16 11:50:13 AM,51.3422384,-114.3788199,1270.09,13,12.0,1.4,5,GPS Schedule
2021-06-16 11:55:03 AM,51.3422196,-114.3787498,1269.20,3,12.5,1.4,5,GPS Schedule
2021-06-16 12:00:02 PM,51.3422324,-114.3787617,1268.06,3,13.5,1.4,5,GPS Schedule
2021-06-16 12:06:08 PM,51.3421741,-114.3787331,1251.48,70,14.0,2.8,4,GPS Schedule
2021-06-16 12:10:58 PM,51.3422529,-114.3787698,1257.27,58,14.5,1.6,5,GPS Schedule
2021-06-16 12:15:00 PM,51.3422628,-114.3787948,1256.39,0,14.5,1.6,5,GPS Schedule
2021-06-16 12:20:00 PM,51.3420986,-114.3787584,1277.41,1,16.0,2.6,4,GPS Schedule
2021-06-16 12:25:34 PM,51.3422217,-114.3787462,1258.77,34,16.5,1.2,7,GPS Schedule
2021-06-16 12:30:11 PM,51.3421017,-114.3787192,1275.86,12,15.5,1.2,7,GPS Schedule
2021-06-16 12:35:00 PM,51.3422199,-114.3788495,1260.22,1,14.5,1.2,7,GPS Schedule
2021-06-16 12:40:01 PM,51.3423274,-114.3794646,1271.13,2,13.5,10.8,4,GPS Schedule
2021-06-16 12:45:34 PM,51.3421499,-114.3787321,1263.88,34,13.5,1.2,6,GPS Schedule
2021-06-16 12:50:13 PM,51.3422287,-114.3787212,1261.99,13,13.5,1.2,6,GPS Schedule
2021-06-16 12:55:02 PM,51.3422868,-114.3787437,1260.66,3,14.0,1.4,5,GPS Schedule
2021-06-16 1:00:02 PM,51.3421970,-114.3787913,1255.85,3,14.5,1.4,5,GPS Schedule
2021-06-16 1:05:05 PM,51.3421409,-114.3785918,1246.75,5,14.5,1.4,5,GPS Schedule
2021-06-16 1:10:06 PM,51.3422107,-114.3787982,1240.54,6,14.5,1.2,5,GPS Schedule
2021-06-16 1:15:58 PM,51.3421106,-114.3790743,1282.75,58,15.5,1,5,GPS Schedule
2021-06-16 1:20:03 PM,51.3422401,-114.3792981,1241.77,4,14.5,1,5,GPS Schedule
2021-06-16 1:25:56 PM,51.3424301,-114.3795038,1174.91,56,14.0,2.8,5,GPS Schedule
2021-06-16 1:30:02 PM,51.3422300,-114.3789910,1281.08,3,13.5,2.8,5,GPS Schedule
2021-06-16 1:35:01 PM,51.3426412,-114.3791209,1267.53,2,13.0,2.6,5,GPS Schedule
2021-06-16 1:40:06 PM,51.3430420,-114.3782195,1316.37,6,13.0,2.6,5,GPS Schedule
2021-06-16 1:45:18 PM,51.3430404,-114.3783580,1270.42,18,12.5,2.8,5,GPS Schedule
2021-06-16 1:50:06 PM,51.3428562,-114.3782028,1279.13,7,12.5,2.8,5,GPS Schedule
2021-06-16 1:56:10 PM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-16 2:00:37 PM,51.3428324,-114.3785054,1259.48,37,13.0,2,5,GPS Schedule
2021-06-16 2:05:05 PM,51.3426206,-114.3773161,1394.86,5,13.5,1.8,5,GPS Schedule
2021-06-16 2:10:02 PM,51.3430295,-114.3782751,1289.31,3,14.0,1.8,5,GPS Schedule
2021-06-16 2:15:02 PM,51.3428531,-114.3782726,1257.63,3,14.0,1.8,5,GPS Schedule
2021-06-16 2:20:07 PM,51.3428366,-114.3784828,1250.14,7,15.0,1.8,5,GPS Schedule
2021-06-16 2:25:04 PM,51.3429385,-114.3782416,1253.87,4,16.0,1.8,5,GPS Schedule
2021-06-16 2:30:02 PM,51.3430629,-114.3782553,1329.88,3,16.5,1.8,5,GPS Schedule
2021-06-16 2:36:10 PM,51.3429148,-114.3784246,1259.83,70,17.0,3.2,4,GPS Schedule
2021-06-16 2:40:53 PM,51.3429633,-114.3783698,1256.78,54,18.0,1.6,5,GPS Schedule
2021-06-16 2:45:02 PM,51.3427810,-114.3783584,1273.02,3,17.5,1.6,5,GPS Schedule
2021-06-16 2:50:05 PM,51.3428685,-114.3784987,1301.08,5,17.0,1.4,5,GPS Schedule
2021-06-16 2:55:05 PM,51.3429850,-114.3784115,1268.94,5,16.5,1.4,5,GPS Schedule
2021-06-16 3:00:05 PM,51.3429431,-114.3782787,1288.03,5,16.5,1.4,5,GPS Schedule
2021-06-16 3:05:03 PM,51.3427566,-114.3784311,1294.39,3,16.5,1.4,5,GPS Schedule
2021-06-16 3:10:05 PM,51.3429261,-114.3785673,1284.43,5,16.5,1.4,5,GPS Schedule
2021-06-16 3:15:02 PM,51.3429728,-114.3783519,1243.13,3,16.5,1.6,4,GPS Schedule
2021-06-16 3:21:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 3:26:08 PM,51.3389556,-114.3863317,-0.05,70,17.5,6,3,GPS Schedule
2021-06-16 3:31:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 3:36:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-16 3:41:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 3:46:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 3:51:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 3:56:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-16 4:01:05 PM,51.3425163,-114.3789724,1247.91,51,17.0,3.4,5,GPS Schedule
2021-06-16 4:05:04 PM,51.3425212,-114.3793717,1270.53,5,17.0,4,4,GPS Schedule
2021-06-16 4:11:08 PM,51.3545570,-114.3755627,-0.24,70,17.5,6.2,3,GPS Schedule
2021-06-16 4:16:01 PM,51.3424751,-114.3793075,1264.39,61,17.5,1.2,5,GPS Schedule
2021-06-16 4:20:03 PM,51.3424628,-114.3791697,1253.96,4,17.0,1.2,5,GPS Schedule
2021-06-16 4:26:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
2021-06-16 4:31:23 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2021-06-16 4:36:10 PM,0.0000000,0.0000000,0.00,70,19.5,0,0,GPS Schedule
2021-06-16 4:41:10 PM,0.0000000,0.0000000,0.00,70,18.5,0,0,GPS Schedule
2021-06-16 4:46:08 PM,51.3467079,-114.3825340,0.26,70,18.0,2.2,3,GPS Schedule
2021-06-16 4:51:07 PM,51.3340240,-114.3860196,-0.35,70,18.5,4.6,3,GPS Schedule
2021-06-16 4:56:09 PM,51.3359504,-114.3561370,-0.21,70,19.0,8.4,3,GPS Schedule
2021-06-16 5:01:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
